Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,1251,566,0.0,0,0,1
80,2,824,1272,0.0,0,0,1
80,3,752,752,0.0,0,0,1
80,4,1119,1200,0.0,0,0,1
80,5,1175,766,0.0,0,0,1
80,6,820,902,0.0,0,0,1
80,7,466,1304,0.0,0,0,1
80,8,838,1316,0.0,0,0,1
80,9,1437,857,0.0,0,0,1
80,10,1006,1091,0.0,1,0,1
80,11,996,1185,0.0,0,0,1
80,12,899,1299,0.0,0,0,1
80,13,1115,921,0.0,0,0,1
80,14,1083,1095,0.0,1,0,1
80,15,930,640,0.0,0,0,1
80,16,1164,904,0.0,0,0,1
80,17,926,792,0.0,0,0,1
80,18,939,1227,0.0,0,0,1
80,19,1783,1006,0.0,0,0,1
80,20,1264,1405,0.0,0,0,1
80,21,1171,1159,0.0,0,0,2
80,22,991,804,0.0,0,0,2
80,23,1012,420,0.0,0,0,2
80,24,1291,1004,0.0,0,0,2
80,25,919,781,0.0,0,0,2
80,26,1061,1267,0.0,0,0,2
80,27,977,1196,0.0,0,0,2
80,28,880,769,0.0,0,0,2
80,29,1126,694,0.0,0,0,2
80,30,639,468,0.0,0,0,2
80,31,1036,1013,0.0,0,0,2
80,32,703,1130,0.0,0,0,2
80,33,1193,1388,0.0,0,0,2
80,34,1085,209,0.0,0,0,2
80,35,1038,730,0.0,0,0,2
80,36,959,844,0.0,0,0,2
80,37,651,651,0.0,0,0,2
80,38,1009,1047,0.0,1,0,2
80,39,466,1466,0.0,0,0,2
80,40,1149,1066,0.0,0,0,2
80,41,1078,864,0.0,0,0,2
80,42,1165,888,0.0,0,0,2
80,43,1072,1274,0.0,0,0,2
80,44,163,1529,0.0,0,0,2
80,45,676,781,0.0,0,0,2
80,46,823,612,0.0,0,0,2
80,47,994,1295,0.0,0,0,2
80,48,1432,1278,0.0,0,0,2
80,49,950,1066,0.0,1,0,2
80,50,1052,915,0.0,0,0,2
80,51,887,954,0.0,0,0,2
80,52,468,941,0.0,0,0,2
80,53,1205,889,0.0,0,0,2
80,54,942,702,0.0,0,0,2
80,55,779,782,0.0,0,0,2
80,56,973,1237,0.0,0,0,2
80,57,1079,1224,0.0,0,0,2
80,58,1142,679,0.0,0,0,2
80,59,812,1295,0.0,0,0,2
80,60,844,340,0.0,0,0,2
80,61,1242,1096,0.0,0,0,2
80,62,1177,1122,0.0,0,0,2
80,63,1514,959,0.0,0,0,2
80,64,646,1292,0.0,0,0,2
80,65,1099,1125,0.0,0,0,2
80,66,889,885,0.0,0,0,2
80,67,1272,862,0.0,0,0,2
80,68,1130,1040,0.0,0,0,2
80,69,918,956,0.0,0,0,2
80,70,1040,948,0.0,0,0,2
80,71,1218,965,0.0,0,0,2
80,72,1220,1242,0.0,0,0,2
80,73,962,878,0.0,0,0,2
80,74,675,1141,0.0,0,0,2
80,75,1308,756,0.0,0,0,2
80,76,1186,1197,0.0,0,0,2
80,77,1098,716,0.0,0,0,2
80,78,798,1403,0.0,0,0,2
80,79,884,1038,0.0,1,0,2
80,80,1183,602,0.0,0,0,2
80,81,835,843,0.0,0,0,2
80,82,1171,1218,0.0,0,0,2
80,83,1199,1027,0.0,0,0,2
80,84,1220,935,0.0,0,0,2
80,85,1114,977,0.0,0,0,2
80,86,766,866,0.0,0,0,2
80,87,1251,1386,0.0,0,0,2
80,88,1119,920,0.0,0,0,2
80,89,852,964,0.0,0,0,2
80,90,1080,961,0.0,0,0,2
80,91,1110,806,0.0,0,0,2
80,92,1073,965,0.0,0,0,2
80,93,712,758,0.0,0,0,2
80,94,1539,1110,0.0,0,0,2
80,95,1267,1135,0.0,0,0,2
80,96,503,765,0.0,0,0,2
80,97,1010,1022,0.0,0,0,2
80,98,748,720,0.0,0,0,2
80,99,1243,983,0.0,0,0,2
80,100,807,933,0.0,0,0,2
80,101,608,1378,0.0,0,0,2
80,102,802,802,0.0,0,0,2
80,103,743,936,0.0,0,0,2
80,104,1431,1311,0.0,0,0,2
80,105,1085,1069,0.0,0,0,2
80,106,849,832,0.0,0,0,2
80,107,943,784,0.0,0,0,2
80,108,1089,915,0.0,0,0,2
80,109,1272,717,0.0,0,0,2
80,110,765,925,0.0,0,0,2
80,111,876,794,0.0,0,0,2
80,112,1033,1067,0.0,0,0,2
80,113,605,804,0.0,0,0,2
80,114,973,873,0.0,0,0,2
80,115,750,1215,0.0,0,0,2
80,116,1009,1387,0.0,0,0,2
80,117,1098,1125,0.0,0,0,2
80,118,397,1001,0.0,0,0,2
80,119,881,678,0.0,0,0,2
80,120,1509,698,0.0,0,0,2
80,121,1104,799,0.0,0,0,3
80,122,1271,1113,0.0,0,0,3
80,123,1155,873,0.0,0,0,3
