Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
1,0,532,723,0.0,1,0,1
1,1,372,223,0.0,1,0,2
1,2,568,331,0.0,1,0,2
1,3,561,414,0.0,1,0,2
1,4,730,498,0.0,1,0,2
1,5,518,421,0.0,1,0,2
1,6,637,508,3.5133931252681494,0,0,2
1,7,561,240,0.0,1,0,2
1,8,382,579,3.0706218618425263,0,0,2
1,9,471,347,4.235147072961082,0,0,2
1,10,474,584,0.0,1,0,2
1,11,511,368,3.343195847421911,0,0,2
1,12,483,604,0.0,1,0,2
1,13,389,622,0.0,1,0,2
1,14,385,325,0.0,1,0,2
1,15,577,522,4.186058970195015,0,0,2
1,16,475,415,0.0,1,0,2
1,17,489,455,0.0,1,0,2
1,18,493,273,4.01511421982039,0,0,2
1,19,442,285,4.048685120477977,0,0,2
1,20,415,480,0.0,1,0,2
1,21,434,501,0.0,1,0,2
1,22,471,342,2.9348123571936617,0,0,2
1,23,599,491,0.0,1,0,2
1,24,328,779,0.0,1,0,2
1,25,499,217,0.0,1,0,2
1,26,540,518,0.0,1,0,2
1,27,461,593,0.0,1,0,2
1,28,316,521,2.8308988036516136,0,0,2
1,29,580,401,0.0,1,0,2
1,30,409,403,4.572799812734123,0,0,2
1,31,615,647,0.0,1,0,2
1,32,513,454,0.0,1,0,2
1,33,486,353,0.0,1,0,2
1,34,303,475,0.0,1,0,2
1,35,547,295,0.0,1,0,2
1,36,317,568,4.646446609406726,0,0,2
1,37,245,764,0.0,1,0,2
1,38,390,614,0.0,1,0,2
1,39,527,521,0.0,1,0,2
1,40,707,448,0.0,1,0,2
1,41,459,113,0.0,1,0,2
1,42,642,726,0.0,1,0,2
1,43,474,484,4.745049024320361,0,0,2
1,44,498,519,0.0,1,0,2
1,45,621,432,0.0,1,0,2
1,46,639,523,0.0,1,0,2
1,47,371,496,3.099342219125179,0,0,2
1,48,433,428,0.0,1,0,2
1,49,690,563,3.7620581596860045,0,0,2
1,50,368,464,4.0447513412728595,0,0,2
1,51,467,573,0.0,1,0,2
1,52,366,281,0.0,1,0,2
1,53,590,464,0.0,1,0,2
1,54,599,454,4.397920271060385,0,0,2
1,55,545,419,3.5910997196394634,0,0,2
1,56,433,609,4.2094305849579055,0,0,2
1,57,439,537,0.0,1,0,2
1,58,486,520,0.0,1,0,2
1,59,285,570,0.0,1,0,2
1,60,849,651,0.0,1,0,2
1,61,409,512,0.0,1,0,2
1,62,669,219,0.0,1,0,2
1,63,435,533,0.0,1,0,2
1,64,502,573,0.0,1,0,2
1,65,585,574,0.0,1,0,2
1,66,442,486,0.0,1,0,2
1,67,504,528,0.0,1,0,2
1,68,587,486,0.0,1,0,2
1,69,627,500,0.0,1,0,3
1,70,572,594,0.0,1,0,3
1,71,307,495,3.459707819925064,0,0,3
1,72,426,407,0.0,1,0,3
1,73,430,460,0.0,1,0,3
1,74,566,595,0.0,1,0,3
1,75,445,574,0.0,1,0,3
1,76,584,401,0.0,1,0,3
1,77,807,519,0.0,1,0,3
1,78,516,654,2.6805172990513597,0,0,3
1,79,333,432,0.0,1,0,3
1,80,449,535,0.0,1,0,3
1,81,552,329,0.0,1,0,3
1,82,470,449,4.06592291538653,0,0,3
1,83,524,677,3.3621660645840805,0,0,3
1,84,392,525,0.0,1,0,3
1,85,625,680,0.0,1,0,3
1,86,437,503,0.0,1,0,3
1,87,287,510,4.4,0,0,3
1,88,703,468,0.0,1,0,3
1,89,546,596,0.0,1,0,3
1,90,494,515,3.8231397704060175,0,0,3
1,91,372,544,0.0,1,0,3
1,92,530,343,0.0,1,0,3
1,93,290,426,3.1827218154613752,0,0,3
1,94,478,588,0.0,1,0,3
1,95,279,559,0.0,1,0,3
1,96,647,612,3.433954023663418,0,0,3
1,97,341,395,0.0,1,0,3
1,98,465,344,0.0,1,0,3
1,99,556,569,0.0,1,0,3
1,100,636,660,0.0,1,0,3
1,101,403,535,0.0,1,0,3
1,102,551,507,0.0,1,0,3
1,103,698,621,0.0,1,0,3
1,104,496,494,4.635994505535973,0,0,3
1,105,570,499,0.0,1,0,3
1,106,637,389,0.0,1,0,3
1,107,565,390,4.278889744907202,0,0,3
1,108,298,343,0.0,1,0,3
1,109,184,632,0.0,1,0,3
1,110,463,431,4.6958618734850885,0,0,3
1,111,602,177,0.0,1,0,3
1,112,492,414,0.0,1,0,3
1,113,598,485,0.0,1,0,3
1,114,518,517,0.0,1,0,3
1,115,630,527,0.0,1,0,3
1,116,545,267,0.0,1,0,3
1,117,278,601,0.0,1,0,3
1,118,607,530,0.0,1,0,3
1,119,578,501,0.0,1,0,3
1,120,329,765,0.0,1,0,3
1,121,429,470,3.1446024684720526,0,0,3
1,122,611,354,0.0,1,0,3
1,123,532,585,0.0,1,0,3
1,124,366,446,0.0,1,0,3
1,125,403,640,0.0,1,0,3
1,126,541,503,0.0,1,0,3
1,127,497,417,0.0,1,0,3
1,128,400,458,3.9405189949791457,0,0,3
1,129,365,474,3.479309367425445,0,0,3
1,130,495,606,0.0,1,0,3
1,131,307,775,0.0,1,0,3
1,132,340,408,0.0,1,0,3
1,133,238,444,0.0,1,0,3
1,134,389,641,0.0,1,0,3
1,135,640,598,4.172352732137658,0,0,3
1,136,572,413,0.0,1,0,3

