Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,453,517,0.0,0,0,1
1,2,303,554,0.0,0,0,1
1,3,423,464,0.0,0,0,1
1,4,273,273,0.0,0,0,1
1,5,479,706,0.0,1,0,1
1,6,456,350,4.235147072961082,11,1,2
1,7,578,618,0.0,5,0,2
1,8,630,366,0.0,5,0,2
1,9,324,569,4.646446609406726,8,1,2
1,10,608,462,4.397920271060385,15,1,2
1,11,473,479,4.745049024320361,21,1,2
1,12,583,646,0.0,3,0,2
1,13,696,630,0.0,2,0,2
1,14,564,641,0.0,4,0,2
1,15,355,478,4.0447513412728595,12,1,2
1,16,355,540,2.8308988036516136,14,1,2
1,17,349,599,3.0706218618425263,7,1,2
1,18,349,465,3.099342219125179,10,1,2
1,19,511,281,4.01511421982039,10,1,2
1,20,558,444,3.5910997196394634,19,1,2
1,21,406,395,4.572799812734123,10,1,2
1,22,544,365,3.343195847421911,12,1,2
1,23,452,733,0.0,0,0,2
1,24,610,195,0.0,2,0,2
1,25,418,604,4.2094305849579055,12,1,2
1,26,673,545,3.7620581596860045,7,1,2
1,27,430,337,2.9348123571936617,11,1,2
1,28,588,534,4.186058970195015,13,1,2
1,29,627,480,3.5133931252681494,12,1,2
1,30,461,286,4.048685120477977,10,1,2
1,31,443,302,0.0,2,0,3
1,32,360,504,3.479309367425445,15,1,3
1,33,617,621,3.433954023663418,12,1,3
1,34,573,378,4.278889744907202,9,1,3
1,35,503,496,4.635994505535973,20,1,3
1,36,393,438,3.9405189949791457,14,1,3
1,37,552,694,3.3621660645840805,6,1,3
1,38,287,498,4.4,9,1,3
1,39,470,660,2.6805172990513597,9,1,3
1,40,406,717,0.0,3,0,3
1,41,489,538,3.8231397704060175,21,1,3
1,42,625,605,4.172352732137658,12,1,3
1,43,762,545,0.0,3,0,3
1,44,488,454,4.06592291538653,17,1,3
1,45,300,465,3.459707819925064,10,1,3
1,46,155,435,0.0,1,0,3
1,47,469,430,4.6958618734850885,13,1,3
1,48,393,479,3.1446024684720526,17,1,3
1,49,285,390,3.1827218154613752,7,1,3
1,50,679,662,0.0,5,0,3

