Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,453,517,0.0,0,0,1
80,2,303,554,0.0,0,0,1
80,3,423,464,0.0,0,0,1
80,4,273,273,0.0,0,0,1
80,5,479,706,0.0,0,0,1
80,6,456,350,4.8197224362268,9,1,2
80,7,578,618,4.745049024320361,14,1,2
80,8,630,366,4.8,7,1,2
80,9,324,569,4.708452405257734,14,1,2
80,10,608,462,4.85,21,1,2
80,11,473,479,4.9,27,1,2
80,12,583,646,4.6958618734850885,9,1,2
80,13,696,630,4.490098048640721,8,1,2
80,14,564,641,4.9,9,1,2
80,15,355,478,4.888196601125011,15,1,2
80,16,355,540,4.776393202250022,20,1,2
80,17,349,599,4.95,15,1,2
80,18,349,465,4.9,15,1,2
80,19,511,281,4.75,6,1,2
80,20,558,444,4.929289321881345,26,1,2
80,21,406,395,4.888196601125011,11,1,2
80,22,544,365,4.708452405257734,12,1,2
80,23,452,733,4.683772233983162,2,1,2
80,24,610,195,0.0,0,0,2
80,25,418,604,4.75,15,1,2
80,26,673,545,4.888196601125011,15,1,2
80,27,430,337,4.841886116991581,7,1,2
80,28,588,534,4.888196601125011,23,1,2
80,29,627,480,4.841886116991581,19,1,2
80,30,461,286,4.888196601125011,6,1,2
80,31,443,302,4.888196601125011,5,1,3
80,32,360,504,4.793844718719117,17,1,3
80,33,617,621,4.730741759643275,11,1,3
80,34,573,378,4.9,10,1,3
80,35,503,496,4.841886116991581,21,1,3
80,36,393,438,4.8197224362268,19,1,3
80,37,552,694,4.8197224362268,10,1,3
80,38,287,498,4.85,4,1,3
80,39,470,660,4.929289321881345,13,1,3
80,40,406,717,4.929289321881345,7,1,3
80,41,489,538,4.9,22,1,3
80,42,625,605,4.9,10,1,3
80,43,762,545,4.179939026657164,3,1,3
80,44,488,454,4.858578643762691,23,1,3
80,45,300,465,4.888196601125011,9,1,3
80,46,155,435,0.0,1,0,3
80,47,469,430,4.85,22,1,3
80,48,393,479,4.888196601125011,21,1,3
80,49,285,390,4.8197224362268,5,1,3
80,50,679,662,4.730741759643275,6,1,3

