Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,1172,932,0.0,0,0,1
1,2,910,1289,0.0,0,0,1
1,3,765,1150,0.0,0,0,1
1,4,731,622,0.0,0,0,1
1,5,1401,1220,0.0,0,0,1
1,6,817,1085,0.0,0,0,1
1,7,1181,604,0.0,0,0,1
1,8,1113,1236,0.0,0,0,1
1,9,683,1323,0.0,0,0,1
1,10,904,1054,0.0,0,0,1
1,11,947,1001,0.0,0,0,1
1,12,712,546,0.0,0,0,1
1,13,946,1077,0.0,0,0,1
1,14,1004,936,0.0,0,0,1
1,15,628,744,0.0,0,0,1
1,16,873,696,0.0,0,0,1
1,17,1306,1182,0.0,0,0,1
1,18,1140,967,0.0,1,0,1
1,19,763,1120,0.0,0,0,1
1,20,975,1279,0.0,0,0,1
1,21,721,1041,0.0,0,0,2
1,22,831,659,0.0,0,0,2
1,23,1147,675,0.0,0,0,2
1,24,641,864,0.0,0,0,2
1,25,1016,895,0.0,0,0,2
1,26,1097,1652,0.0,0,0,2
1,27,999,970,0.0,0,0,2
1,28,912,896,0.0,0,0,2
1,29,1296,1253,0.0,0,0,2
1,30,1156,1301,0.0,0,0,2
1,31,1055,1245,0.0,1,0,2
1,32,931,1254,0.0,1,0,2
1,33,519,658,0.0,0,0,2
1,34,1312,1204,0.0,0,0,2
1,35,328,616,0.0,0,0,2
1,36,943,1185,0.0,1,0,2
1,37,786,722,0.0,0,0,2
1,38,1395,885,0.0,0,0,2
1,39,976,810,0.0,0,0,2
1,40,831,1147,0.0,0,0,2
1,41,1051,1473,0.0,0,0,2
1,42,959,1008,0.0,0,0,2
1,43,1238,817,0.0,0,0,2
1,44,812,673,0.0,0,0,2
1,45,862,300,0.0,0,0,2
1,46,1003,777,0.0,0,0,2
1,47,861,1427,0.0,0,0,2
1,48,875,1038,0.0,0,0,2
1,49,1141,951,0.0,0,0,2
1,50,647,1194,0.0,0,0,2
1,51,1683,775,0.0,0,0,2
1,52,978,983,0.0,0,0,2
1,53,837,886,0.0,0,0,2
1,54,1056,613,0.0,0,0,2
1,55,980,602,0.0,0,0,2
1,56,1730,1022,0.0,0,0,2
1,57,1442,1221,0.0,0,0,2
1,58,1337,800,0.0,0,0,2
1,59,555,477,0.0,0,0,2
1,60,1260,1001,0.0,0,0,2
1,61,1711,1305,0.0,0,0,2
1,62,1207,1009,0.0,0,0,2
1,63,929,872,0.0,0,0,2
1,64,1027,1003,0.0,0,0,2
1,65,1042,751,0.0,0,0,2
1,66,1383,1226,0.0,0,0,2
1,67,632,1235,0.0,0,0,2
1,68,960,887,0.0,0,0,2
