Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,1172,932,0.0,0,0,1
40,2,910,1289,0.0,0,0,1
40,3,765,1150,0.0,0,0,1
40,4,731,622,0.0,0,0,1
40,5,1401,1220,0.0,0,0,1
40,6,817,1085,0.0,0,0,1
40,7,1181,604,0.0,0,0,1
40,8,1113,1236,0.0,0,0,1
40,9,683,1323,0.0,0,0,1
40,10,904,1054,0.0,0,0,1
40,11,947,1001,0.0,0,0,1
40,12,712,546,0.0,0,0,1
40,13,946,1077,0.0,0,0,1
40,14,1004,936,0.0,0,0,1
40,15,628,744,0.0,0,0,1
40,16,873,696,0.0,0,0,1
40,17,1306,1182,0.0,1,0,1
40,18,1140,967,0.0,0,0,1
40,19,763,1120,0.0,0,0,1
40,20,975,1279,0.0,0,0,1
40,21,721,1041,0.0,0,0,2
40,22,831,659,0.0,0,0,2
40,23,1147,675,0.0,0,0,2
40,24,641,864,0.0,0,0,2
40,25,1016,895,0.0,1,0,2
40,26,1097,1652,0.0,0,0,2
40,27,999,970,0.0,1,0,2
40,28,912,896,0.0,0,0,2
40,29,1296,1253,0.0,0,0,2
40,30,1156,1301,0.0,0,0,2
40,31,1055,1245,0.0,0,0,2
40,32,931,1254,0.0,0,0,2
40,33,519,658,0.0,0,0,2
40,34,1312,1204,0.0,0,0,2
40,35,328,616,0.0,0,0,2
40,36,943,1185,0.0,0,0,2
40,37,786,722,0.0,0,0,2
40,38,1395,885,0.0,0,0,2
40,39,976,810,0.0,0,0,2
40,40,831,1147,0.0,0,0,2
40,41,1051,1473,0.0,0,0,2
40,42,959,1008,0.0,1,0,2
40,43,1238,817,0.0,0,0,2
40,44,812,673,0.0,0,0,2
40,45,862,300,0.0,0,0,2
40,46,1003,777,0.0,0,0,2
40,47,861,1427,0.0,0,0,2
40,48,875,1038,0.0,0,0,2
40,49,1141,951,0.0,0,0,2
40,50,647,1194,0.0,0,0,2
40,51,1683,775,0.0,0,0,2
40,52,978,983,0.0,1,0,2
40,53,837,886,0.0,0,0,2
40,54,1056,613,0.0,0,0,2
40,55,980,602,0.0,0,0,2
40,56,1730,1022,0.0,0,0,2
40,57,1442,1221,0.0,0,0,2
40,58,1337,800,0.0,0,0,2
40,59,555,477,0.0,0,0,2
40,60,1260,1001,0.0,0,0,2
40,61,1711,1305,0.0,0,0,2
40,62,1207,1009,0.0,0,0,2
40,63,929,872,0.0,0,0,2
40,64,1027,1003,0.0,1,0,2
40,65,1042,751,0.0,0,0,2
40,66,1383,1226,0.0,0,0,2
40,67,632,1235,0.0,0,0,2
40,68,960,887,0.0,0,0,2
40,69,1086,1252,0.0,0,0,2
40,70,825,625,0.0,0,0,2
40,71,1210,1282,0.0,0,0,2
40,72,900,900,0.0,0,0,2
40,73,1175,1319,0.0,0,0,2
40,74,1082,567,0.0,0,0,2
40,75,1324,993,0.0,0,0,2
40,76,1183,841,0.0,0,0,2
40,77,1219,931,0.0,0,0,2
40,78,1942,693,0.0,0,0,2
40,79,997,1120,0.0,0,0,2
40,80,1397,1300,0.0,0,0,2
40,81,839,1060,0.0,0,0,2
40,82,879,1126,0.0,0,0,2
40,83,1442,1351,0.0,0,0,2
40,84,564,941,0.0,0,0,2
40,85,1118,1092,0.0,0,0,2
40,86,1138,1310,0.0,0,0,2
40,87,1399,694,0.0,0,0,2
40,88,1051,989,0.0,1,0,2
40,89,569,1118,0.0,0,0,2
40,90,1463,1012,0.0,0,0,2
40,91,1022,765,0.0,0,0,2
40,92,1324,1377,0.0,0,0,2
40,93,544,1145,0.0,0,0,2
40,94,1641,956,0.0,0,0,2
40,95,975,749,0.0,0,0,2
40,96,1087,1038,0.0,1,0,2
40,97,936,986,0.0,1,0,2
40,98,712,1406,0.0,0,0,2
40,99,767,449,0.0,0,0,2
40,100,1052,1274,0.0,0,0,2
