Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,285,398,0.0,0,0,1
100,2,500,330,0.0,0,0,1
100,3,593,557,0.0,1,0,1
100,4,612,391,0.0,1,0,1
100,5,393,435,0.0,0,0,1
100,6,411,562,4.9,14,1,2
100,7,540,306,4.888196601125011,9,1,2
100,8,295,751,0.0,0,0,2
100,9,699,718,0.0,3,0,2
100,10,757,439,4.048685120477977,6,1,2
100,11,718,529,4.683772233983162,9,1,2
100,12,614,533,4.9,20,1,2
100,13,604,461,4.841886116991581,16,1,2
100,14,738,381,4.5968871125850725,6,1,2
100,15,550,652,4.929289321881345,13,1,2
100,16,246,673,0.0,0,0,2
100,17,422,525,4.841886116991581,16,1,2
100,18,436,295,4.85,7,1,2
100,19,382,617,4.858578643762691,14,1,2
100,20,517,385,4.95,12,1,2
100,21,439,465,4.787867965644035,15,1,2
100,22,352,523,4.664589803375032,11,1,2
100,23,585,570,4.858578643762691,15,1,2
100,24,656,611,4.5968871125850725,12,1,2
100,25,419,674,4.745049024320361,7,1,2
100,26,594,574,4.888196601125011,15,1,2
100,27,505,512,4.8197224362268,14,1,2
100,28,447,464,4.858578643762691,14,1,2
100,29,794,284,0.0,0,0,2
100,30,364,451,4.841886116991581,13,1,2
100,31,352,212,0.0,0,0,3
100,32,509,470,4.9,21,1,3
100,33,319,576,4.730741759643275,8,1,3
100,34,551,521,4.888196601125011,22,1,3
100,35,661,430,4.776393202250022,7,1,3
100,36,521,816,0.0,1,0,3
100,37,365,661,4.46148351928655,5,1,3
100,38,430,621,4.929289321881345,12,1,3
100,39,236,703,0.0,0,0,3
100,40,580,432,4.745049024320361,13,1,3
100,41,418,786,0.0,1,0,3
100,42,408,406,4.858578643762691,12,1,3
100,43,450,373,4.9,13,1,3
100,44,581,549,4.95,16,1,3
100,45,421,526,4.95,17,1,3
100,46,398,417,4.95,12,1,3
100,47,462,391,4.841886116991581,16,1,3
100,48,542,418,4.929289321881345,14,1,3
100,49,470,314,4.619211344706804,7,1,3
100,50,823,452,0.0,2,0,3

