Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
20,0,435,667,0.0,1,0,2
20,1,503,472,4.683772233983162,0,0,3
20,2,345,519,4.5968871125850725,0,0,2
20,3,464,319,4.609487516204668,0,0,3
20,4,605,458,4.841886116991581,0,0,2
20,5,423,528,4.841886116991581,0,0,2
20,6,460,374,4.497506218943956,0,0,3
20,7,461,388,4.841886116991581,0,0,3
20,8,380,614,4.8197224362268,0,0,2
20,9,439,308,4.3329167967936835,0,0,2
20,10,409,414,4.5968871125850725,0,0,3
20,11,528,309,4.381534156157351,0,0,2
20,12,444,469,4.708452405257734,0,0,2
20,13,646,604,4.389672219213315,0,0,2
20,14,545,651,4.745049024320361,0,0,2
20,15,513,387,4.776393202250022,0,0,2
20,16,607,527,4.539022777135356,0,0,2
20,17,324,593,4.113997742666532,0,0,3
20,18,550,426,4.434314575050761,0,0,3
20,19,659,424,4.683772233983162,0,0,3
20,20,424,534,4.572799812734123,0,0,3
20,21,438,470,4.745049024320361,0,0,2
20,22,502,514,4.8197224362268,0,0,2
20,23,591,586,4.381534156157351,0,0,2
20,24,371,641,3.955969349108945,0,0,3
20,25,578,439,4.635994505535973,0,0,3
20,26,714,537,4.552786404500042,0,0,2
20,27,720,362,3.69137476716976,0,0,2
20,28,360,454,4.75,0,0,2
20,29,543,526,4.52830094339717,0,0,3
20,30,437,614,4.505025253169417,0,0,3
20,31,575,548,4.6958618734850885,0,0,3
20,32,580,574,4.679843788128358,0,0,2
20,33,415,562,4.8,0,0,2
20,34,392,411,4.575735931288072,0,0,3
20,35,740,559,0.0,1,0,1
20,36,586,619,0.0,1,0,2
20,37,424,362,0.0,1,0,2
20,38,370,270,0.0,1,0,2
20,39,376,741,0.0,1,0,2
20,40,573,535,0.0,1,0,2
20,41,529,682,0.0,1,0,2
20,42,633,307,0.0,1,0,2
20,43,611,548,0.0,1,0,2
20,44,356,753,0.0,1,0,2
20,45,494,638,0.0,1,0,2
20,46,420,594,0.0,1,0,2
20,47,303,403,0.0,1,0,2
20,48,389,440,0.0,1,0,2
20,49,362,285,0.0,1,0,2
20,50,453,235,0.0,1,0,2
20,51,286,489,0.0,1,0,2
20,52,395,556,0.0,1,0,2
20,53,497,509,0.0,1,0,2
20,54,335,398,0.0,1,0,2
20,55,364,399,0.0,1,0,2
20,56,491,576,0.0,1,0,2
20,57,528,617,0.0,1,0,2
20,58,453,468,0.0,1,0,2
20,59,427,457,0.0,1,0,2
20,60,400,426,0.0,1,0,2
20,61,632,371,0.0,1,0,2
20,62,483,547,0.0,1,0,2
20,63,602,458,0.0,1,0,2
20,64,531,565,0.0,1,0,2
20,65,755,353,0.0,1,0,2
20,66,430,459,0.0,1,0,2
20,67,478,580,0.0,1,0,2
20,68,462,384,0.0,1,0,2
20,69,479,631,0.0,1,0,2
20,70,503,608,0.0,1,0,2
20,71,410,663,0.0,1,0,2
20,72,767,539,0.0,1,0,2
20,73,556,594,0.0,1,0,2
20,74,228,699,0.0,1,0,2
20,75,492,619,0.0,1,0,2
20,76,443,660,0.0,1,0,2
20,77,470,350,0.0,1,0,2
20,78,757,498,0.0,1,0,2
20,79,556,677,0.0,1,0,2
20,80,249,447,0.0,1,0,2
20,81,282,426,0.0,1,0,2
20,82,424,678,4.679843788128358,0,0,2
20,83,780,477,0.0,1,0,2
20,84,644,583,0.0,1,0,2
20,85,518,556,0.0,1,0,3
20,86,295,346,0.0,1,0,3
20,87,339,538,0.0,1,0,3
20,88,488,427,0.0,1,0,3
20,89,470,438,0.0,1,0,3
20,90,448,685,0.0,1,0,3
20,91,412,430,0.0,1,0,3
20,92,576,684,0.0,1,0,3
20,93,414,342,0.0,1,0,3
20,94,104,423,0.0,1,0,3
20,95,618,469,0.0,1,0,3
20,96,505,572,0.0,1,0,3
20,97,523,579,0.0,1,0,3
20,98,389,579,0.0,1,0,3
20,99,611,461,0.0,1,0,3
20,100,362,544,0.0,1,0,3
20,101,454,476,0.0,1,0,3
20,102,610,539,0.0,1,0,3
20,103,206,519,0.0,1,0,3
20,104,493,763,0.0,1,0,3
20,105,310,336,0.0,1,0,3
20,106,513,516,0.0,1,0,3
20,107,276,472,0.0,1,0,3
20,108,355,764,0.0,1,0,3
20,109,770,450,0.0,1,0,3
20,110,463,461,0.0,1,0,3
20,111,733,673,0.0,1,0,3
20,112,276,457,0.0,1,0,3
20,113,433,275,0.0,1,0,3
20,114,390,518,0.0,1,0,3
20,115,519,371,0.0,1,0,3
20,116,372,292,0.0,1,0,3
20,117,571,456,0.0,1,0,3
20,118,585,449,0.0,1,0,3
20,119,388,440,0.0,1,0,3
20,120,242,422,0.0,1,0,3
20,121,349,487,0.0,1,0,3
20,122,460,385,0.0,1,0,3
20,123,787,531,0.0,1,0,3
20,124,357,291,0.0,1,0,3
20,125,301,228,0.0,1,0,3
20,126,507,424,0.0,1,0,3
20,127,455,577,0.0,1,0,3
20,128,469,214,0.0,1,0,3
20,129,330,669,0.0,1,0,3
20,130,114,412,0.0,1,0,3
20,131,569,343,0.0,1,0,3
20,132,483,539,0.0,1,0,3
20,133,706,528,0.0,1,0,3

