Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,285,398,0.0,0,0,1
20,2,500,330,0.0,0,0,1
20,3,593,557,0.0,0,0,1
20,4,612,391,0.0,0,0,1
20,5,393,435,0.0,0,0,1
20,6,411,562,4.8,13,1,2
20,7,540,306,4.381534156157351,4,1,2
20,8,295,751,0.0,3,0,2
20,9,699,718,0.0,0,0,2
20,10,757,439,0.0,4,0,2
20,11,718,529,4.552786404500042,5,1,2
20,12,614,533,4.539022777135356,12,1,2
20,13,604,461,4.841886116991581,6,1,2
20,14,738,381,3.69137476716976,2,1,2
20,15,550,652,4.745049024320361,14,1,2
20,16,246,673,0.0,1,0,2
20,17,422,525,4.841886116991581,18,1,2
20,18,436,295,4.3329167967936835,8,1,2
20,19,382,617,4.8197224362268,10,1,2
20,20,517,385,4.776393202250022,5,1,2
20,21,439,465,4.745049024320361,15,1,2
20,22,352,523,4.5968871125850725,10,1,2
20,23,585,570,4.679843788128358,14,1,2
20,24,656,611,4.389672219213315,8,1,2
20,25,419,674,4.679843788128358,10,1,2
20,26,594,574,4.381534156157351,13,1,2
20,27,505,512,4.8197224362268,16,1,2
20,28,447,464,4.708452405257734,13,1,2
20,29,794,284,0.0,1,0,2
20,30,364,451,4.75,15,1,2
20,31,352,212,0.0,3,0,3
20,32,509,470,4.683772233983162,17,1,3
20,33,319,576,4.113997742666532,8,1,3
20,34,551,521,4.52830094339717,15,1,3
20,35,661,430,4.683772233983162,6,1,3
20,36,521,816,0.0,1,0,3
20,37,365,661,3.955969349108945,6,1,3
20,38,430,621,4.505025253169417,8,1,3
20,39,236,703,0.0,1,0,3
20,40,580,432,4.635994505535973,12,1,3
20,41,418,786,0.0,2,0,3
20,42,408,406,4.5968871125850725,12,1,3
20,43,450,373,4.497506218943956,15,1,3
20,44,581,549,4.6958618734850885,11,1,3
20,45,421,526,4.572799812734123,16,1,3
20,46,398,417,4.575735931288072,13,1,3
20,47,462,391,4.841886116991581,17,1,3
20,48,542,418,4.434314575050761,16,1,3
20,49,470,314,4.609487516204668,7,1,3
20,50,823,452,0.0,2,0,3

