Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
40,0,530,457,4.858578643762691,0,0,2
40,1,520,455,4.841886116991581,0,0,2
40,2,528,753,4.888196601125011,0,0,1
40,3,473,324,4.9,0,0,2
40,4,561,564,4.717157287525381,0,0,3
40,5,597,427,4.95,0,0,3
40,6,563,256,4.609487516204668,0,0,2
40,7,662,540,4.85,0,0,3
40,8,424,351,4.888196601125011,0,0,3
40,9,496,432,4.8,0,0,3
40,10,610,456,4.8197224362268,0,0,3
40,11,391,417,4.9,0,0,2
40,12,332,677,4.664589803375032,0,0,3
40,13,278,565,4.646446609406726,0,0,3
40,14,469,448,4.888196601125011,0,0,3
40,15,656,352,4.776393202250022,0,0,2
40,16,684,599,4.75,0,0,2
40,17,712,694,4.95,0,0,2
40,18,594,605,4.730741759643275,0,0,2
40,19,527,463,4.95,0,0,2
40,20,670,397,4.9,0,0,2
40,21,430,440,4.9,0,0,2
40,22,580,422,4.888196601125011,0,0,3
40,23,449,325,5.0,0,0,2
40,24,677,465,4.699999999999999,0,0,2
40,25,571,358,4.679843788128358,0,0,3
40,26,354,388,4.730741759643275,0,0,3
40,27,372,487,4.8197224362268,0,0,3
40,28,664,638,4.929289321881345,0,0,3
40,29,472,558,4.787867965644035,0,0,2
40,30,301,543,0.0,1,0,2
40,31,561,372,4.75,0,0,2
40,32,552,350,4.8197224362268,0,0,2
40,33,612,424,4.929289321881345,0,0,2
40,34,375,393,4.745049024320361,0,0,3
40,35,575,429,4.787867965644035,0,0,3
40,36,395,506,5.0,0,0,2
40,37,449,530,4.85,0,0,3
40,38,668,583,4.929289321881345,0,0,2
40,39,431,541,4.95,0,0,2
40,40,567,608,4.841886116991581,0,0,3
40,41,438,438,4.95,0,0,2
40,42,563,462,5.0,0,0,2
40,43,565,708,4.664589803375032,0,0,2
40,44,484,293,4.95,0,0,3
40,45,531,661,4.888196601125011,0,0,3
40,46,286,754,3.84025864952568,0,0,2
40,47,664,478,4.95,0,0,3
40,48,585,899,0.0,1,0,1
40,49,413,684,0.0,1,0,1
40,50,637,480,0.0,1,0,1
40,51,559,518,0.0,1,0,2
40,52,327,402,0.0,1,0,2
40,53,335,453,0.0,1,0,2
40,54,655,374,0.0,1,0,2
40,55,279,539,0.0,1,0,2
40,56,682,751,0.0,1,0,2
40,57,539,825,0.0,1,0,2
40,58,603,391,0.0,1,0,2
40,59,577,482,0.0,1,0,2
40,60,286,547,4.635994505535973,0,0,2
40,61,260,415,0.0,1,0,2
40,62,387,349,0.0,1,0,2
40,63,571,475,0.0,1,0,2
40,64,821,572,0.0,1,0,2
40,65,416,403,0.0,1,0,2
40,66,596,477,0.0,1,0,2
40,67,478,399,0.0,1,0,2
40,68,257,526,0.0,1,0,2
40,69,442,572,0.0,1,0,2
40,70,337,612,0.0,1,0,2
40,71,333,543,0.0,1,0,2
40,72,422,698,0.0,1,0,2
40,73,579,342,0.0,1,0,2
40,74,435,454,0.0,1,0,2
40,75,385,476,0.0,1,0,2
40,76,531,528,0.0,1,0,2
40,77,466,313,0.0,1,0,2
40,78,556,520,0.0,1,0,2
40,79,378,339,0.0,1,0,2
40,80,388,599,0.0,1,0,2
40,81,346,435,0.0,1,0,2
40,82,387,377,0.0,1,0,2
40,83,548,620,0.0,1,0,2
40,84,514,292,0.0,1,0,2
40,85,804,487,0.0,1,0,2
40,86,221,607,0.0,1,0,2
40,87,326,548,0.0,1,0,2
40,88,592,536,0.0,1,0,2
40,89,361,556,0.0,1,0,2
40,90,582,530,0.0,1,0,2
40,91,272,420,0.0,1,0,2
40,92,660,529,0.0,1,0,2
40,93,452,585,0.0,1,0,2
40,94,424,619,0.0,1,0,2
40,95,484,509,0.0,1,0,2
40,96,421,278,0.0,1,0,2
40,97,812,353,0.0,1,0,2
40,98,433,585,0.0,1,0,2
40,99,571,488,0.0,1,0,2
40,100,428,620,0.0,1,0,2
40,101,708,426,0.0,1,0,2
40,102,656,318,0.0,1,0,2
40,103,545,323,0.0,1,0,2
40,104,391,555,0.0,1,0,2
40,105,485,398,0.0,1,0,2
40,106,562,484,0.0,1,0,2
40,107,566,271,0.0,1,0,2
40,108,679,344,0.0,1,0,2
40,109,280,584,0.0,1,0,2
40,110,570,534,0.0,1,0,2
40,111,473,465,0.0,1,0,2
40,112,503,724,0.0,1,0,2
40,113,498,283,0.0,1,0,2
40,114,575,654,0.0,1,0,2
40,115,473,425,0.0,1,0,2
40,116,664,397,0.0,1,0,2
40,117,623,582,0.0,1,0,2
40,118,482,368,0.0,1,0,2
40,119,685,242,0.0,1,0,2
40,120,530,475,0.0,1,0,2
40,121,456,346,0.0,1,0,3
40,122,299,539,0.0,1,0,3
40,123,346,375,0.0,1,0,3
