Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
1,0,475,454,4.468492709363268,0,0,1
1,1,421,675,0.0,1,0,1
1,2,605,636,0.0,1,0,1
1,3,618,394,0.0,1,0,2
1,4,530,457,4.619211344706804,0,0,2
1,5,564,608,4.6958618734850885,0,0,2
1,6,571,584,3.6799621217555916,0,0,2
1,7,672,727,2.368460526611847,0,0,2
1,8,439,378,0.0,1,0,2
1,9,395,522,4.2,0,0,2
1,10,615,406,4.02917560805262,0,0,2
1,11,740,757,0.0,1,0,2
1,12,686,521,1.867508978464583,0,0,2
1,13,470,434,0.0,1,0,2
1,14,637,274,0.0,1,0,2
1,15,462,484,0.0,1,0,2
1,16,354,605,0.0,1,0,2
1,17,285,507,2.862244167356805,0,0,2
1,18,536,568,0.0,1,0,2
1,19,571,568,4.699999999999999,0,0,2
1,20,611,449,4.75,0,0,2
1,21,498,626,0.0,1,0,2
1,22,290,654,0.0,1,0,2
1,23,576,554,0.0,1,0,2
1,24,571,507,0.0,1,0,2
1,25,470,601,0.0,1,0,2
1,26,473,295,4.490098048640721,0,0,2
1,27,663,554,4.271989011071948,0,0,2
1,28,269,334,0.0,1,0,2
1,29,501,281,0.0,1,0,2
1,30,527,420,0.0,1,0,2
1,31,680,332,0.0,1,0,2
1,32,614,711,0.0,1,0,2
1,33,435,614,0.0,1,0,2
1,34,305,359,0.0,1,0,2
1,35,381,780,0.0,1,0,2
1,36,418,383,0.0,1,0,2
1,37,329,597,0.0,1,0,2
1,38,362,399,4.2982165576190905,0,0,2
1,39,635,704,0.0,1,0,2
1,40,554,629,0.0,1,0,2
1,41,465,728,0.0,1,0,2
1,42,415,553,3.9595673976657593,0,0,2
1,43,513,480,0.0,1,0,2
1,44,413,459,0.0,1,0,2
1,45,625,696,0.0,1,0,2
1,46,460,418,0.0,1,0,2
1,47,604,386,3.156091108541423,0,0,2
1,48,196,522,0.0,1,0,2
1,49,446,273,2.3956766713789164,0,0,2
1,50,641,570,3.476845378827218,0,0,2
1,51,414,575,0.0,1,0,2
1,52,502,511,0.0,1,0,2
1,53,560,758,3.4109751417929295,0,0,2
1,54,670,626,4.3480797594797345,0,0,2
1,55,567,393,3.7,0,0,2
1,56,532,586,0.0,1,0,2
1,57,409,669,0.0,1,0,2
1,58,441,379,0.0,1,0,2
1,59,251,870,0.0,1,0,2
1,60,464,662,0.0,1,0,2
1,61,542,676,0.0,1,0,2
1,62,618,522,0.0,1,0,2
1,63,499,387,0.0,1,0,2
1,64,620,684,0.0,1,0,2
1,65,628,519,0.0,1,0,2
1,66,335,521,0.0,1,0,2
1,67,363,646,2.8899052153990805,0,0,2
1,68,588,492,0.0,1,0,2
1,69,536,511,0.0,1,0,2
1,70,595,537,0.0,1,0,2
1,71,450,535,4.679843788128358,0,0,2
1,72,338,539,0.0,1,0,2
1,73,548,574,0.0,1,0,2
1,74,508,407,3.6875595251593314,0,0,2
1,75,714,533,0.0,1,0,2
1,76,620,402,2.419302419887212,0,0,2
1,77,524,578,0.0,1,0,3
1,78,468,401,0.0,1,0,3
1,79,476,599,0.0,1,0,3
1,80,527,662,4.787867965644035,0,0,3
1,81,342,522,0.0,1,0,3
1,82,454,458,0.0,1,0,3
1,83,505,390,0.0,1,0,3
1,84,468,477,0.0,1,0,3
1,85,507,573,0.0,1,0,3
1,86,627,614,0.0,1,0,3
1,87,536,585,0.0,1,0,3
1,88,554,653,0.0,1,0,3
1,89,477,542,3.969223593595585,0,0,3
1,90,336,615,0.0,1,0,3
1,91,404,479,3.2132431614794363,0,0,3
1,92,529,283,0.0,1,0,3
1,93,484,520,0.0,1,0,3
1,94,667,527,0.0,1,0,3
1,95,428,414,3.7183994382023706,0,0,3
1,96,515,387,0.0,1,0,3
1,97,533,395,0.0,1,0,3
1,98,633,386,0.0,1,0,3
1,99,679,621,4.094461486186258,0,0,3
1,100,580,427,4.14853068170368,0,0,3
1,101,583,377,2.770089687902224,0,0,3
1,102,351,304,0.0,1,0,3
1,103,357,571,0.0,1,0,3
1,104,449,306,3.5787329596448103,0,0,3
1,105,598,511,0.0,1,0,3
1,106,306,362,0.0,1,0,3
1,107,471,508,0.0,1,0,3
1,108,530,729,2.9573301784184505,0,0,3
1,109,593,447,3.5884405786506894,0,0,3
1,110,554,443,3.948810197918568,0,0,3
1,111,385,283,0.0,1,0,3
1,112,687,646,0.0,1,0,3
1,113,313,480,0.0,1,0,3
1,114,525,808,0.0,1,0,3
1,115,641,406,0.0,1,0,3
1,116,452,653,0.0,1,0,3
1,117,426,598,0.0,1,0,3
1,118,247,382,0.0,1,0,3
1,119,526,477,4.051316701949485,0,0,3
1,120,646,472,4.098612181134003,0,0,3
1,121,794,498,0.0,1,0,3
1,122,521,451,4.75,0,0,3
1,123,439,455,4.069946238113086,0,0,3
1,124,408,284,0.0,1,0,3
1,125,346,381,4.525658350974743,0,0,3
1,126,659,367,4.14853068170368,0,0,3
1,127,659,820,0.0,1,0,3
1,128,415,501,0.0,1,0,3
1,129,410,285,0.0,1,0,3
1,130,327,624,0.0,1,0,3
1,131,481,53,0.0,1,0,3
1,132,473,509,0.0,1,0,3
1,133,264,755,0.0,1,0,3
1,134,508,634,0.0,1,0,3
1,135,636,671,0.0,1,0,3
1,136,485,641,0.0,1,0,3
1,137,362,193,0.0,1,0,3
1,138,308,315,0.0,1,0,3
1,139,483,376,0.0,1,0,3
1,140,492,606,0.0,1,0,3
1,141,273,601,2.829170665390759,0,0,3
1,142,304,391,0.0,1,0,3
1,143,394,390,3.741032168798583,0,0,3
1,144,260,398,0.0,1,0,3
1,145,666,391,4.683772233983162,0,0,3
1,146,291,459,0.0,1,0,3
1,147,425,376,3.65,0,0,3
1,148,608,683,0.0,1,0,3
1,149,486,613,0.0,1,0,3
1,150,568,501,0.0,1,0,3

