Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,1194,1295,0.0,1,0,1
60,2,1000,994,0.0,0,0,1
60,3,1080,992,0.0,0,0,1
60,4,854,793,0.0,0,0,1
60,5,1236,1027,0.0,0,0,1
60,6,1274,1159,0.0,0,0,1
60,7,1147,989,0.0,0,0,1
60,8,464,1131,0.0,0,0,1
60,9,824,1139,0.0,0,0,1
60,10,882,885,0.0,0,0,1
60,11,745,1355,0.0,0,0,1
60,12,1003,980,0.0,0,0,1
60,13,635,1467,0.0,0,0,1
60,14,987,1351,0.0,0,0,1
60,15,1227,918,0.0,0,0,1
60,16,921,1354,0.0,0,0,1
60,17,1220,1002,0.0,0,0,1
60,18,1005,852,0.0,0,0,1
60,19,987,1355,0.0,0,0,1
60,20,843,926,0.0,0,0,1
60,21,1042,1028,0.0,0,0,2
60,22,817,825,0.0,0,0,2
60,23,916,732,0.0,0,0,2
60,24,1305,1558,0.0,0,0,2
60,25,950,880,0.0,0,0,2
60,26,1135,998,0.0,0,0,2
60,27,870,1452,0.0,0,0,2
60,28,1403,966,0.0,0,0,2
60,29,986,1089,0.0,0,0,2
60,30,1114,1319,0.0,0,0,2
60,31,1442,738,0.0,0,0,2
60,32,868,991,0.0,0,0,2
60,33,1190,901,0.0,0,0,2
60,34,1039,803,0.0,0,0,2
60,35,858,1201,0.0,0,0,2
60,36,1412,1530,0.0,0,0,2
60,37,1337,1034,0.0,0,0,2
60,38,885,1239,0.0,0,0,2
60,39,894,1151,0.0,0,0,2
60,40,1033,643,0.0,0,0,2
60,41,769,1214,0.0,0,0,2
60,42,1231,1213,0.0,0,0,2
60,43,474,600,0.0,0,0,2
60,44,809,673,0.0,0,0,2
60,45,1688,1189,0.0,0,0,2
60,46,1401,1221,0.0,0,0,2
60,47,787,702,0.0,0,0,2
60,48,979,823,0.0,0,0,2
60,49,1020,825,0.0,0,0,2
60,50,779,1307,0.0,0,0,2
60,51,1387,1319,0.0,0,0,2
60,52,715,968,0.0,0,0,2
60,53,1296,988,0.0,0,0,2
60,54,1085,1217,0.0,0,0,2
60,55,1133,1240,0.0,0,0,2
60,56,1163,1563,0.0,0,0,2
60,57,986,934,0.0,0,0,2
60,58,847,639,0.0,1,0,2
60,59,731,1421,0.0,0,0,2
60,60,1306,968,0.0,0,0,2
60,61,1164,975,0.0,0,0,2
60,62,934,1009,0.0,0,0,2
60,63,1604,474,0.0,0,0,2
60,64,1061,1259,0.0,0,0,2
60,65,1099,1110,0.0,0,0,2
60,66,764,1339,0.0,0,0,2
60,67,891,1001,0.0,0,0,2
60,68,876,1092,0.0,0,0,2
60,69,398,920,0.0,0,0,2
60,70,870,708,0.0,1,0,2
60,71,1263,944,0.0,0,0,2
60,72,824,1214,0.0,0,0,2
60,73,868,851,0.0,0,0,2
60,74,1193,719,0.0,0,0,2
60,75,942,1047,0.0,0,0,2
60,76,1101,1047,0.0,0,0,2
60,77,1106,861,0.0,0,0,2
60,78,1178,1071,0.0,0,0,2
60,79,954,820,0.0,0,0,2
60,80,992,1306,0.0,0,0,2
60,81,1163,1008,0.0,0,0,2
60,82,1213,738,0.0,0,0,2
60,83,913,592,0.0,1,0,2
60,84,777,1405,0.0,0,0,2
60,85,693,1296,0.0,0,0,2
60,86,551,986,0.0,0,0,2
60,87,892,1184,0.0,0,0,2
60,88,1313,1179,0.0,0,0,2
60,89,1410,1276,0.0,0,0,2
60,90,1180,1035,0.0,0,0,2
60,91,881,1072,0.0,0,0,2
60,92,1386,934,0.0,0,0,2
60,93,1211,285,0.0,0,0,2
60,94,679,1237,0.0,0,0,2
60,95,1160,899,0.0,0,0,2
60,96,948,1423,0.0,0,0,2
60,97,1222,879,0.0,0,0,2
