Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,1252,899,0.0,0,0,1
1,2,807,1009,0.0,0,0,1
1,3,812,690,0.0,0,0,1
1,4,1083,890,0.0,0,0,1
1,5,956,833,0.0,0,0,1
1,6,1171,1018,0.0,0,0,1
1,7,1040,1142,0.0,0,0,1
1,8,959,1374,0.0,0,0,1
1,9,945,974,0.0,0,0,1
1,10,1053,992,0.0,0,0,1
1,11,890,821,0.0,0,0,1
1,12,1147,601,0.0,0,0,1
1,13,976,573,0.0,0,0,1
1,14,915,980,0.0,0,0,1
1,15,958,976,0.0,0,0,1
1,16,1008,1521,0.0,0,0,1
1,17,653,501,0.0,0,0,1
1,18,840,1093,0.0,0,0,1
1,19,914,978,0.0,0,0,1
1,20,1125,1087,0.0,0,0,1
1,21,757,1256,0.0,0,0,2
1,22,1301,821,0.0,0,0,2
1,23,1554,756,0.0,0,0,2
1,24,986,1397,0.0,0,0,2
1,25,1262,1186,0.0,0,0,2
1,26,705,966,0.0,0,0,2
1,27,1242,1126,0.0,0,0,2
1,28,985,824,0.0,0,0,2
1,29,929,852,0.0,0,0,2
1,30,889,654,0.0,0,0,2
1,31,1191,1216,0.0,0,0,2
1,32,1313,923,0.0,0,0,2
1,33,600,1022,0.0,0,0,2
1,34,870,1221,0.0,0,0,2
1,35,1205,1181,0.0,0,0,2
1,36,1102,975,0.0,0,0,2
1,37,976,1244,0.0,0,0,2
1,38,575,980,0.0,0,0,2
1,39,1333,662,0.0,0,0,2
1,40,781,1302,0.0,0,0,2
1,41,932,1151,0.0,0,0,2
1,42,825,1203,0.0,0,0,2
1,43,955,1171,0.0,0,0,2
1,44,1206,965,0.0,0,0,2
1,45,990,1367,0.0,0,0,2
1,46,647,1421,0.0,0,0,2
1,47,976,1317,0.0,0,0,2
1,48,931,1345,0.0,0,0,2
1,49,721,703,0.0,0,0,2
1,50,1169,520,0.0,0,0,2
1,51,814,1365,0.0,0,0,2
1,52,1193,959,0.0,0,0,2
1,53,872,1396,0.0,0,0,2
1,54,1546,834,0.0,0,0,2
1,55,1018,688,0.0,0,0,2
1,56,825,1132,0.0,0,0,2
1,57,1267,1066,0.0,0,0,2
1,58,1107,803,0.0,0,0,2
1,59,1291,1170,0.0,0,0,2
1,60,1317,949,0.0,0,0,2
1,61,859,1001,0.0,0,0,2
1,62,1036,630,0.0,0,0,2
1,63,916,1045,0.0,0,0,2
1,64,1515,915,0.0,0,0,2
1,65,961,754,0.0,0,0,2
1,66,772,1348,0.0,0,0,2
1,67,999,831,0.0,0,0,2
1,68,1634,1272,0.0,0,0,2
1,69,1090,1087,0.0,0,0,2
1,70,862,1084,0.0,0,0,2
1,71,1196,1199,0.0,0,0,2
1,72,702,1393,0.0,0,0,2
1,73,369,1268,0.0,0,0,2
1,74,944,942,0.0,0,0,2
1,75,737,1092,0.0,0,0,2
1,76,940,1565,0.0,0,0,2
1,77,572,896,0.0,0,0,2
1,78,872,734,0.0,0,0,2
1,79,409,1231,0.0,0,0,2
1,80,892,1297,0.0,0,0,2
1,81,714,949,0.0,0,0,2
1,82,1242,1065,0.0,0,0,2
1,83,972,901,0.0,0,0,2
1,84,836,1378,0.0,0,0,2
1,85,1190,1103,0.0,0,0,2
1,86,1145,1302,0.0,0,0,2
1,87,708,180,0.0,0,0,2
1,88,836,1138,0.0,0,0,2
1,89,884,1012,0.0,0,0,2
1,90,806,1242,0.0,0,0,2
1,91,969,1404,0.0,0,0,2
1,92,951,851,0.0,0,0,2
1,93,1423,1388,0.0,0,0,2
1,94,932,1289,0.0,0,0,2
1,95,850,1155,0.0,0,0,2
1,96,896,828,0.0,0,0,2
1,97,897,611,0.0,0,0,2
1,98,776,266,0.0,0,0,2
1,99,1228,1174,0.0,0,0,2
1,100,1355,1015,0.0,0,0,2
1,101,1106,999,0.0,0,0,2
1,102,1003,921,0.0,0,0,2
1,103,1314,1076,0.0,0,0,2
1,104,847,1108,0.0,0,0,2
1,105,878,1681,0.0,0,0,2
1,106,1042,660,0.0,0,0,2
1,107,1221,1127,0.0,0,0,2
1,108,1192,1041,0.0,0,0,2
1,109,965,1059,0.0,0,0,2
1,110,974,1110,0.0,0,0,2
1,111,958,528,0.0,0,0,2
1,112,1164,1768,0.0,0,0,2
1,113,1263,1118,0.0,0,0,2
1,114,959,849,0.0,0,0,2
1,115,1079,1191,0.0,0,0,2
1,116,1353,1098,0.0,0,0,2
1,117,1439,1552,0.0,0,0,2
1,118,781,835,0.0,0,0,2
1,119,1320,1152,0.0,0,0,2
1,120,1158,948,0.0,0,0,2
1,121,1202,920,0.0,0,0,3
1,122,1002,1395,0.0,0,0,3
1,123,578,1063,0.0,0,0,3
1,124,1195,961,0.0,0,0,3
1,125,1291,1105,0.0,0,0,3
1,126,1416,924,0.0,0,0,3
1,127,1133,631,0.0,0,0,3
1,128,814,728,0.0,0,0,3
1,129,1001,1081,0.0,0,0,3
1,130,1090,1339,0.0,0,0,3
1,131,1175,863,0.0,0,0,3
1,132,873,1279,0.0,1,0,3
1,133,344,1109,0.0,0,0,3
1,134,805,1316,0.0,0,0,3
1,135,1128,972,0.0,0,0,3
1,136,716,1194,0.0,0,0,3
1,137,1232,1333,0.0,0,0,3
1,138,1353,1032,0.0,0,0,3
1,139,691,1075,0.0,0,0,3
1,140,1619,725,0.0,0,0,3
1,141,785,1402,0.0,0,0,3
1,142,1118,1064,0.0,0,0,3
1,143,1612,1148,0.0,0,0,3
1,144,1474,707,0.0,0,0,3
1,145,871,1355,0.0,0,0,3
1,146,1120,975,0.0,0,0,3
1,147,640,876,0.0,0,0,3
1,148,1167,943,0.0,0,0,3
1,149,1012,1190,0.0,0,0,3
1,150,1180,850,0.0,0,0,3
1,151,613,980,0.0,0,0,3
1,152,1417,690,0.0,0,0,3
1,153,651,1270,0.0,0,0,3
1,154,1376,633,0.0,0,0,3
1,155,569,917,0.0,0,0,3
1,156,1166,1098,0.0,0,0,3
1,157,1144,1059,0.0,0,0,3
1,158,675,855,0.0,0,0,3
1,159,1473,710,0.0,0,0,3
1,160,1328,682,0.0,0,0,3
1,161,1328,1219,0.0,0,0,3
1,162,1118,1298,0.0,0,0,3
1,163,1085,1206,0.0,0,0,3
1,164,1375,565,0.0,0,0,3
