Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,1252,899,0.0,0,0,1
100,2,807,1009,0.0,1,0,1
100,3,812,690,0.0,0,0,1
100,4,1083,890,0.0,0,0,1
100,5,956,833,0.0,0,0,1
100,6,1171,1018,0.0,0,0,1
100,7,1040,1142,0.0,0,0,1
100,8,959,1374,0.0,0,0,1
100,9,945,974,0.0,0,0,1
100,10,1053,992,0.0,0,0,1
100,11,890,821,0.0,0,0,1
100,12,1147,601,0.0,0,0,1
100,13,976,573,0.0,0,0,1
100,14,915,980,0.0,1,0,1
100,15,958,976,0.0,0,0,1
100,16,1008,1521,0.0,0,0,1
100,17,653,501,0.0,0,0,1
100,18,840,1093,0.0,0,0,1
100,19,914,978,0.0,1,0,1
100,20,1125,1087,0.0,0,0,1
100,21,757,1256,0.0,0,0,2
100,22,1301,821,0.0,0,0,2
100,23,1554,756,0.0,0,0,2
100,24,986,1397,0.0,0,0,2
100,25,1262,1186,0.0,0,0,2
100,26,705,966,0.0,0,0,2
100,27,1242,1126,0.0,0,0,2
100,28,985,824,0.0,0,0,2
100,29,929,852,0.0,0,0,2
100,30,889,654,0.0,0,0,2
100,31,1191,1216,0.0,0,0,2
100,32,1313,923,0.0,0,0,2
100,33,600,1022,0.0,0,0,2
100,34,870,1221,0.0,0,0,2
100,35,1205,1181,0.0,0,0,2
100,36,1102,975,0.0,0,0,2
100,37,976,1244,0.0,0,0,2
100,38,575,980,0.0,0,0,2
100,39,1333,662,0.0,1,0,2
100,40,781,1302,0.0,0,0,2
100,41,932,1151,0.0,0,0,2
100,42,825,1203,0.0,0,0,2
100,43,955,1171,0.0,0,0,2
100,44,1206,965,0.0,0,0,2
100,45,990,1367,0.0,0,0,2
100,46,647,1421,0.0,0,0,2
100,47,976,1317,0.0,0,0,2
100,48,931,1345,0.0,0,0,2
100,49,721,703,0.0,0,0,2
100,50,1169,520,0.0,0,0,2
100,51,814,1365,0.0,0,0,2
100,52,1193,959,0.0,0,0,2
100,53,872,1396,0.0,0,0,2
100,54,1546,834,0.0,0,0,2
100,55,1018,688,0.0,0,0,2
100,56,825,1132,0.0,0,0,2
100,57,1267,1066,0.0,0,0,2
100,58,1107,803,0.0,0,0,2
100,59,1291,1170,0.0,0,0,2
100,60,1317,949,0.0,0,0,2
100,61,859,1001,0.0,0,0,2
100,62,1036,630,0.0,0,0,2
100,63,916,1045,0.0,0,0,2
100,64,1515,915,0.0,0,0,2
100,65,961,754,0.0,0,0,2
100,66,772,1348,0.0,0,0,2
100,67,999,831,0.0,0,0,2
100,68,1634,1272,0.0,0,0,2
100,69,1090,1087,0.0,0,0,2
100,70,862,1084,0.0,0,0,2
100,71,1196,1199,0.0,0,0,2
100,72,702,1393,0.0,0,0,2
100,73,369,1268,0.0,0,0,2
100,74,944,942,0.0,0,0,2
100,75,737,1092,0.0,0,0,2
100,76,940,1565,0.0,0,0,2
100,77,572,896,0.0,0,0,2
100,78,872,734,0.0,0,0,2
100,79,409,1231,0.0,0,0,2
100,80,892,1297,0.0,0,0,2
100,81,714,949,0.0,0,0,2
100,82,1242,1065,0.0,0,0,2
100,83,972,901,0.0,0,0,2
100,84,836,1378,0.0,0,0,2
100,85,1190,1103,0.0,0,0,2
100,86,1145,1302,0.0,0,0,2
100,87,708,180,0.0,0,0,2
100,88,836,1138,0.0,0,0,2
100,89,884,1012,0.0,0,0,2
100,90,806,1242,0.0,0,0,2
100,91,969,1404,0.0,0,0,2
100,92,951,851,0.0,0,0,2
100,93,1423,1388,0.0,0,0,2
100,94,932,1289,0.0,0,0,2
100,95,850,1155,0.0,0,0,2
100,96,896,828,0.0,0,0,2
100,97,897,611,0.0,0,0,2
100,98,776,266,0.0,0,0,2
100,99,1228,1174,0.0,0,0,2
100,100,1355,1015,0.0,0,0,2
100,101,1106,999,0.0,0,0,2
100,102,1003,921,0.0,0,0,2
100,103,1314,1076,0.0,0,0,2
100,104,847,1108,0.0,0,0,2
100,105,878,1681,0.0,0,0,2
100,106,1042,660,0.0,0,0,2
100,107,1221,1127,0.0,0,0,2
100,108,1192,1041,0.0,0,0,2
100,109,965,1059,0.0,0,0,2
100,110,974,1110,0.0,0,0,2
100,111,958,528,0.0,0,0,2
100,112,1164,1768,0.0,0,0,2
100,113,1263,1118,0.0,0,0,2
100,114,959,849,0.0,0,0,2
100,115,1079,1191,0.0,0,0,2
100,116,1353,1098,0.0,0,0,2
100,117,1439,1552,0.0,0,0,2
100,118,781,835,0.0,0,0,2
100,119,1320,1152,0.0,0,0,2
100,120,1158,948,0.0,0,0,2
100,121,1202,920,0.0,0,0,3
100,122,1002,1395,0.0,0,0,3
100,123,578,1063,0.0,0,0,3
100,124,1195,961,0.0,0,0,3
100,125,1291,1105,0.0,0,0,3
100,126,1416,924,0.0,0,0,3
100,127,1133,631,0.0,0,0,3
100,128,814,728,0.0,0,0,3
100,129,1001,1081,0.0,0,0,3
100,130,1090,1339,0.0,0,0,3
100,131,1175,863,0.0,0,0,3
100,132,873,1279,0.0,0,0,3
100,133,344,1109,0.0,0,0,3
100,134,805,1316,0.0,0,0,3
100,135,1128,972,0.0,0,0,3
100,136,716,1194,0.0,0,0,3
100,137,1232,1333,0.0,0,0,3
100,138,1353,1032,0.0,0,0,3
100,139,691,1075,0.0,0,0,3
100,140,1619,725,0.0,0,0,3
100,141,785,1402,0.0,0,0,3
100,142,1118,1064,0.0,0,0,3
100,143,1612,1148,0.0,0,0,3
100,144,1474,707,0.0,0,0,3
100,145,871,1355,0.0,0,0,3
100,146,1120,975,0.0,0,0,3
100,147,640,876,0.0,0,0,3
100,148,1167,943,0.0,0,0,3
100,149,1012,1190,0.0,0,0,3
100,150,1180,850,0.0,0,0,3
100,151,613,980,0.0,0,0,3
100,152,1417,690,0.0,0,0,3
100,153,651,1270,0.0,0,0,3
100,154,1376,633,0.0,0,0,3
100,155,569,917,0.0,0,0,3
100,156,1166,1098,0.0,0,0,3
100,157,1144,1059,0.0,0,0,3
100,158,675,855,0.0,0,0,3
100,159,1473,710,0.0,0,0,3
100,160,1328,682,0.0,0,0,3
100,161,1328,1219,0.0,0,0,3
100,162,1118,1298,0.0,0,0,3
100,163,1085,1206,0.0,0,0,3
100,164,1375,565,0.0,0,0,3
100,165,953,746,0.0,0,0,3
100,166,816,1641,0.0,0,0,3
100,167,1238,802,0.0,0,0,3
100,168,798,527,0.0,0,0,3
100,169,732,979,0.0,0,0,3
100,170,994,917,0.0,0,0,3
100,171,640,974,0.0,0,0,3
100,172,587,1097,0.0,0,0,3
100,173,934,931,0.0,1,0,3
100,174,967,881,0.0,0,0,3
100,175,869,686,0.0,0,0,3
100,176,788,917,0.0,0,0,3
100,177,1093,886,0.0,0,0,3
100,178,825,1183,0.0,0,0,3
100,179,708,1261,0.0,0,0,3
100,180,1620,539,0.0,0,0,3
100,181,1157,1003,0.0,0,0,3
100,182,1095,1523,0.0,0,0,3
100,183,939,543,0.0,0,0,3
100,184,707,609,0.0,0,0,3
100,185,1043,802,0.0,0,0,3
100,186,563,1109,0.0,0,0,3
100,187,1306,1277,0.0,0,0,3
100,188,1259,1058,0.0,0,0,3
100,189,1281,1402,0.0,0,0,3
100,190,1285,644,0.0,0,0,3
100,191,898,1171,0.0,0,0,3
100,192,697,1220,0.0,0,0,3
100,193,1266,1034,0.0,0,0,3
100,194,905,901,0.0,0,0,3
100,195,1464,748,0.0,0,0,3
100,196,865,1027,0.0,1,0,3
100,197,1401,1305,0.0,0,0,3
100,198,1053,1302,0.0,0,0,3
100,199,731,928,0.0,0,0,3
100,200,915,1094,0.0,0,0,3

