Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
20,0,497,544,5.0,0,0,2
20,1,581,494,4.619211344706804,0,0,2
20,2,479,587,4.639444872453601,0,0,2
20,3,432,572,4.85,0,0,3
20,4,694,537,4.5,0,0,3
20,5,609,609,4.572799812734123,0,0,2
20,6,570,378,4.429912287450431,0,0,2
20,7,410,423,4.8197224362268,0,0,3
20,8,417,560,4.793844718719117,0,0,3
20,9,518,510,0.0,1,0,2
20,10,450,491,4.609487516204668,0,0,3
20,11,465,520,4.8197224362268,0,0,3
20,12,703,379,4.717157287525381,0,0,2
20,13,488,413,4.888196601125011,0,0,2
20,14,433,542,4.85,0,0,2
20,15,526,302,4.8,0,0,3
20,16,434,466,4.730741759643275,0,0,2
20,17,440,621,4.505025253169417,0,0,2
20,18,537,722,3.653708798216374,0,0,2
20,19,404,356,4.609487516204668,0,0,2
20,20,421,637,4.609487516204668,0,0,3
20,21,461,380,0.0,1,0,3
20,22,661,415,4.490098048640721,0,0,2
20,23,265,570,4.490098048640721,0,0,2
20,24,491,381,4.65,0,0,2
20,25,601,343,4.447731949140637,0,0,2
20,26,475,550,4.95,0,0,3
20,27,672,560,0.0,1,0,3
20,28,534,454,4.793844718719117,0,0,3
20,29,522,752,4.0395313643850725,0,0,3
20,30,562,485,4.717157287525381,0,0,2
20,31,612,537,4.745049024320361,0,0,2
20,32,399,439,4.858578643762691,0,0,2
20,33,642,460,4.639444872453601,0,0,2
20,34,370,381,4.683772233983162,0,0,2
20,35,408,549,0.0,1,0,3
20,36,363,555,4.639444872453601,0,0,2
20,37,594,432,4.572799812734123,0,0,2
20,38,640,374,4.55,0,0,3
20,39,398,255,0.0,1,0,1
20,40,694,562,0.0,1,0,2
20,41,471,494,0.0,1,0,2
20,42,726,519,0.0,1,0,2
20,43,614,345,0.0,1,0,2
20,44,540,479,0.0,1,0,2
20,45,437,669,0.0,1,0,2
20,46,834,546,0.0,1,0,2
20,47,701,715,0.0,1,0,2
20,48,507,559,0.0,1,0,2
20,49,805,506,0.0,1,0,2
20,50,442,324,0.0,1,0,2
20,51,426,474,0.0,1,0,2
20,52,455,621,0.0,1,0,2
20,53,452,456,0.0,1,0,2
20,54,348,588,0.0,1,0,2
20,55,463,464,0.0,1,0,2
20,56,528,375,0.0,1,0,2
20,57,126,623,0.0,1,0,2
20,58,339,549,0.0,1,0,2
20,59,542,488,0.0,1,0,2
20,60,634,544,0.0,1,0,2
20,61,427,550,0.0,1,0,2
20,62,487,605,0.0,1,0,2
20,63,525,201,0.0,1,0,2
20,64,626,626,0.0,1,0,2
20,65,858,490,0.0,1,0,2
20,66,484,521,0.0,1,0,2
20,67,580,416,0.0,1,0,2
20,68,718,498,0.0,1,0,2
20,69,641,621,0.0,1,0,2
20,70,649,633,0.0,1,0,2
20,71,460,560,0.0,1,0,2
20,72,466,956,0.0,1,0,2
20,73,365,469,0.0,1,0,2
20,74,490,319,0.0,1,0,2
20,75,513,525,4.619211344706804,0,0,2
20,76,570,464,0.0,1,0,2
20,77,502,378,0.0,1,0,2
20,78,221,448,0.0,1,0,2
20,79,542,492,0.0,1,0,2
20,80,277,602,0.0,1,0,2
20,81,465,209,0.0,1,0,2
20,82,634,358,0.0,1,0,2
20,83,636,742,0.0,1,0,2
20,84,590,595,0.0,1,0,2
20,85,564,583,0.0,1,0,2
20,86,611,434,0.0,1,0,2
20,87,443,572,0.0,1,0,2
20,88,589,606,0.0,1,0,2
20,89,475,354,0.0,1,0,2
20,90,446,581,0.0,1,0,2
20,91,501,461,0.0,1,0,2
20,92,404,490,0.0,1,0,2
20,93,562,437,0.0,1,0,3
20,94,522,398,0.0,1,0,3
20,95,402,554,4.730741759643275,0,0,3
20,96,431,373,0.0,1,0,3
20,97,570,509,0.0,1,0,3
20,98,642,605,0.0,1,0,3
20,99,555,544,0.0,1,0,3
20,100,427,497,0.0,1,0,3
20,101,391,408,0.0,1,0,3
20,102,502,671,0.0,1,0,3
20,103,380,478,0.0,1,0,3
20,104,512,393,0.0,1,0,3
20,105,463,483,0.0,1,0,3
20,106,572,551,0.0,1,0,3
20,107,468,366,4.888196601125011,0,0,3
20,108,687,679,0.0,1,0,3
20,109,470,561,0.0,1,0,3
20,110,469,472,0.0,1,0,3
20,111,570,672,0.0,1,0,3
20,112,555,255,0.0,1,0,3
20,113,348,512,0.0,1,0,3
20,114,441,427,0.0,1,0,3
20,115,290,305,0.0,1,0,3
20,116,363,516,0.0,1,0,3
20,117,401,506,0.0,1,0,3
20,118,555,583,0.0,1,0,3
20,119,399,525,0.0,1,0,3
20,120,453,398,0.0,1,0,3
20,121,355,518,0.0,1,0,3
20,122,505,437,0.0,1,0,3
20,123,410,544,0.0,1,0,3
20,124,670,566,4.708452405257734,0,0,3
20,125,649,448,0.0,1,0,3
20,126,354,603,0.0,1,0,3
20,127,274,435,0.0,1,0,3
20,128,444,553,0.0,1,0,3
20,129,418,625,0.0,1,0,3
20,130,594,512,0.0,1,0,3
20,131,625,557,0.0,1,0,3
20,132,464,610,0.0,1,0,3
20,133,550,609,0.0,1,0,3
20,134,527,485,0.0,1,0,3
20,135,491,361,0.0,1,0,3
20,136,618,562,0.0,1,0,3
20,137,539,642,0.0,1,0,3
20,138,458,545,0.0,1,0,3
20,139,780,396,0.0,1,0,3
20,140,366,500,0.0,1,0,3
20,141,398,604,0.0,1,0,3
20,142,442,483,0.0,1,0,3
20,143,464,400,0.0,1,0,3
20,144,483,544,0.0,1,0,3
20,145,751,384,0.0,1,0,3

