Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
80,0,497,544,5.0,0,0,2
80,1,432,572,4.85,0,0,3
80,2,694,537,4.5,0,0,3
80,3,410,423,4.8197224362268,0,0,3
80,4,488,413,4.888196601125011,0,0,2
80,5,433,542,4.85,0,0,2
80,6,526,302,4.8,0,0,3
80,7,475,550,4.95,0,0,3
80,8,468,366,4.888196601125011,0,0,3
80,9,395,438,4.888196601125011,0,0,2
80,10,540,749,4.525658350974743,0,0,3
80,11,564,730,4.858578643762691,0,0,2
80,12,659,423,4.9,0,0,2
80,13,578,757,4.6958618734850885,0,0,3
80,14,613,600,4.929289321881345,0,0,2
80,15,408,354,4.8197224362268,0,0,2
80,16,513,515,0.0,1,0,2
80,17,467,519,4.929289321881345,0,0,3
80,18,536,458,4.85,0,0,3
80,19,697,379,4.776393202250022,0,0,2
80,20,437,467,4.888196601125011,0,0,2
80,21,610,533,4.841886116991581,0,0,2
80,22,675,571,4.9,0,0,3
80,23,364,558,4.745049024320361,0,0,2
80,24,648,454,4.9,0,0,2
80,25,416,566,4.9,0,0,3
80,26,563,374,4.8197224362268,0,0,2
80,27,249,554,4.113997742666532,0,0,3
80,28,439,495,4.745049024320361,0,0,3
80,29,277,570,4.858578643762691,0,0,2
80,30,407,556,5.0,0,0,3
80,31,363,384,4.929289321881345,0,0,2
80,32,724,375,4.9,0,0,2
80,33,577,500,4.929289321881345,0,0,2
80,34,653,375,4.793844718719117,0,0,3
80,35,594,356,4.683772233983162,0,0,2
80,36,430,640,4.75,0,0,3
80,37,472,593,4.888196601125011,0,0,2
80,38,494,374,4.85,0,0,2
80,39,305,300,3.9740857735658404,0,0,3
80,40,589,438,4.858578643762691,0,0,2
80,41,558,478,4.85,0,0,2
80,42,447,618,4.8,0,0,2
80,43,374,470,0.0,1,0,1
80,44,203,551,0.0,1,0,2
80,45,383,797,0.0,1,0,2
80,46,376,553,0.0,1,0,2
80,47,494,318,0.0,1,0,2
80,48,479,789,0.0,1,0,2
80,49,536,442,0.0,1,0,2
80,50,627,392,0.0,1,0,2
80,51,509,662,0.0,1,0,2
80,52,573,134,0.0,1,0,2
80,53,537,371,0.0,1,0,2
80,54,472,589,0.0,1,0,2
80,55,308,708,0.0,1,0,2
80,56,487,702,0.0,1,0,2
80,57,634,497,0.0,1,0,2
80,58,484,451,0.0,1,0,2
80,59,722,382,0.0,1,0,2
80,60,440,689,0.0,1,0,2
80,61,478,305,0.0,1,0,2
80,62,675,537,0.0,1,0,2
80,63,643,404,0.0,1,0,2
80,64,634,349,0.0,1,0,2
80,65,442,712,0.0,1,0,2
80,66,270,429,0.0,1,0,2
80,67,287,538,0.0,1,0,2
