Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,564,432,0.0,0,0,1
40,2,448,582,0.0,0,0,1
40,3,525,585,0.0,0,0,1
40,4,620,527,0.0,0,0,1
40,5,521,505,0.0,0,0,1
40,6,722,375,4.5,8,1,2
40,7,410,351,4.8197224362268,7,1,2
40,8,612,601,4.929289321881345,10,1,2
40,9,646,454,4.85,16,1,2
40,10,562,732,4.858578643762691,3,1,2
40,11,439,468,4.730741759643275,23,1,2
40,12,491,374,4.65,8,1,2
40,13,699,383,4.776393202250022,12,1,2
40,14,364,383,4.683772233983162,7,1,2
40,15,558,481,4.787867965644035,23,1,2
40,16,397,437,4.888196601125011,15,1,2
40,17,369,559,4.699999999999999,17,1,2
40,18,497,544,5.0,26,1,2
40,19,473,591,4.793844718719117,25,1,2
40,20,578,501,4.9,24,1,2
40,21,613,532,4.745049024320361,16,1,2
40,22,516,518,4.787867965644035,27,1,2
40,23,447,614,4.505025253169417,20,1,2
40,24,659,425,4.9,16,1,2
40,25,275,572,4.490098048640721,4,1,2
40,26,600,354,4.5968871125850725,10,1,2
40,27,486,414,4.888196601125011,17,1,2
40,28,591,440,4.572799812734123,20,1,2
40,29,433,545,4.85,28,1,2
40,30,561,371,4.429912287450431,11,1,2
40,31,407,556,4.745049024320361,22,1,3
40,32,332,858,0.0,0,0,3
40,33,476,550,4.95,21,1,3
40,34,426,643,4.609487516204668,12,1,3
40,35,694,547,4.5,6,1,3
40,36,432,575,4.85,21,1,3
40,37,673,571,4.708452405257734,8,1,3
40,38,244,537,0.0,3,0,3
40,39,444,496,4.679843788128358,29,1,3
40,40,649,374,4.55,3,1,3
40,41,290,286,0.0,3,0,3
40,42,408,420,4.8197224362268,17,1,3
40,43,456,791,0.0,1,0,3
40,44,416,564,4.793844718719117,21,1,3
40,45,584,758,4.6958618734850885,4,1,3
40,46,526,298,4.8,11,1,3
40,47,468,518,4.929289321881345,28,1,3
40,48,537,740,4.525658350974743,5,1,3
40,49,533,458,4.85,14,1,3
40,50,470,365,4.888196601125011,14,1,3

