Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
5,1,604,406,3.241804902748276,6,1,2
5,2,276,609,0.0,2,0,2
5,3,428,361,4.256696562634074,3,1,2
5,4,658,434,3.6861316656529084,5,1,2
5,5,452,527,4.057596158751462,7,1,2
5,6,351,531,2.438140323905308,6,1,2
5,7,617,526,2.567280328521184,8,1,2
5,8,588,449,3.203823505331394,8,1,2
5,9,395,658,0.0,4,0,2
5,10,608,503,1.811642272266175,8,1,2
5,11,708,443,0.0,4,0,2
5,12,517,401,0.6720385861239471,7,1,2
5,13,641,655,0.0,5,0,2
5,14,551,285,0.0,4,0,2
5,15,409,431,0.0,7,1,2
5,16,277,304,0.0,1,0,2
5,17,355,469,0.0,7,1,2
5,18,745,502,0.0,3,0,2
5,19,209,456,0.0,0,0,2
5,20,473,602,0.0,6,1,2
5,21,332,469,0.0,5,0,2
5,22,615,615,2.7547271880682294,7,1,2
5,23,478,691,0.0,4,0,2
5,24,556,532,0.0,10,1,2
5,25,569,357,0.0,4,0,2
5,26,438,625,0.0,5,0,2
5,27,624,310,0.0,3,0,2
5,28,568,526,0.0,10,1,2
5,29,371,538,0.0,7,1,2
5,30,397,510,0.0,7,1,2
5,31,743,436,0.0,2,0,2
5,32,499,531,0.0,7,1,2
5,33,433,466,0.0,7,1,2
5,34,682,496,0.0,6,1,2
5,35,469,622,0.0,6,1,2
5,36,537,533,0.0,8,1,2
5,37,534,602,0.0,8,1,2
5,38,526,333,0.0,4,0,2
5,39,549,378,0.0,5,0,2
5,40,734,588,0.0,2,0,2
5,41,512,614,0.0,7,1,2
5,42,571,616,0.0,8,1,2
5,43,625,322,0.0,4,0,2
5,44,671,498,0.0,7,1,2
5,45,278,492,0.0,2,0,2
5,46,366,434,0.0,6,1,2
5,47,635,430,0.0,5,0,2
5,48,704,343,0.0,2,0,2
5,49,438,688,0.0,4,0,2
5,50,607,690,0.0,5,0,2
5,51,419,481,0.0,7,1,2
5,52,541,463,0.0,7,1,2
5,53,535,482,0.0,8,1,2
5,54,421,365,0.0,3,0,2
5,55,693,422,0.0,4,0,2
5,56,605,458,0.0,8,1,2
5,57,456,509,0.0,7,1,2
5,58,425,151,0.0,0,0,2
5,59,573,475,0.0,8,1,2
5,60,563,380,0.0,5,0,2
5,61,482,480,0.0,2,0,3
5,62,310,434,0.0,0,0,3
5,63,485,375,0.0,3,0,3
5,64,536,511,0.0,3,0,3
5,65,559,576,0.0,2,0,3
5,66,453,588,0.0,1,0,3
5,67,525,152,0.0,0,0,3
5,68,336,282,0.0,0,0,3
5,69,360,517,0.0,1,0,3
5,70,338,542,0.0,0,0,3
5,71,500,538,0.0,2,0,3
5,72,556,620,0.0,2,0,3
5,73,664,639,0.0,1,0,3
5,74,630,597,0.0,2,0,3
5,75,383,509,0.0,1,0,3
5,76,370,647,0.0,0,0,3
5,77,499,569,0.0,2,0,3
5,78,537,430,0.0,3,0,3
5,79,539,437,0.0,3,0,3
5,80,671,548,0.0,2,0,3
5,81,628,431,0.0,3,0,3
5,82,573,312,0.0,2,0,3
5,83,391,655,0.0,0,0,3
5,84,601,395,0.0,3,0,3
5,85,442,488,0.0,2,0,3
5,86,455,701,0.0,0,0,3
5,87,452,530,0.0,2,0,3
5,88,567,476,0.0,3,0,3
5,89,461,666,0.0,1,0,3
5,90,525,627,0.0,1,0,3
5,91,499,458,0.0,3,0,3
5,92,381,525,0.0,1,0,3
5,93,357,415,0.0,0,0,3
5,94,615,592,0.0,2,0,3
5,95,459,460,0.0,2,0,3
5,96,603,434,0.0,3,0,3
5,97,488,362,0.0,3,0,3
5,98,542,466,0.0,3,0,3
5,99,528,615,0.0,1,0,3
5,100,336,310,0.0,0,0,3

