Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,840,783,0.0,0,0,1
100,2,1102,893,0.0,0,0,1
100,3,562,985,0.0,0,0,1
100,4,995,1015,0.0,1,0,1
100,5,940,1157,0.0,0,0,1
100,6,852,1653,0.0,0,0,1
100,7,1040,1158,0.0,0,0,1
100,8,1498,568,0.0,0,0,1
100,9,1187,1045,0.0,0,0,1
100,10,670,1044,0.0,0,0,1
100,11,890,979,0.0,0,0,1
100,12,927,954,0.0,0,0,1
100,13,1185,1434,0.0,0,0,1
100,14,801,1050,0.0,0,0,1
100,15,1398,1168,0.0,0,0,1
100,16,1093,1261,0.0,0,0,1
100,17,835,966,0.0,0,0,1
100,18,1406,998,0.0,0,0,1
100,19,947,1459,0.0,0,0,1
100,20,1112,1354,0.0,0,0,1
100,21,1155,791,0.0,0,0,2
100,22,1273,987,0.0,0,0,2
100,23,1273,795,0.0,0,0,2
100,24,624,818,0.0,0,0,2
100,25,990,1204,0.0,0,0,2
100,26,703,1055,0.0,0,0,2
100,27,1184,773,0.0,0,0,2
100,28,1401,1470,0.0,0,0,2
100,29,1015,637,0.0,0,0,2
100,30,1159,1234,0.0,0,0,2
100,31,1027,886,0.0,0,0,2
100,32,1237,648,0.0,0,0,2
100,33,919,1276,0.0,0,0,2
100,34,833,857,0.0,0,0,2
100,35,1362,514,0.0,0,0,2
100,36,1090,1011,0.0,0,0,2
100,37,934,1051,0.0,0,0,2
100,38,1119,1266,0.0,0,0,2
100,39,905,1393,0.0,0,0,2
100,40,1124,1171,0.0,0,0,2
100,41,1629,1397,0.0,0,0,2
100,42,648,1314,0.0,0,0,2
100,43,970,1117,0.0,0,0,2
100,44,979,785,0.0,0,0,2
100,45,798,913,0.0,0,0,2
100,46,934,600,0.0,0,0,2
100,47,1084,1163,0.0,0,0,2
100,48,1111,918,0.0,0,0,2
100,49,812,801,0.0,0,0,2
100,50,828,990,0.0,0,0,2
100,51,894,1469,0.0,0,0,2
100,52,1142,1223,0.0,0,0,2
100,53,824,892,0.0,0,0,2
100,54,1002,1000,0.0,0,0,2
100,55,918,1555,0.0,0,0,2
100,56,1226,1198,0.0,0,0,2
100,57,943,1425,0.0,0,0,2
100,58,703,899,0.0,0,0,2
100,59,1394,670,0.0,0,0,2
100,60,766,1092,0.0,0,0,2
100,61,999,762,0.0,0,0,2
100,62,628,1031,0.0,0,0,2
100,63,866,1338,0.0,0,0,2
100,64,1048,1261,0.0,0,0,2
100,65,1197,1040,0.0,0,0,2
100,66,843,1182,0.0,0,0,2
100,67,483,970,0.0,1,0,2
100,68,633,1039,0.0,0,0,2
100,69,1503,667,0.0,0,0,2
100,70,1310,1102,0.0,0,0,2
100,71,745,1122,0.0,0,0,2
100,72,1152,1458,0.0,0,0,2
100,73,1177,756,0.0,0,0,2
100,74,826,963,0.0,0,0,2
100,75,1518,696,0.0,0,0,2
100,76,869,1449,0.0,0,0,2
100,77,934,994,0.0,0,0,2
100,78,682,980,0.0,0,0,2
100,79,1223,1120,0.0,0,0,2
100,80,951,451,0.0,0,0,2
100,81,801,699,0.0,0,0,2
100,82,1055,1157,0.0,0,0,2
100,83,616,1202,0.0,0,0,2
100,84,850,728,0.0,0,0,2
100,85,804,937,0.0,0,0,2
100,86,782,984,0.0,0,0,2
100,87,1103,790,0.0,0,0,2
100,88,1087,1189,0.0,0,0,2
100,89,1040,1705,0.0,0,0,2
100,90,1218,1203,0.0,0,0,2
100,91,1106,899,0.0,0,0,2
100,92,752,735,0.0,0,0,2
100,93,917,1070,0.0,0,0,2
100,94,765,895,0.0,0,0,2
100,95,1377,652,0.0,0,0,2
100,96,686,932,0.0,0,0,2
100,97,1107,883,0.0,0,0,2
100,98,1409,854,0.0,0,0,2
100,99,1028,951,0.0,0,0,2
100,100,754,808,0.0,0,0,2
100,101,1162,1170,0.0,0,0,2
100,102,944,1615,0.0,0,0,2
100,103,989,1239,0.0,0,0,2
100,104,952,1148,0.0,0,0,2
100,105,1165,742,0.0,0,0,2
100,106,844,1362,0.0,0,0,2
100,107,1141,771,0.0,0,0,2
100,108,1247,847,0.0,0,0,2
100,109,1084,1028,0.0,0,0,2
100,110,1132,1295,0.0,0,0,2
100,111,907,951,0.0,0,0,2
100,112,1039,858,0.0,0,0,2
100,113,976,1024,0.0,0,0,2
100,114,1252,1428,0.0,0,0,2
100,115,256,883,0.0,0,0,2
100,116,1171,999,0.0,0,0,2
100,117,1154,1389,0.0,0,0,2
100,118,1383,1100,0.0,0,0,2
