Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,840,783,0.0,0,0,1
80,2,1102,893,0.0,0,0,1
80,3,562,985,0.0,0,0,1
80,4,995,1015,0.0,0,0,1
80,5,940,1157,0.0,0,0,1
80,6,852,1653,0.0,0,0,1
80,7,1040,1158,0.0,0,0,1
80,8,1498,568,0.0,0,0,1
80,9,1187,1045,0.0,0,0,1
80,10,670,1044,0.0,0,0,1
80,11,890,979,0.0,0,0,1
80,12,927,954,0.0,0,0,1
80,13,1185,1434,0.0,0,0,1
80,14,801,1050,0.0,0,0,1
80,15,1398,1168,0.0,0,0,1
80,16,1093,1261,0.0,0,0,1
80,17,835,966,0.0,0,0,1
80,18,1406,998,0.0,0,0,1
80,19,947,1459,0.0,0,0,1
80,20,1112,1354,0.0,0,0,1
80,21,1155,791,0.0,0,0,2
80,22,1273,987,0.0,0,0,2
80,23,1273,795,0.0,0,0,2
80,24,624,818,0.0,0,0,2
80,25,990,1204,0.0,0,0,2
80,26,703,1055,0.0,0,0,2
80,27,1184,773,0.0,0,0,2
80,28,1401,1470,0.0,0,0,2
80,29,1015,637,0.0,0,0,2
80,30,1159,1234,0.0,0,0,2
80,31,1027,886,0.0,0,0,2
80,32,1237,648,0.0,0,0,2
80,33,919,1276,0.0,0,0,2
80,34,833,857,0.0,0,0,2
80,35,1362,514,0.0,0,0,2
80,36,1090,1011,0.0,0,0,2
80,37,934,1051,0.0,0,0,2
80,38,1119,1266,0.0,0,0,2
80,39,905,1393,0.0,0,0,2
80,40,1124,1171,0.0,0,0,2
80,41,1629,1397,0.0,0,0,2
80,42,648,1314,0.0,0,0,2
80,43,970,1117,0.0,0,0,2
80,44,979,785,0.0,0,0,2
80,45,798,913,0.0,0,0,2
80,46,934,600,0.0,0,0,2
80,47,1084,1163,0.0,0,0,2
80,48,1111,918,0.0,0,0,2
80,49,812,801,0.0,0,0,2
80,50,828,990,0.0,0,0,2
80,51,894,1469,0.0,0,0,2
80,52,1142,1223,0.0,0,0,2
80,53,824,892,0.0,0,0,2
80,54,1002,1000,0.0,0,0,2
80,55,918,1555,0.0,0,0,2
80,56,1226,1198,0.0,0,0,2
80,57,943,1425,0.0,0,0,2
80,58,703,899,0.0,0,0,2
80,59,1394,670,0.0,0,0,2
80,60,766,1092,0.0,0,0,2
80,61,999,762,0.0,0,0,2
80,62,628,1031,0.0,0,0,2
80,63,866,1338,0.0,0,0,2
80,64,1048,1261,0.0,0,0,2
80,65,1197,1040,0.0,0,0,2
80,66,843,1182,0.0,0,0,2
80,67,483,970,0.0,0,0,2
80,68,633,1039,0.0,0,0,2
80,69,1503,667,0.0,0,0,2
80,70,1310,1102,0.0,0,0,2
80,71,745,1122,0.0,0,0,2
80,72,1152,1458,0.0,0,0,2
80,73,1177,756,0.0,0,0,2
80,74,826,963,0.0,0,0,2
80,75,1518,696,0.0,0,0,2
80,76,869,1449,0.0,0,0,2
80,77,934,994,0.0,0,0,2
80,78,682,980,0.0,0,0,2
80,79,1223,1120,0.0,0,0,2
80,80,951,451,0.0,0,0,2
80,81,801,699,0.0,0,0,2
80,82,1055,1157,0.0,0,0,2
80,83,616,1202,0.0,0,0,2
80,84,850,728,0.0,0,0,2
80,85,804,937,0.0,0,0,2
80,86,782,984,0.0,0,0,2
80,87,1103,790,0.0,0,0,2
80,88,1087,1189,0.0,0,0,2
80,89,1040,1705,0.0,0,0,2
80,90,1218,1203,0.0,0,0,2
80,91,1106,899,0.0,0,0,2
80,92,752,735,0.0,0,0,2
80,93,917,1070,0.0,0,0,2
80,94,765,895,0.0,0,0,2
80,95,1377,652,0.0,0,0,2
80,96,686,932,0.0,0,0,2
80,97,1107,883,0.0,0,0,2
80,98,1409,854,0.0,0,0,2
80,99,1028,951,0.0,0,0,2
80,100,754,808,0.0,0,0,2
80,101,1162,1170,0.0,0,0,2
80,102,944,1615,0.0,0,0,2
80,103,989,1239,0.0,0,0,2
80,104,952,1148,0.0,0,0,2
80,105,1165,742,0.0,0,0,2
80,106,844,1362,0.0,0,0,2
80,107,1141,771,0.0,0,0,2
80,108,1247,847,0.0,0,0,2
80,109,1084,1028,0.0,0,0,2
80,110,1132,1295,0.0,0,0,2
80,111,907,951,0.0,0,0,2
80,112,1039,858,0.0,0,0,2
80,113,976,1024,0.0,0,0,2
80,114,1252,1428,0.0,0,0,2
80,115,256,883,0.0,0,0,2
80,116,1171,999,0.0,0,0,2
80,117,1154,1389,0.0,0,0,2
80,118,1383,1100,0.0,0,0,2
80,119,925,1220,0.0,0,0,2
80,120,1027,1226,0.0,0,0,2
80,121,1277,1235,0.0,0,0,3
80,122,551,1322,0.0,0,0,3
80,123,910,1314,0.0,0,0,3
80,124,884,1278,0.0,0,0,3
80,125,1470,1022,0.0,0,0,3
80,126,798,1469,0.0,0,0,3
80,127,1200,577,0.0,0,0,3
80,128,1203,874,0.0,0,0,3
80,129,911,913,0.0,0,0,3
80,130,730,1377,0.0,0,0,3
80,131,852,1072,0.0,0,0,3
80,132,1140,992,0.0,0,0,3
80,133,1064,1093,0.0,0,0,3
80,134,999,570,0.0,0,0,3
80,135,1128,1073,0.0,0,0,3
80,136,1252,482,0.0,0,0,3
80,137,802,1264,0.0,0,0,3
80,138,1221,1010,0.0,0,0,3
80,139,1053,1077,0.0,0,0,3
80,140,1109,879,0.0,0,0,3
80,141,1065,779,0.0,0,0,3
80,142,1114,1411,0.0,0,0,3
80,143,1220,1219,0.0,0,0,3
80,144,1167,1314,0.0,0,0,3
80,145,1188,591,0.0,0,0,3
80,146,1340,1027,0.0,0,0,3
80,147,1144,926,0.0,0,0,3
80,148,1525,883,0.0,0,0,3
80,149,751,1249,0.0,0,0,3
80,150,981,1129,0.0,0,0,3
80,151,1014,1263,0.0,0,0,3
80,152,1158,1213,0.0,0,0,3
80,153,1170,984,0.0,0,0,3
80,154,1209,1380,0.0,0,0,3
80,155,1149,1266,0.0,0,0,3
80,156,980,1160,0.0,0,0,3
80,157,782,1165,0.0,0,0,3
80,158,1520,633,0.0,0,0,3
