Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
5,1,504,369,0.0,5,0,2
5,2,610,569,1.2576745197671544,2,1,2
5,3,577,589,1.2197883657128399,3,1,2
5,4,572,486,1.35,6,1,2
5,5,814,393,0.0,0,0,2
5,6,449,510,3.2607472869073915,8,1,2
5,7,683,442,0.0,0,0,2
5,8,472,518,4.0780455542707115,7,1,2
5,9,604,600,0.0,2,0,2
5,10,572,327,0.0,3,0,2
5,11,560,551,0.3231955354109573,4,1,2
5,12,458,292,0.0,1,0,2
5,13,537,403,0.0,5,0,2
5,14,343,580,2.649468145291368,4,1,2
5,15,475,489,2.349528343860286,9,1,2
5,16,609,649,0.0,1,0,2
5,17,528,418,4.468492709363268,6,1,2
5,18,217,372,0.0,0,0,2
5,19,551,672,0.0,3,0,2
5,20,383,552,2.8899052153990805,5,1,2
5,21,699,469,0.0,0,0,2
5,22,451,317,0.0,1,0,2
5,23,500,473,1.7855793679109142,8,1,2
5,24,612,505,0.0,2,0,2
5,25,478,500,0.0,8,1,2
5,26,554,565,0.0,5,0,2
5,27,672,435,0.0,1,0,2
5,28,72,684,0.0,0,0,2
5,29,667,466,0.0,0,0,2
5,30,523,290,0.0,2,0,2
5,31,442,555,2.9137353954974934,3,1,3
5,32,566,664,0.0,4,0,3
5,33,510,453,1.4327882036526063,1,1,3
5,34,400,628,0.0,3,0,3
5,35,524,372,0.0,4,0,3
5,36,628,405,0.0,1,0,3
5,37,659,345,0.0,1,0,3
5,38,508,449,0.0,1,0,3
5,39,640,439,0.0,2,0,3
5,40,365,507,0.0,1,0,3
5,41,536,353,0.0,4,0,3
5,42,572,570,4.4409830056250525,5,1,3
5,43,876,445,0.0,0,0,3
5,44,426,504,0.0,1,0,3
5,45,459,472,0.0,0,1,3
5,46,520,548,3.41886116991581,5,1,3
5,47,373,513,0.0,1,0,3
5,48,583,545,0.0,5,0,3
5,49,381,448,0.0,0,0,3
5,50,282,577,0.0,0,0,3

