Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
5,1,317,484,0.0,3,0,2
5,2,589,549,4.429364389474334,6,1,2
5,3,493,589,4.010997977757375,7,1,2
5,4,536,669,0.0,5,0,2
5,5,599,438,0.0,3,0,2
5,6,501,281,0.0,0,0,2
5,7,503,484,3.0517636180380987,7,1,2
5,8,279,461,0.0,3,0,2
5,9,607,412,0.0,3,0,2
5,10,567,154,0.0,0,0,2
5,11,518,548,2.302199970346208,7,1,2
5,12,560,660,0.0,5,0,2
5,13,637,524,0.0,4,0,2
5,14,406,472,3.473156851539753,5,1,2
5,15,433,391,0.0,3,0,2
5,16,643,544,0.0,4,0,2
5,17,589,496,0.67608395086121,6,1,2
5,18,462,338,0.0,1,0,2
5,19,739,551,0.0,2,0,2
5,20,372,458,0.0,4,0,2
5,21,539,560,0.5965212615478656,7,1,2
5,22,882,516,0.0,0,0,2
5,23,411,402,0.0,3,0,2
5,24,544,379,0.0,3,0,2
5,25,576,308,0.0,1,0,2
5,26,564,401,0.0,3,0,2
5,27,484,613,0.0,7,1,2
5,28,576,597,0.0,6,1,2
5,29,541,870,0.0,0,0,2
5,30,378,486,0.12429492278296195,5,1,2
5,31,601,672,0.0,4,0,2
5,32,358,415,0.0,3,0,2
5,33,469,523,0.0,7,1,2
5,34,656,493,0.0,3,0,2
5,35,480,490,0.0,7,1,2
5,36,399,437,0.0,4,0,2
5,37,692,558,0.0,4,0,2
5,38,473,588,0.0,7,1,2
5,39,569,669,0.0,5,0,2
5,40,360,439,0.0,3,0,2
5,41,481,391,0.0,4,0,2
5,42,429,401,0.0,3,0,2
5,43,437,458,0.0,6,1,2
5,44,502,430,0.0,5,0,2
5,45,310,624,0.0,4,0,2
5,46,485,373,0.0,2,0,2
5,47,418,390,0.0,3,0,2
5,48,558,412,0.0,4,0,2
5,49,864,418,0.0,0,0,2
5,50,430,512,0.0,7,1,2
5,51,550,668,0.0,6,1,2
5,52,547,497,0.0,7,1,2
5,53,664,587,0.0,4,0,2
5,54,511,597,0.0,7,1,2
5,55,311,549,0.0,4,0,2
5,56,292,529,0.0,3,0,2
5,57,497,349,0.0,1,0,2
5,58,565,543,0.0,6,1,2
5,59,616,683,0.0,4,0,2
5,60,435,518,0.0,7,1,2
5,61,469,480,0.0,2,0,3
5,62,511,540,0.0,3,0,3
5,63,512,640,0.0,1,0,3
5,64,697,377,0.0,2,0,3
5,65,555,648,0.0,1,0,3
5,66,672,838,0.0,0,0,3
5,67,642,576,0.0,2,0,3
5,68,447,437,0.0,2,0,3
5,69,686,515,0.0,2,0,3
5,70,566,600,0.0,1,0,3
5,71,571,676,0.0,1,0,3
5,72,742,610,0.0,1,0,3
5,73,614,381,0.0,2,0,3
5,74,378,568,0.0,1,0,3
5,75,388,255,0.0,0,0,3
5,76,518,471,0.0,3,0,3
5,77,489,360,0.0,2,0,3
5,78,317,419,0.0,1,0,3
5,79,322,776,0.0,0,0,3
5,80,587,658,0.0,1,0,3
5,81,588,387,0.0,2,0,3
5,82,562,508,0.0,3,0,3
5,83,769,416,0.0,2,0,3
5,84,190,436,0.0,0,0,3
5,85,524,669,0.0,1,0,3
5,86,319,634,0.0,1,0,3
5,87,568,529,0.0,3,0,3
5,88,383,588,0.0,1,0,3
5,89,515,460,0.0,3,0,3
5,90,613,465,0.0,3,0,3
5,91,438,322,0.0,1,0,3
5,92,669,472,0.0,2,0,3
5,93,551,493,0.0,3,0,3
5,94,260,261,0.0,0,0,3
5,95,631,573,0.0,3,0,3
5,96,711,561,0.0,1,0,3
5,97,693,418,0.0,2,0,3
5,98,520,512,0.0,3,0,3
5,99,437,511,0.0,1,0,3
5,100,455,444,0.0,2,0,3

