Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
100,0,632,565,4.929289321881345,0,0,2
100,1,478,338,4.858578643762691,0,0,3
100,2,329,568,4.929289321881345,0,0,2
100,3,604,486,4.95,0,0,3
100,4,376,663,4.787867965644035,0,0,2
100,5,404,488,4.95,0,0,3
100,6,799,515,4.793844718719117,0,0,3
100,7,292,305,4.609487516204668,0,0,2
100,8,414,260,4.841886116991581,0,0,2
100,9,585,445,4.929289321881345,0,0,2
100,10,463,613,4.858578643762691,0,0,2
100,11,545,493,4.929289321881345,0,0,2
100,12,484,543,4.929289321881345,0,0,3
100,13,572,599,4.888196601125011,0,0,2
100,14,362,497,5.0,0,0,2
100,15,429,359,4.929289321881345,0,0,3
100,16,441,513,4.95,0,0,2
100,17,369,385,4.85,0,0,2
100,18,593,383,4.888196601125011,0,0,3
100,19,405,578,4.8,0,0,3
100,20,564,508,4.858578643762691,0,0,2
100,21,270,486,4.841886116991581,0,0,1
100,22,554,239,4.9,0,0,2
100,23,323,428,4.793844718719117,0,0,2
100,24,616,696,4.858578643762691,0,0,3
100,25,738,484,4.85,0,0,2
100,26,310,555,4.95,0,0,2
100,27,593,337,4.793844718719117,0,0,3
100,28,522,222,4.8,0,0,2
100,29,577,518,4.929289321881345,0,0,3
100,30,491,521,4.929289321881345,0,0,3
100,31,557,631,4.929289321881345,0,0,3
100,32,385,362,4.85,0,0,3
100,33,308,492,4.8197224362268,0,0,3
100,34,716,320,4.841886116991581,0,0,2
100,35,340,529,4.888196601125011,0,0,3
100,36,463,572,4.9,0,0,2
100,37,545,480,4.95,0,0,2
100,38,439,663,4.787867965644035,0,0,2
100,39,570,566,4.95,0,0,2
100,40,502,467,4.929289321881345,0,0,3
100,41,312,601,4.929289321881345,0,0,3
100,42,447,229,0.0,1,0,3
100,43,355,284,4.9,0,0,3
100,44,437,539,4.95,0,0,2
100,45,590,414,5.0,0,0,2
100,46,546,470,4.95,0,0,3
100,47,697,228,4.3329167967936835,0,0,3
100,48,699,604,4.9,0,0,2
100,49,649,323,0.0,1,0,1
100,50,646,504,0.0,1,0,2
100,51,442,416,0.0,1,0,2
100,52,307,610,0.0,1,0,2
100,53,325,522,0.0,1,0,2
100,54,594,346,0.0,1,0,2
100,55,348,484,0.0,1,0,2
100,56,487,439,0.0,1,0,2
100,57,236,508,0.0,1,0,2
100,58,504,520,0.0,1,0,2
100,59,424,299,0.0,1,0,2
100,60,497,387,0.0,1,0,2
100,61,564,687,0.0,1,0,2
100,62,365,667,0.0,1,0,2
100,63,396,442,0.0,1,0,2
100,64,736,372,0.0,1,0,2
100,65,591,723,0.0,1,0,2
100,66,520,460,0.0,1,0,2
100,67,542,615,0.0,1,0,2
100,68,268,534,0.0,1,0,2
100,69,626,356,0.0,1,0,2
100,70,673,611,0.0,1,0,2
100,71,880,524,0.0,1,0,2
100,72,484,307,0.0,1,0,2
100,73,608,564,0.0,1,0,2
100,74,445,494,0.0,1,0,2
100,75,345,465,0.0,1,0,2
100,76,448,626,0.0,1,0,2
100,77,346,421,0.0,1,0,2
100,78,545,456,0.0,1,0,2
100,79,682,555,0.0,1,0,2
100,80,269,555,0.0,1,0,2
100,81,501,459,0.0,1,0,2
100,82,728,568,0.0,1,0,2
100,83,532,281,0.0,1,0,2
100,84,450,237,4.793844718719117,0,0,2
100,85,410,465,0.0,1,0,2
100,86,590,420,0.0,1,0,2
100,87,696,453,0.0,1,0,2
100,88,782,612,0.0,1,0,2
100,89,577,468,0.0,1,0,2
100,90,301,538,0.0,1,0,2
100,91,642,343,0.0,1,0,2
100,92,319,557,0.0,1,0,2
100,93,465,385,0.0,1,0,2
100,94,613,566,0.0,1,0,2
100,95,445,432,0.0,1,0,2
100,96,316,473,0.0,1,0,2
100,97,468,478,0.0,1,0,2
100,98,388,515,0.0,1,0,2
100,99,373,399,0.0,1,0,2
100,100,286,489,0.0,1,0,2
100,101,638,490,0.0,1,0,2
100,102,365,369,0.0,1,0,2
100,103,257,434,0.0,1,0,2
100,104,436,621,0.0,1,0,2
100,105,444,677,0.0,1,0,2
100,106,474,506,0.0,1,0,2
100,107,484,505,0.0,1,0,2
100,108,871,640,0.0,1,0,2
100,109,491,625,0.0,1,0,2
100,110,394,492,0.0,1,0,2
100,111,526,171,0.0,1,0,2
100,112,506,492,0.0,1,0,2
100,113,550,416,0.0,1,0,2
100,114,466,328,0.0,1,0,2
100,115,718,448,0.0,1,0,2
100,116,791,555,0.0,1,0,2
100,117,235,553,0.0,1,0,2
100,118,356,485,0.0,1,0,2
100,119,552,491,0.0,1,0,2
100,120,404,565,0.0,1,0,2
100,121,338,195,0.0,1,0,2
100,122,480,653,0.0,1,0,2
100,123,596,603,0.0,1,0,2
100,124,422,416,0.0,1,0,3
100,125,418,652,0.0,1,0,3
100,126,473,659,0.0,1,0,3
100,127,513,371,0.0,1,0,3
100,128,746,508,0.0,1,0,3
100,129,656,830,0.0,1,0,3
100,130,662,518,0.0,1,0,3
100,131,469,379,0.0,1,0,3
100,132,557,447,0.0,1,0,3
100,133,783,193,0.0,1,0,3
100,134,355,606,0.0,1,0,3
100,135,520,605,0.0,1,0,3
100,136,454,512,0.0,1,0,3
100,137,485,732,0.0,1,0,3
100,138,407,348,0.0,1,0,3
100,139,486,542,0.0,1,0,3
100,140,497,386,0.0,1,0,3
