Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
40,0,530,486,4.793844718719117,0,0,3
40,1,428,462,4.619211344706804,0,0,2
40,2,420,584,4.929289321881345,0,0,2
40,3,317,357,4.730741759643275,0,0,3
40,4,354,540,4.9,0,0,3
40,5,463,377,4.858578643762691,0,0,2
40,6,378,590,4.507557109910195,0,0,3
40,7,459,581,4.787867965644035,0,0,2
40,8,381,502,4.683772233983162,0,0,2
40,9,306,399,3.9393398282201786,0,0,3
40,10,454,483,4.8,0,0,2
40,11,642,561,4.745049024320361,0,0,2
40,12,529,638,4.787867965644035,0,0,2
40,13,523,295,4.271989011071948,0,0,2
40,14,307,330,4.447731949140637,0,0,2
40,15,493,555,0.0,1,0,3
40,16,603,308,4.639444872453601,0,0,2
40,17,560,559,4.858578643762691,0,0,2
40,18,738,581,4.95,0,0,2
40,19,319,442,4.25,0,0,3
40,20,487,434,4.929289321881345,0,0,2
40,21,498,315,4.95,0,0,3
40,22,377,501,4.609487516204668,0,0,3
40,23,656,350,4.717157287525381,0,0,3
40,24,324,528,4.929289321881345,0,0,3
40,25,452,538,4.9,0,0,2
40,26,451,338,4.609487516204668,0,0,2
40,27,235,566,4.552786404500042,0,0,2
40,28,350,546,4.888196601125011,0,0,3
40,29,612,364,4.841886116991581,0,0,3
40,30,493,627,4.699999999999999,0,0,2
40,31,467,372,4.95,0,0,3
40,32,330,456,4.858578643762691,0,0,3
40,33,553,502,4.75,0,0,3
40,34,466,353,4.717157287525381,0,0,2
40,35,449,527,4.858578643762691,0,0,2
40,36,465,744,4.639444872453601,0,0,2
40,37,395,474,4.6958618734850885,0,0,3
40,38,354,710,4.572799812734123,0,0,2
40,39,550,417,4.95,0,0,2
40,40,594,545,0.0,1,0,1
40,41,526,528,0.0,1,0,2
40,42,474,491,0.0,1,0,2
40,43,495,353,0.0,1,0,2
40,44,537,702,0.0,1,0,2
40,45,666,396,0.0,1,0,2
40,46,645,359,0.0,1,0,2
40,47,543,325,0.0,1,0,2
40,48,440,507,0.0,1,0,2
40,49,282,524,0.0,1,0,2
40,50,298,579,0.0,1,0,2
40,51,613,212,0.0,1,0,2
40,52,637,423,0.0,1,0,2
40,53,618,403,0.0,1,0,2
40,54,544,622,0.0,1,0,2
40,55,328,306,0.0,1,0,2
40,56,548,445,0.0,1,0,2
40,57,392,441,0.0,1,0,2
40,58,458,450,0.0,1,0,2
40,59,671,727,0.0,1,0,2
40,60,594,617,0.0,1,0,2
40,61,487,729,0.0,1,0,2
40,62,451,416,0.0,1,0,2
40,63,662,498,0.0,1,0,2
40,64,350,387,0.0,1,0,2
40,65,279,561,0.0,1,0,2
40,66,522,540,0.0,1,0,2
40,67,491,652,0.0,1,0,2
40,68,506,492,0.0,1,0,2
40,69,404,519,0.0,1,0,2
40,70,392,474,0.0,1,0,2
40,71,779,382,0.0,1,0,2
40,72,729,416,0.0,1,0,2
40,73,694,519,0.0,1,0,2
40,74,592,496,0.0,1,0,2
40,75,533,396,0.0,1,0,2
40,76,400,716,0.0,1,0,2
40,77,460,337,0.0,1,0,2
40,78,392,545,0.0,1,0,2
40,79,510,375,0.0,1,0,2
40,80,603,522,0.0,1,0,2
40,81,410,570,0.0,1,0,2
40,82,487,642,0.0,1,0,2
40,83,533,466,0.0,1,0,2
40,84,357,302,0.0,1,0,2
40,85,516,523,0.0,1,0,2
40,86,276,357,0.0,1,0,2
40,87,424,622,0.0,1,0,2
40,88,480,652,0.0,1,0,2
40,89,659,285,0.0,1,0,2
40,90,517,593,0.0,1,0,2
40,91,662,448,0.0,1,0,2
40,92,542,555,0.0,1,0,2
40,93,460,510,0.0,1,0,2
40,94,545,342,0.0,1,0,2
40,95,270,620,0.0,1,0,2
40,96,441,419,0.0,1,0,2
40,97,495,470,0.0,1,0,2
40,98,660,501,0.0,1,0,2
40,99,409,455,0.0,1,0,2
40,100,424,590,0.0,1,0,3
40,101,604,259,0.0,1,0,3
40,102,683,578,0.0,1,0,3
40,103,286,628,0.0,1,0,3
40,104,523,350,0.0,1,0,3
40,105,459,534,0.0,1,0,3
40,106,413,575,0.0,1,0,3
40,107,383,242,0.0,1,0,3
