Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
60,0,420,584,4.929289321881345,0,0,2
60,1,317,357,4.730741759643275,0,0,3
60,2,354,540,4.9,0,0,3
60,3,463,377,4.858578643762691,0,0,2
60,4,459,581,4.787867965644035,0,0,2
60,5,381,502,4.683772233983162,0,0,2
60,6,642,561,4.745049024320361,0,0,2
60,7,529,638,4.787867965644035,0,0,2
60,8,603,308,4.639444872453601,0,0,2
60,9,560,559,4.858578643762691,0,0,2
60,10,738,581,4.95,0,0,2
60,11,487,434,4.929289321881345,0,0,2
60,12,498,315,4.95,0,0,3
60,13,377,501,4.609487516204668,0,0,3
60,14,656,350,4.717157287525381,0,0,3
60,15,324,528,4.929289321881345,0,0,3
60,16,452,538,4.9,0,0,2
60,17,350,546,4.888196601125011,0,0,3
60,18,612,364,4.841886116991581,0,0,3
60,19,493,627,4.699999999999999,0,0,2
60,20,467,372,4.95,0,0,3
60,21,330,456,4.858578643762691,0,0,3
60,22,553,502,4.75,0,0,3
60,23,466,353,4.717157287525381,0,0,2
60,24,465,744,4.639444872453601,0,0,2
60,25,395,474,4.6958618734850885,0,0,3
60,26,550,417,4.95,0,0,2
60,27,494,547,4.776393202250022,0,0,3
60,28,535,488,4.929289321881345,0,0,3
60,29,453,344,4.85,0,0,2
60,30,242,580,4.664589803375032,0,0,2
60,31,319,425,4.9,0,0,3
60,32,522,289,4.572799812734123,0,0,2
60,33,309,376,4.9,0,0,3
60,34,455,486,4.929289321881345,0,0,2
60,35,435,469,4.8,0,0,2
60,36,295,341,4.45,0,0,2
60,37,386,580,4.793844718719117,0,0,3
60,38,451,527,4.9,0,0,2
60,39,352,705,4.841886116991581,0,0,2
60,40,644,536,0.0,1,0,1
60,41,628,512,0.0,1,0,2
60,42,377,465,0.0,1,0,2
60,43,722,392,0.0,1,0,2
60,44,262,198,0.0,1,0,2
60,45,772,520,0.0,1,0,2
60,46,565,541,0.0,1,0,2
60,47,604,853,0.0,1,0,2
60,48,410,553,0.0,1,0,2
60,49,623,604,0.0,1,0,2
60,50,470,578,0.0,1,0,2
60,51,552,639,0.0,1,0,2
60,52,259,296,0.0,1,0,2
60,53,378,793,0.0,1,0,2
60,54,551,587,0.0,1,0,2
60,55,374,210,0.0,1,0,2
60,56,366,503,0.0,1,0,2
60,57,466,726,0.0,1,0,2
60,58,525,735,0.0,1,0,2
60,59,508,566,0.0,1,0,2
60,60,739,525,0.0,1,0,2
60,61,836,563,0.0,1,0,2
60,62,532,423,0.0,1,0,2
60,63,534,514,0.0,1,0,2
60,64,605,495,0.0,1,0,2
60,65,267,635,0.0,1,0,2
60,66,653,429,0.0,1,0,2
60,67,496,515,0.0,1,0,2
60,68,539,610,0.0,1,0,2
60,69,381,325,0.0,1,0,2
60,70,484,661,0.0,1,0,2
60,71,732,583,0.0,1,0,2
60,72,429,406,0.0,1,0,2
60,73,608,568,0.0,1,0,2
60,74,708,567,0.0,1,0,2
60,75,555,411,0.0,1,0,2
60,76,509,527,0.0,1,0,2
60,77,337,523,0.0,1,0,2
60,78,647,452,0.0,1,0,2
60,79,510,436,0.0,1,0,2
60,80,506,588,0.0,1,0,2
60,81,434,320,0.0,1,0,2
60,82,653,388,0.0,1,0,2
60,83,574,639,0.0,1,0,2
60,84,471,565,0.0,1,0,2
60,85,429,337,0.0,1,0,2
60,86,528,471,0.0,1,0,2
60,87,363,494,0.0,1,0,2
60,88,774,554,0.0,1,0,2
