Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,520,561,0.0,1,0,1
40,2,636,557,0.0,1,0,1
40,3,613,517,0.0,1,0,1
40,4,349,497,0.0,0,0,1
40,5,491,511,0.0,0,0,1
40,6,493,633,4.699999999999999,15,1,2
40,7,550,416,4.95,17,1,2
40,8,456,344,4.609487516204668,13,1,2
40,9,387,500,4.683772233983162,17,1,2
40,10,739,581,4.95,3,1,2
40,11,461,750,4.639444872453601,5,1,2
40,12,456,578,4.787867965644035,24,1,2
40,13,435,465,4.619211344706804,22,1,2
40,14,461,375,4.858578643762691,17,1,2
40,15,462,349,4.717157287525381,13,1,2
40,16,452,536,4.9,25,1,2
40,17,451,525,4.858578643762691,24,1,2
40,18,599,314,4.639444872453601,7,1,2
40,19,351,702,4.572799812734123,2,1,2
40,20,239,574,4.552786404500042,5,1,2
40,21,454,487,4.8,25,1,2
40,22,306,341,4.447731949140637,5,1,2
40,23,159,507,0.0,1,0,2
40,24,526,641,4.787867965644035,13,1,2
40,25,637,560,4.745049024320361,9,1,2
40,26,488,433,4.929289321881345,22,1,2
40,27,519,281,4.271989011071948,9,1,2
40,28,558,557,4.858578643762691,15,1,2
40,29,421,585,4.929289321881345,16,1,2
40,30,50,379,0.0,0,0,2
40,31,810,393,0.0,2,0,3
40,32,332,454,4.858578643762691,14,1,3
40,33,466,372,4.95,7,1,3
40,34,356,540,4.9,17,1,3
40,35,325,527,4.929289321881345,16,1,3
40,36,309,378,3.9393398282201786,8,1,3
40,37,557,505,4.75,13,1,3
40,38,319,427,4.25,11,1,3
40,39,496,551,4.776393202250022,20,1,3
40,40,315,362,4.730741759643275,8,1,3
40,41,401,475,4.6958618734850885,15,1,3
40,42,660,354,4.717157287525381,6,1,3
40,43,824,344,0.0,2,0,3
40,44,609,363,4.841886116991581,8,1,3
40,45,382,581,4.507557109910195,16,1,3
40,46,371,496,4.609487516204668,21,1,3
40,47,534,487,4.793844718719117,16,1,3
40,48,498,316,4.95,8,1,3
40,49,348,545,4.888196601125011,16,1,3
40,50,751,600,0.0,3,0,3

