Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
100,0,420,584,4.929289321881345,0,0,2
100,1,317,357,4.730741759643275,0,0,3
100,2,354,540,4.9,0,0,3
100,3,463,377,4.858578643762691,0,0,2
100,4,459,581,4.787867965644035,0,0,2
100,5,529,638,4.787867965644035,0,0,2
100,6,603,308,4.639444872453601,0,0,2
100,7,738,581,4.95,0,0,2
100,8,487,434,4.929289321881345,0,0,2
100,9,498,315,4.95,0,0,3
100,10,324,528,4.929289321881345,0,0,3
100,11,452,538,4.9,0,0,2
100,12,350,546,4.888196601125011,0,0,3
100,13,612,364,4.841886116991581,0,0,3
100,14,467,372,4.95,0,0,3
100,15,330,456,4.858578643762691,0,0,3
100,16,550,417,4.95,0,0,2
100,17,535,488,4.929289321881345,0,0,3
100,18,453,344,4.85,0,0,2
100,19,242,580,4.664589803375032,0,0,2
100,20,319,425,4.9,0,0,3
100,21,522,289,4.572799812734123,0,0,2
100,22,309,376,4.9,0,0,3
100,23,455,486,4.929289321881345,0,0,2
100,24,451,527,4.9,0,0,2
100,25,352,705,4.841886116991581,0,0,2
100,26,663,352,4.8197224362268,0,0,3
100,27,400,472,4.841886116991581,0,0,3
100,28,380,583,4.858578643762691,0,0,3
100,29,493,554,4.787867965644035,0,0,3
100,30,559,556,4.929289321881345,0,0,2
100,31,635,562,4.858578643762691,0,0,2
100,32,463,747,4.8197224362268,0,0,2
100,33,435,465,5.0,0,0,2
100,34,555,506,4.888196601125011,0,0,3
100,35,299,344,4.619211344706804,0,0,2
100,36,370,496,4.95,0,0,3
100,37,461,346,4.841886116991581,0,0,2
100,38,494,632,4.929289321881345,0,0,2
100,39,390,498,4.8197224362268,0,0,2
100,40,554,555,0.0,1,0,1
100,41,300,262,0.0,1,0,2
100,42,522,730,0.0,1,0,2
100,43,733,500,0.0,1,0,2
100,44,545,360,0.0,1,0,2
100,45,437,578,0.0,1,0,2
100,46,289,466,0.0,1,0,2
100,47,429,454,0.0,1,0,2
100,48,518,638,0.0,1,0,2
100,49,408,410,0.0,1,0,2
100,50,445,757,0.0,1,0,2
100,51,543,475,0.0,1,0,2
100,52,527,533,0.0,1,0,2
100,53,476,328,0.0,1,0,2
100,54,502,631,0.0,1,0,2
100,55,540,425,0.0,1,0,2
100,56,451,737,0.0,1,0,2
100,57,573,608,0.0,1,0,2
100,58,245,643,0.0,1,0,2
100,59,638,557,0.0,1,0,2
100,60,437,703,0.0,1,0,2
100,61,400,522,0.0,1,0,2
100,62,595,581,0.0,1,0,2
100,63,454,696,0.0,1,0,2
100,64,548,487,0.0,1,0,2
100,65,386,644,0.0,1,0,2
100,66,325,502,0.0,1,0,2
100,67,779,332,0.0,1,0,2
100,68,528,510,0.0,1,0,2
100,69,513,509,0.0,1,0,2
100,70,525,374,0.0,1,0,2
100,71,488,520,0.0,1,0,2
100,72,475,564,0.0,1,0,2
100,73,686,314,0.0,1,0,2
100,74,573,513,0.0,1,0,2
100,75,507,222,0.0,1,0,2
100,76,547,257,0.0,1,0,2
100,77,637,371,0.0,1,0,2
100,78,518,530,0.0,1,0,2
100,79,483,606,0.0,1,0,2
100,80,391,471,0.0,1,0,2
100,81,531,840,0.0,1,0,2
100,82,325,504,0.0,1,0,2
100,83,444,433,0.0,1,0,2
100,84,677,300,0.0,1,0,2
100,85,617,684,0.0,1,0,2
100,86,458,683,0.0,1,0,2
100,87,307,576,0.0,1,0,2
100,88,822,539,0.0,1,0,2
100,89,577,646,0.0,1,0,2
100,90,414,582,0.0,1,0,2
100,91,436,569,0.0,1,0,2
100,92,473,645,0.0,1,0,2
100,93,854,355,0.0,1,0,2
100,94,458,514,0.0,1,0,2
100,95,412,344,0.0,1,0,2
100,96,613,462,0.0,1,0,2
100,97,508,815,0.0,1,0,2
100,98,578,531,0.0,1,0,2
100,99,402,416,0.0,1,0,2
100,100,656,545,0.0,1,0,3
100,101,439,494,0.0,1,0,3
100,102,567,762,0.0,1,0,3
100,103,581,591,0.0,1,0,3
100,104,591,314,0.0,1,0,3
100,105,291,478,0.0,1,0,3
100,106,538,584,0.0,1,0,3
100,107,836,458,0.0,1,0,3
100,108,238,296,0.0,1,0,3
100,109,617,539,0.0,1,0,3
100,110,636,750,0.0,1,0,3
100,111,432,436,0.0,1,0,3
100,112,481,585,0.0,1,0,3
100,113,376,569,0.0,1,0,3
100,114,492,556,0.0,1,0,3
100,115,579,656,0.0,1,0,3
100,116,812,610,0.0,1,0,3
100,117,556,527,0.0,1,0,3
100,118,629,519,0.0,1,0,3
100,119,500,639,0.0,1,0,3
100,120,493,570,0.0,1,0,3
100,121,467,423,0.0,1,0,3
100,122,577,340,0.0,1,0,3
100,123,590,370,0.0,1,0,3
100,124,459,452,0.0,1,0,3
100,125,789,466,0.0,1,0,3
100,126,716,344,0.0,1,0,3
100,127,447,470,0.0,1,0,3
100,128,579,576,0.0,1,0,3
100,129,226,563,0.0,1,0,3
100,130,558,467,0.0,1,0,3
100,131,432,799,0.0,1,0,3
100,132,512,448,0.0,1,0,3
100,133,629,634,0.0,1,0,3
100,134,315,584,0.0,1,0,3
100,135,457,366,0.0,1,0,3
100,136,352,544,0.0,1,0,3
100,137,443,622,0.0,1,0,3
100,138,486,589,0.0,1,0,3
100,139,481,235,0.0,1,0,3
100,140,671,607,0.0,1,0,3
100,141,339,584,0.0,1,0,3
100,142,531,579,0.0,1,0,3
100,143,569,378,0.0,1,0,3
100,144,620,374,0.0,1,0,3
100,145,377,437,0.0,1,0,3
100,146,616,448,0.0,1,0,3
100,147,419,572,0.0,1,0,3
100,148,514,319,0.0,1,0,3
100,149,517,629,0.0,1,0,3
100,150,501,675,0.0,1,0,3
100,151,634,640,0.0,1,0,3
100,152,573,620,0.0,1,0,3
100,153,638,509,0.0,1,0,3
100,154,639,360,0.0,1,0,3
100,155,650,799,0.0,1,0,3
100,156,477,643,0.0,1,0,3
100,157,528,439,0.0,1,0,3
100,158,359,589,0.0,1,0,3

