Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,455,578,0.0,0,0,1
1,2,568,508,0.0,0,0,1
1,3,339,562,0.0,0,0,1
1,4,515,455,0.0,0,0,1
1,5,416,415,0.0,0,0,1
1,6,479,821,0.0,0,0,2
1,7,370,643,0.0,0,0,2
1,8,435,475,0.0,0,0,2
1,9,464,428,0.0,0,0,2
1,10,501,759,0.0,0,0,2
1,11,529,680,0.0,0,0,2
1,12,532,487,0.0,0,0,2
1,13,356,297,0.0,1,0,2
1,14,698,573,0.0,0,0,2
1,15,552,518,0.0,0,0,2
1,16,569,381,0.0,0,0,2
1,17,435,522,0.0,0,0,2
1,18,722,593,0.0,0,0,2
1,19,488,383,0.0,0,0,2
1,20,503,393,0.0,0,0,2
1,21,771,391,0.0,0,0,2
1,22,325,433,0.0,0,0,2
1,23,508,662,0.0,0,0,2
1,24,373,354,0.0,1,0,2
1,25,661,609,0.0,0,0,2
1,26,549,445,0.0,0,0,2
1,27,404,507,0.0,0,0,2
1,28,572,520,0.0,0,0,2
1,29,541,557,0.0,0,0,2
1,30,483,309,0.0,0,0,2
1,31,324,630,0.0,0,0,3
1,32,386,413,0.0,0,0,3
1,33,425,427,0.0,0,0,3
1,34,644,545,0.0,0,0,3
1,35,249,535,0.0,0,0,3
1,36,414,417,0.0,0,0,3
1,37,347,529,0.0,0,0,3
1,38,386,701,0.0,0,0,3
1,39,693,513,0.0,0,0,3
1,40,574,486,0.0,1,0,3
1,41,671,515,0.0,0,0,3
1,42,484,704,0.0,0,0,3
1,43,331,607,0.0,0,0,3
1,44,490,682,0.0,0,0,3
1,45,536,379,0.0,1,0,3
1,46,413,430,0.0,0,0,3
1,47,233,577,0.0,0,0,3
1,48,655,404,0.0,1,0,3
1,49,522,304,0.0,0,0,3
1,50,527,378,0.0,1,0,3

