Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
1,0,362,563,0.0,1,0,1
1,1,415,451,3.7793444384266293,0,0,2
1,2,499,490,0.0,1,0,2
1,3,601,340,0.0,1,0,2
1,4,629,712,0.0,1,0,2
1,5,429,591,4.5,0,0,2
1,6,679,425,0.0,1,0,2
1,7,438,515,3.738057053587604,0,0,2
1,8,539,439,3.725245121601804,0,0,2
1,9,427,363,3.197224362268005,0,0,2
1,10,690,512,0.0,1,0,2
1,11,339,563,0.0,1,0,2
1,12,595,748,0.0,1,0,2
1,13,648,634,0.0,1,0,2
1,14,487,659,0.0,1,0,2
1,15,387,442,0.0,1,0,2
1,16,484,545,0.0,1,0,2
1,17,503,570,0.0,1,0,2
1,18,512,483,0.0,1,0,2
1,19,388,688,0.0,1,0,2
1,20,513,473,0.0,1,0,2
1,21,437,694,0.0,1,0,2
1,22,474,640,3.9875771634341706,0,0,2
1,23,646,522,0.0,1,0,2
1,24,292,551,0.0,1,0,2
1,25,419,420,0.0,1,0,2
1,26,568,544,4.179939026657164,0,0,2
1,27,524,336,1.832587807057629,0,0,2
1,28,218,615,0.0,1,0,2
1,29,618,477,0.0,1,0,2
1,30,290,398,0.0,1,0,2
1,31,650,543,3.9299532720483654,0,0,2
1,32,657,320,0.0,1,0,2
1,33,520,472,0.0,1,0,2
1,34,239,574,0.0,1,0,2
1,35,446,604,3.607161172281588,0,0,2
1,36,506,462,3.2933951834123985,0,0,2
1,37,285,302,0.0,1,0,2
1,38,346,589,0.0,1,0,2
1,39,520,483,0.0,1,0,2
1,40,586,522,0.0,1,0,2
1,41,380,390,0.0,1,0,2
1,42,456,494,4.635994505535973,0,0,2
1,43,565,536,0.0,1,0,2
1,44,478,533,0.0,1,0,2
1,45,734,391,0.0,1,0,2
1,46,327,566,0.0,1,0,2
1,47,513,645,4.3199264745632275,0,0,2
1,48,580,368,0.0,1,0,2
1,49,357,781,0.0,1,0,2
1,50,449,365,3.8932028189410675,0,0,2
1,51,464,506,3.8489135566778665,0,0,2
1,52,266,514,0.0,1,0,2
1,53,539,534,0.0,1,0,2
1,54,504,592,0.0,1,0,2
1,55,430,511,2.7807658978827856,0,0,2
1,56,413,596,0.0,1,0,2
1,57,442,644,0.0,1,0,2
1,58,595,463,0.0,1,0,2
1,59,393,337,0.0,1,0,2
1,60,528,472,0.0,1,0,2
1,61,502,541,0.0,1,0,2
1,62,674,475,0.0,1,0,2
1,63,603,461,0.0,1,0,2
1,64,337,482,3.1615223689149765,0,0,3
1,65,433,403,0.0,1,0,3
1,66,615,359,4.639444872453601,0,0,3
1,67,501,550,4.745049024320361,0,0,3
1,68,667,737,0.0,1,0,3
1,69,482,412,0.0,1,0,3
1,70,532,319,3.2933951834123985,0,0,3
1,71,545,603,0.0,1,0,3
1,72,389,629,2.574613432873019,0,0,3
1,73,522,347,0.0,1,0,3
1,74,530,533,0.0,1,0,3
1,75,448,494,0.0,1,0,3
1,76,598,575,0.0,1,0,3
1,77,669,565,0.0,1,0,3
1,78,494,486,2.9993750976257445,0,0,3
1,79,384,376,0.0,1,0,3
1,80,580,647,0.0,1,0,3
1,81,473,242,0.0,1,0,3
1,82,629,542,0.0,1,0,3
1,83,553,512,4.5968871125850725,0,0,3
1,84,698,347,0.0,1,0,3
1,85,402,222,0.0,1,0,3
1,86,521,344,0.0,1,0,3
1,87,405,510,3.238608504619147,0,0,3
1,88,529,414,0.0,1,0,3
1,89,751,363,0.0,1,0,3
1,90,350,449,4.06592291538653,0,0,3
1,91,620,501,0.0,1,0,3
1,92,613,415,0.0,1,0,3
1,93,537,555,0.0,1,0,3
1,94,455,594,0.0,1,0,3
1,95,690,357,3.4925186568318667,0,0,3
1,96,438,387,3.411761982573141,0,0,3
1,97,506,412,0.0,1,0,3
1,98,619,542,0.0,1,0,3
1,99,400,737,0.0,1,0,3
1,100,524,586,0.0,1,0,3
1,101,379,423,0.0,1,0,3
1,102,479,493,0.0,1,0,3
1,103,613,447,0.0,1,0,3
1,104,676,529,0.0,1,0,3
1,105,587,648,0.0,1,0,3
1,106,417,667,0.0,1,0,3
1,107,284,458,0.0,1,0,3
1,108,449,631,0.0,1,0,3
1,109,319,539,0.0,1,0,3
1,110,539,577,0.0,1,0,3
1,111,281,357,3.25,0,0,3
1,112,503,386,0.0,1,0,3
1,113,274,322,2.135999301676063,0,0,3
1,114,419,764,0.0,1,0,3
1,115,510,641,0.0,1,0,3
1,116,419,408,0.0,1,0,3
1,117,603,347,0.0,1,0,3
1,118,583,466,0.0,1,0,3
1,119,538,398,0.0,1,0,3
1,120,465,429,0.0,1,0,3
1,121,419,311,0.0,1,0,3
1,122,537,693,0.0,1,0,3
1,123,690,552,0.0,1,0,3
1,124,383,325,0.0,1,0,3
1,125,275,419,2.76393202250021,0,0,3
1,126,607,498,0.0,1,0,3

