Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
60,0,642,563,4.888196601125011,0,0,2
60,1,606,487,4.841886116991581,0,0,3
60,2,501,668,4.929289321881345,0,0,3
60,3,465,334,4.85,0,0,2
60,4,393,654,4.9,0,0,2
60,5,492,595,4.9,0,0,2
60,6,610,615,4.75,0,0,3
60,7,726,476,4.679843788128358,0,0,2
60,8,638,534,4.793844718719117,0,0,3
60,9,586,536,4.95,0,0,2
60,10,519,725,4.619211344706804,0,0,3
60,11,679,639,4.9,0,0,3
60,12,525,402,4.95,0,0,3
60,13,463,479,4.95,0,0,2
60,14,535,532,4.8197224362268,0,0,3
60,15,369,702,4.793844718719117,0,0,2
60,16,713,489,4.9,0,0,3
60,17,549,602,4.841886116991581,0,0,3
60,18,509,404,4.9,0,0,2
60,19,463,745,4.683772233983162,0,0,2
60,20,548,213,0.0,1,0,2
60,21,428,306,4.8197224362268,0,0,2
60,22,502,415,4.888196601125011,0,0,3
60,23,503,545,5.0,0,0,2
60,24,772,275,4.292893218813452,0,0,2
60,25,582,556,4.793844718719117,0,0,3
60,26,604,442,4.929289321881345,0,0,3
60,27,322,462,4.8,0,0,2
60,28,506,636,4.8197224362268,0,0,2
60,29,655,675,4.95,0,0,3
60,30,621,603,4.85,0,0,2
60,31,561,416,4.85,0,0,2
60,32,295,490,4.841886116991581,0,0,2
60,33,339,597,4.9,0,0,3
60,34,423,589,4.841886116991581,0,0,2
60,35,519,583,4.858578643762691,0,0,3
60,36,316,471,4.9,0,0,3
60,37,533,576,4.888196601125011,0,0,2
60,38,204,610,4.575735931288072,0,0,3
60,39,320,437,4.95,0,0,2
60,40,457,423,4.9,0,0,2
60,41,579,642,4.793844718719117,0,0,3
60,42,473,589,0.0,1,0,3
60,43,664,483,4.85,0,0,1
60,44,345,457,4.841886116991581,0,0,2
60,45,481,498,4.888196601125011,0,0,3
60,46,644,454,4.858578643762691,0,0,3
60,47,431,672,4.85,0,0,2
60,48,421,519,4.95,0,0,2
60,49,644,376,0.0,1,0,1
60,50,555,266,0.0,1,0,2
60,51,534,229,4.4409830056250525,0,0,2
60,52,462,420,0.0,1,0,2
60,53,612,546,0.0,1,0,2
60,54,481,643,0.0,1,0,2
60,55,485,602,0.0,1,0,2
60,56,631,487,0.0,1,0,2
60,57,575,377,0.0,1,0,2
60,58,618,458,0.0,1,0,2
60,59,581,517,0.0,1,0,2
60,60,535,583,0.0,1,0,2
60,61,367,436,0.0,1,0,2
60,62,644,468,0.0,1,0,2
60,63,489,516,0.0,1,0,2
60,64,326,281,0.0,1,0,2
60,65,309,479,0.0,1,0,2
60,66,507,334,0.0,1,0,2
60,67,689,354,0.0,1,0,2
60,68,340,722,0.0,1,0,2
60,69,461,578,0.0,1,0,2
60,70,427,659,0.0,1,0,2
60,71,592,637,0.0,1,0,2
60,72,648,298,0.0,1,0,2
60,73,693,424,0.0,1,0,2
60,74,501,634,0.0,1,0,2
60,75,423,666,0.0,1,0,2
60,76,351,337,0.0,1,0,2
60,77,586,597,0.0,1,0,2
60,78,286,716,0.0,1,0,2
60,79,541,787,0.0,1,0,2
60,80,743,596,0.0,1,0,2
60,81,449,437,0.0,1,0,2
60,82,398,654,0.0,1,0,2
60,83,530,327,0.0,1,0,2
60,84,365,666,0.0,1,0,2
60,85,488,475,0.0,1,0,2
60,86,743,593,0.0,1,0,2
60,87,502,555,0.0,1,0,2
60,88,438,459,0.0,1,0,2
60,89,570,303,0.0,1,0,2
60,90,558,694,0.0,1,0,2
60,91,672,393,0.0,1,0,2
60,92,465,611,0.0,1,0,2
60,93,262,375,0.0,1,0,2
60,94,338,583,0.0,1,0,2
60,95,348,514,0.0,1,0,2
60,96,481,382,0.0,1,0,2
60,97,445,552,0.0,1,0,2
60,98,492,737,0.0,1,0,2
60,99,505,425,0.0,1,0,2
