Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
40,0,642,563,4.888196601125011,0,0,2
40,1,606,487,4.841886116991581,0,0,3
40,2,427,677,4.745049024320361,0,0,3
40,3,501,668,4.929289321881345,0,0,3
40,4,465,334,4.85,0,0,2
40,5,393,654,4.9,0,0,2
40,6,646,452,0.0,1,0,2
40,7,492,595,4.9,0,0,2
40,8,610,615,4.75,0,0,3
40,9,577,649,4.787867965644035,0,0,2
40,10,726,476,4.679843788128358,0,0,2
40,11,625,607,4.793844718719117,0,0,2
40,12,295,488,4.745049024320361,0,0,3
40,13,561,417,4.8,0,0,2
40,14,661,479,4.8,0,0,2
40,15,312,467,4.776393202250022,0,0,3
40,16,638,534,4.793844718719117,0,0,3
40,17,586,536,4.95,0,0,2
40,18,519,725,4.619211344706804,0,0,3
40,19,679,639,4.9,0,0,3
40,20,352,459,4.793844718719117,0,0,2
40,21,421,522,4.9,0,0,2
40,22,204,630,4.238422689413609,0,0,3
40,23,322,443,4.664589803375032,0,0,2
40,24,525,402,4.95,0,0,3
40,25,463,479,4.95,0,0,2
40,26,423,588,4.8197224362268,0,0,3
40,27,535,532,4.8197224362268,0,0,3
40,28,369,702,4.793844718719117,0,0,2
40,29,486,496,4.841886116991581,0,0,2
40,30,713,489,4.9,0,0,3
40,31,549,602,4.841886116991581,0,0,3
40,32,509,404,4.9,0,0,2
40,33,463,745,4.683772233983162,0,0,2
40,34,548,213,4.35,0,0,2
40,35,337,601,4.717157287525381,0,0,2
40,36,428,306,4.8197224362268,0,0,2
40,37,474,583,4.708452405257734,0,0,3
40,38,502,415,4.888196601125011,0,0,3
40,39,503,545,5.0,0,0,2
40,40,529,582,4.75,0,0,2
40,41,772,275,4.292893218813452,0,0,2
40,42,582,556,4.793844718719117,0,0,3
40,43,604,442,4.929289321881345,0,0,3
40,44,322,462,4.8,0,0,2
40,45,506,636,4.8197224362268,0,0,2
40,46,659,680,0.0,1,0,3
40,47,454,425,4.85,0,0,3
40,48,515,584,4.8197224362268,0,0,2
40,49,641,457,0.0,1,0,1
40,50,479,616,0.0,1,0,2
40,51,579,790,0.0,1,0,2
40,52,589,395,0.0,1,0,2
40,53,230,661,0.0,1,0,2
40,54,530,592,0.0,1,0,2
40,55,535,472,0.0,1,0,2
40,56,605,514,0.0,1,0,2
40,57,462,440,0.0,1,0,2
40,58,527,527,0.0,1,0,2
40,59,383,521,0.0,1,0,2
40,60,538,857,0.0,1,0,2
40,61,338,556,0.0,1,0,2
40,62,201,359,0.0,1,0,2
40,63,385,492,0.0,1,0,2
40,64,331,564,0.0,1,0,2
40,65,399,510,0.0,1,0,2
40,66,445,499,0.0,1,0,2
40,67,518,450,0.0,1,0,2
40,68,366,399,0.0,1,0,2
40,69,492,626,0.0,1,0,2
40,70,409,652,0.0,1,0,2
40,71,736,409,0.0,1,0,2
40,72,414,451,0.0,1,0,2
40,73,457,545,0.0,1,0,2
40,74,630,841,0.0,1,0,2
40,75,443,506,0.0,1,0,2
40,76,529,408,0.0,1,0,2
40,77,701,529,0.0,1,0,2
40,78,543,440,0.0,1,0,2
40,79,531,630,0.0,1,0,2
40,80,518,634,0.0,1,0,2
40,81,499,521,0.0,1,0,2
40,82,605,466,0.0,1,0,2
40,83,226,516,0.0,1,0,2
40,84,584,480,0.0,1,0,2
40,85,482,706,0.0,1,0,2
40,86,540,496,0.0,1,0,2
40,87,744,480,0.0,1,0,2
40,88,456,584,0.0,1,0,2
40,89,621,698,0.0,1,0,2
40,90,421,354,0.0,1,0,2
40,91,442,525,0.0,1,0,2
40,92,369,465,0.0,1,0,2
40,93,410,472,0.0,1,0,2
40,94,565,565,0.0,1,0,2
40,95,420,567,0.0,1,0,2
40,96,492,520,0.0,1,0,2
40,97,438,452,0.0,1,0,2
40,98,656,518,0.0,1,0,2
40,99,609,433,0.0,1,0,2
40,100,325,374,0.0,1,0,2
40,101,471,483,0.0,1,0,2
40,102,472,461,0.0,1,0,2
40,103,503,725,0.0,1,0,2
40,104,354,293,0.0,1,0,2
40,105,397,454,0.0,1,0,2
40,106,237,586,0.0,1,0,2
40,107,584,384,0.0,1,0,2
40,108,696,300,0.0,1,0,2
40,109,641,449,4.841886116991581,0,0,2
40,110,552,533,0.0,1,0,2
40,111,318,543,0.0,1,0,2
40,112,627,426,0.0,1,0,2
40,113,420,435,0.0,1,0,2
40,114,442,404,0.0,1,0,2
40,115,685,625,0.0,1,0,2
40,116,577,406,0.0,1,0,2
40,117,467,430,0.0,1,0,2
