Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,543,507,0.0,0,0,1
40,2,275,133,0.0,0,0,1
40,3,307,556,0.0,0,0,1
40,4,617,411,0.0,0,0,1
40,5,587,483,0.0,0,0,1
40,6,387,530,0.0,0,0,2
40,7,465,382,0.0,1,0,2
40,8,562,562,0.0,0,0,2
40,9,689,383,0.0,0,0,2
40,10,474,524,0.0,0,0,2
40,11,388,281,0.0,0,0,2
40,12,498,390,0.0,1,0,2
40,13,313,629,0.0,0,0,2
40,14,448,670,0.0,0,0,2
40,15,722,462,0.0,0,0,2
40,16,526,482,0.0,1,0,2
40,17,421,640,0.0,0,0,2
40,18,771,563,0.0,0,0,2
40,19,498,446,0.0,1,0,2
40,20,669,805,0.0,0,0,2
40,21,452,626,0.0,0,0,2
40,22,398,534,0.0,0,0,2
40,23,337,502,0.0,0,0,2
40,24,498,580,0.0,0,0,2
40,25,367,616,0.0,0,0,2
40,26,449,485,0.0,0,0,2
40,27,580,510,0.0,0,0,2
40,28,401,507,0.0,0,0,2
40,29,540,628,0.0,0,0,2
40,30,496,550,0.0,0,0,2
40,31,337,613,0.0,0,0,3
40,32,473,385,0.0,0,0,3
40,33,503,414,0.0,0,0,3
40,34,471,480,0.0,0,0,3
40,35,680,625,0.0,0,0,3
40,36,427,293,0.0,0,0,3
40,37,497,650,0.0,0,0,3
40,38,585,356,0.0,0,0,3
40,39,650,468,0.0,1,0,3
40,40,560,683,0.0,0,0,3
40,41,674,529,0.0,1,0,3
40,42,472,559,0.0,0,0,3
40,43,451,571,0.0,0,0,3
40,44,586,563,0.0,1,0,3
40,45,541,439,0.0,0,0,3
40,46,586,548,0.0,1,0,3
40,47,284,693,0.0,0,0,3
40,48,720,411,0.0,0,0,3
40,49,550,593,0.0,0,0,3
40,50,380,735,0.0,0,0,3

