Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,461,590,0.0,0,0,1
60,2,517,430,0.0,0,0,1
60,3,596,532,0.0,1,0,1
60,4,624,464,0.0,1,0,1
60,5,205,581,0.0,0,0,1
60,6,441,706,4.745049024320361,4,1,2
60,7,293,507,4.646446609406726,8,1,2
60,8,267,375,0.0,4,0,2
60,9,813,250,0.0,1,0,2
60,10,390,521,4.8197224362268,16,1,2
60,11,423,455,5.0,22,1,2
60,12,292,595,4.9,7,1,2
60,13,542,424,4.793844718719117,23,1,2
60,14,426,445,4.929289321881345,21,1,2
60,15,572,368,4.929289321881345,13,1,2
60,16,392,519,4.6958618734850885,16,1,2
60,17,400,521,4.888196601125011,17,1,2
60,18,530,410,4.776393202250022,24,1,2
60,19,451,421,4.793844718719117,24,1,2
60,20,640,109,0.0,0,0,2
60,21,489,579,4.787867965644035,16,1,2
60,22,426,386,4.858578643762691,17,1,2
60,23,548,572,4.95,14,1,2
60,24,269,599,4.776393202250022,7,1,2
60,25,442,531,4.888196601125011,27,1,2
60,26,533,623,5.0,12,1,2
60,27,609,544,4.679843788128358,8,1,2
60,28,415,481,4.841886116991581,22,1,2
60,29,545,447,4.95,23,1,2
60,30,263,237,0.0,0,0,2
60,31,332,689,3.6170683314060668,6,1,3
60,32,524,421,4.929289321881345,21,1,3
60,33,462,376,4.8197224362268,14,1,3
60,34,582,371,4.888196601125011,16,1,3
60,35,631,481,4.841886116991581,15,1,3
60,36,580,436,4.85,19,1,3
60,37,365,315,4.85,5,1,3
60,38,249,366,0.0,4,0,3
60,39,403,505,4.699999999999999,13,1,3
60,40,636,502,4.8,17,1,3
60,41,505,682,4.793844718719117,4,1,3
60,42,279,484,4.776393202250022,6,1,3
60,43,621,382,4.929289321881345,13,1,3
60,44,673,660,4.447731949140637,8,1,3
60,45,420,422,4.507557109910195,11,1,3
60,46,402,425,4.888196601125011,11,1,3
60,47,340,720,3.1799725276798703,6,1,3
60,48,682,725,4.292893218813452,6,1,3
60,49,459,548,4.888196601125011,11,1,3
60,50,480,499,4.776393202250022,12,1,3

