Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
40,0,418,439,4.793844718719117,0,0,3
40,1,446,652,4.95,0,0,2
40,2,499,801,4.359687576256715,0,0,3
40,3,614,287,4.5,0,0,3
40,4,559,582,4.75,0,0,2
40,5,403,618,4.9,0,0,3
40,6,614,637,0.0,1,0,3
40,7,583,443,4.841886116991581,0,0,2
40,8,596,550,4.929289321881345,0,0,3
40,9,469,448,4.793844718719117,0,0,3
40,10,568,589,4.776393202250022,0,0,3
40,11,527,705,4.708452405257734,0,0,2
40,12,594,507,4.8197224362268,0,0,3
40,13,666,518,4.8,0,0,2
40,14,540,658,4.793844718719117,0,0,2
40,15,375,300,4.776393202250022,0,0,3
40,16,575,369,4.929289321881345,0,0,2
40,17,426,524,4.888196601125011,0,0,3
40,18,645,515,4.730741759643275,0,0,3
40,19,688,693,4.6000000000000005,0,0,2
40,20,522,500,4.95,0,0,3
40,21,627,515,4.9,0,0,3
40,22,502,304,4.888196601125011,0,0,3
40,23,521,487,4.95,0,0,2
40,24,513,528,4.841886116991581,0,0,3
40,25,816,559,4.126787540171351,0,0,2
40,26,281,515,4.646446609406726,0,0,3
40,27,506,791,4.218975032409334,0,0,3
40,28,528,487,4.888196601125011,0,0,2
40,29,393,368,4.858578643762691,0,0,3
40,30,525,478,4.929289321881345,0,0,3
40,31,741,474,4.929289321881345,0,0,2
40,32,524,617,4.929289321881345,0,0,3
40,33,450,568,4.929289321881345,0,0,3
40,34,540,388,4.841886116991581,0,0,3
40,35,405,437,4.8197224362268,0,0,3
40,36,456,608,4.95,0,0,2
40,37,517,568,4.75,0,0,2
40,38,405,523,4.841886116991581,0,0,3
40,39,565,464,4.929289321881345,0,0,3
40,40,585,708,4.52830094339717,0,0,3
40,41,459,539,5.0,0,0,2
40,42,306,440,4.8,0,0,2
40,43,423,424,4.730741759643275,0,0,2
40,44,537,415,4.793844718719117,0,0,2
40,45,423,508,4.888196601125011,0,0,2
40,46,595,488,4.841886116991581,0,0,3
40,47,664,306,4.858578643762691,0,0,3
40,48,539,391,4.95,0,0,2
40,49,494,606,0.0,1,0,1
40,50,230,767,0.0,1,0,2
40,51,412,432,0.0,1,0,2
40,52,635,653,0.0,1,0,2
40,53,534,405,0.0,1,0,2
40,54,507,530,0.0,1,0,2
40,55,654,555,0.0,1,0,2
40,56,380,388,0.0,1,0,2
40,57,455,276,0.0,1,0,2
40,58,335,452,0.0,1,0,2
40,59,494,339,0.0,1,0,2
40,60,509,418,0.0,1,0,2
40,61,537,540,0.0,1,0,2
40,62,493,484,0.0,1,0,2
40,63,573,622,0.0,1,0,2
40,64,388,520,0.0,1,0,2
40,65,488,260,0.0,1,0,2
40,66,360,561,0.0,1,0,2
40,67,752,565,0.0,1,0,2
40,68,406,552,0.0,1,0,2
40,69,480,356,0.0,1,0,2
40,70,536,536,0.0,1,0,2
40,71,592,402,0.0,1,0,2
40,72,701,566,0.0,1,0,2
40,73,740,490,0.0,1,0,2
40,74,350,408,0.0,1,0,2
40,75,430,665,0.0,1,0,2
40,76,315,374,0.0,1,0,2
40,77,578,380,0.0,1,0,2
40,78,644,671,0.0,1,0,2
40,79,653,485,0.0,1,0,2
40,80,619,618,0.0,1,0,2
40,81,638,338,0.0,1,0,2
40,82,385,583,0.0,1,0,2
40,83,512,343,0.0,1,0,2
40,84,449,277,0.0,1,0,2
40,85,598,619,0.0,1,0,2
40,86,666,480,0.0,1,0,2
40,87,405,423,0.0,1,0,2
40,88,472,624,0.0,1,0,2
40,89,520,581,0.0,1,0,2
40,90,729,507,0.0,1,0,2
40,91,535,638,0.0,1,0,2
40,92,498,544,0.0,1,0,2
40,93,445,368,0.0,1,0,2
40,94,566,349,0.0,1,0,2
40,95,478,311,0.0,1,0,2
40,96,243,402,0.0,1,0,2
40,97,445,686,0.0,1,0,2
40,98,587,499,0.0,1,0,2
40,99,582,430,0.0,1,0,2
40,100,619,314,0.0,1,0,2
40,101,346,505,0.0,1,0,2
40,102,412,404,0.0,1,0,2
40,103,482,493,0.0,1,0,2
40,104,710,500,0.0,1,0,2
40,105,387,572,0.0,1,0,2
40,106,410,475,0.0,1,0,2
40,107,483,529,0.0,1,0,2
40,108,416,632,0.0,1,0,2
40,109,384,559,0.0,1,0,2
40,110,415,673,0.0,1,0,2
40,111,546,418,0.0,1,0,2
40,112,504,624,0.0,1,0,2
40,113,591,592,0.0,1,0,2
40,114,590,358,0.0,1,0,2
40,115,418,631,0.0,1,0,2
40,116,628,537,0.0,1,0,2
40,117,511,542,0.0,1,0,2
40,118,422,593,0.0,1,0,2
40,119,407,514,0.0,1,0,2
40,120,491,626,0.0,1,0,2
40,121,370,618,0.0,1,0,3
40,122,517,543,0.0,1,0,3
40,123,667,392,0.0,1,0,3
40,124,646,528,0.0,1,0,3
40,125,657,647,0.0,1,0,3
40,126,233,714,0.0,1,0,3
40,127,407,663,0.0,1,0,3
40,128,441,440,0.0,1,0,3
40,129,537,641,0.0,1,0,3
40,130,674,247,0.0,1,0,3
40,131,408,356,0.0,1,0,3
40,132,408,601,0.0,1,0,3
40,133,499,534,0.0,1,0,3
40,134,559,564,0.0,1,0,3
40,135,428,250,0.0,1,0,3
40,136,302,348,0.0,1,0,3
40,137,727,289,0.0,1,0,3
40,138,509,534,0.0,1,0,3
40,139,542,999,0.0,1,0,3
40,140,356,401,0.0,1,0,3
40,141,554,398,0.0,1,0,3
40,142,549,540,0.0,1,0,3
40,143,474,559,0.0,1,0,3
40,144,451,540,0.0,1,0,3
40,145,407,605,0.0,1,0,3
40,146,638,462,0.0,1,0,3
40,147,435,638,0.0,1,0,3
40,148,554,387,0.0,1,0,3
40,149,550,591,0.0,1,0,3
40,150,523,528,0.0,1,0,3
40,151,357,531,0.0,1,0,3
40,152,629,554,0.0,1,0,3
40,153,376,418,0.0,1,0,3
40,154,485,527,0.0,1,0,3
40,155,422,418,0.0,1,0,3
40,156,589,617,0.0,1,0,3
40,157,435,564,0.0,1,0,3
40,158,611,349,0.0,1,0,3
40,159,306,306,0.0,1,0,3
40,160,426,456,0.0,1,0,3
40,161,532,434,0.0,1,0,3
40,162,618,372,0.0,1,0,3
40,163,613,535,0.0,1,0,3
40,164,553,459,0.0,1,0,3
40,165,582,542,0.0,1,0,3
40,166,317,400,0.0,1,0,3
40,167,606,635,4.888196601125011,0,0,3
40,168,456,536,0.0,1,0,3
40,169,723,314,0.0,1,0,3
40,170,433,653,0.0,1,0,3
40,171,558,169,0.0,1,0,3
40,172,534,558,0.0,1,0,3
40,173,413,516,0.0,1,0,3
40,174,253,381,0.0,1,0,3
40,175,700,502,0.0,1,0,3
40,176,469,500,0.0,1,0,3
40,177,545,454,0.0,1,0,3
40,178,478,547,0.0,1,0,3
40,179,646,391,0.0,1,0,3
40,180,422,584,0.0,1,0,3
40,181,397,496,0.0,1,0,3
40,182,423,298,0.0,1,0,3
40,183,383,593,0.0,1,0,3
40,184,689,317,0.0,1,0,3
40,185,633,371,0.0,1,0,3
40,186,349,127,0.0,1,0,3
40,187,618,568,0.0,1,0,3
40,188,538,641,0.0,1,0,3
40,189,440,249,0.0,1,0,3
40,190,546,432,0.0,1,0,3
40,191,450,442,0.0,1,0,3

