Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
60,0,650,398,4.8197224362268,0,0,2
60,1,324,422,4.95,0,0,3
60,2,536,433,4.888196601125011,0,0,3
60,3,521,385,4.888196601125011,0,0,3
60,4,623,285,4.793844718719117,0,0,2
60,5,446,533,4.888196601125011,0,0,2
60,6,300,547,4.745049024320361,0,0,2
60,7,643,587,4.95,0,0,2
60,8,627,616,4.730741759643275,0,0,2
60,9,686,687,4.679843788128358,0,0,2
60,10,540,382,4.858578643762691,0,0,2
60,11,423,505,4.929289321881345,0,0,3
60,12,462,404,4.8197224362268,0,0,3
60,13,432,519,4.95,0,0,3
60,14,420,501,5.0,0,0,3
60,15,533,403,5.0,0,0,3
60,16,433,744,4.793844718719117,0,0,3
60,17,416,401,4.841886116991581,0,0,3
60,18,642,477,4.8197224362268,0,0,2
60,19,449,756,4.539022777135356,0,0,2
60,20,257,579,4.619211344706804,0,0,2
60,21,410,459,4.9,0,0,3
60,22,727,487,4.929289321881345,0,0,3
60,23,583,412,4.841886116991581,0,0,1
60,24,454,649,4.888196601125011,0,0,2
60,25,605,445,4.888196601125011,0,0,2
60,26,590,539,4.929289321881345,0,0,2
60,27,693,551,4.85,0,0,2
60,28,564,484,4.888196601125011,0,0,3
60,29,628,531,4.888196601125011,0,0,3
60,30,412,545,4.929289321881345,0,0,3
60,31,732,287,4.75,0,0,3
60,32,431,623,4.793844718719117,0,0,3
60,33,459,539,0.0,1,0,3
60,34,463,512,4.95,0,0,3
60,35,457,333,4.95,0,0,3
60,36,538,373,4.929289321881345,0,0,2
60,37,754,395,4.929289321881345,0,0,3
60,38,543,478,4.929289321881345,0,0,3
60,39,491,626,4.95,0,0,3
60,40,596,564,4.95,0,0,3
60,41,425,428,4.75,0,0,2
60,42,633,460,4.793844718719117,0,0,3
60,43,546,486,4.929289321881345,0,0,2
60,44,252,629,4.708452405257734,0,0,2
60,45,560,558,4.888196601125011,0,0,2
60,46,501,669,4.95,0,0,2
60,47,502,278,4.6958618734850885,0,0,2
60,48,688,525,4.929289321881345,0,0,3
60,49,415,513,4.888196601125011,0,0,3
60,50,696,540,0.0,1,0,1
60,51,708,341,0.0,1,0,2
