Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
10,0,342,510,0.0,1,0,1
10,1,511,435,3.424801599797664,0,0,2
10,2,389,341,2.3949568141775464,0,0,2
10,3,627,278,0.4157197947769376,0,0,2
10,4,674,605,2.585849010521504,0,0,2
10,5,425,558,3.5216140558027482,0,0,2
10,6,501,421,4.13217225211451,0,0,2
10,7,602,515,3.355121585040402,0,0,2
10,8,508,729,0.9102261676224686,0,0,2
10,9,313,757,0.0,1,0,2
10,10,469,388,3.2911992509364936,0,0,2
10,11,486,477,4.1336138274418275,0,0,2
10,12,680,657,4.9098612181134,0,0,2
10,13,295,670,1.1343661580537663,0,0,2
10,14,548,220,1.0625992075990025,0,0,3
10,15,663,364,1.122097860956262,0,0,3
10,16,517,398,2.4361893595665065,0,0,3
10,17,466,451,4.137953017521666,0,0,3
10,18,406,567,3.125,0,0,3
10,19,668,480,3.1937608131811555,0,0,3
10,20,513,557,3.44015225101935,0,0,3

