Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
5,0,343,654,0.0,1,0,1
5,1,529,456,3.299264864830505,0,0,2
5,2,728,664,0.4811505889219987,0,0,2
5,3,486,551,3.635952713429626,0,0,2
5,4,279,687,2.629741575270747,0,0,2
5,5,719,381,1.0596637199345535,0,0,2
5,6,662,563,3.125,0,0,2
5,7,511,466,4.199609470320894,0,0,2
5,8,700,693,3.282261661369812,0,0,2
5,9,470,330,1.886621609890632,0,0,2
5,10,439,588,3.91458533269538,0,0,2
5,11,553,550,2.857425613893417,0,0,2
5,12,492,628,1.5629773058648566,0,0,2
5,13,576,460,2.0398479768768634,0,0,2
5,14,511,479,1.9699422447748625,0,0,3
5,15,198,610,0.7690131174866544,0,0,3
5,16,531,754,0.18900997714607612,0,0,3
5,17,443,451,3.8332738110421967,0,0,3
5,18,430,650,3.5603819951112032,0,0,3
5,19,462,734,0.3081853190902777,0,0,3
5,20,350,491,2.443513152781732,0,0,3
5,21,381,490,4.649108278809544,0,0,3

