Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
10,1,585,780,0.0,3,0,2
10,2,581,631,2.585849010521504,6,1,2
10,3,272,617,0.0,3,0,2
10,4,676,381,0.0,4,0,2
10,5,462,502,4.1336138274418275,7,1,2
10,6,662,488,3.355121585040402,6,1,2
10,7,512,498,3.424801599797664,8,1,2
10,8,467,428,4.13217225211451,7,1,2
10,9,445,452,3.2911992509364936,7,1,2
10,10,678,654,4.9098612181134,4,1,2
10,11,337,612,0.0,3,0,2
10,12,481,577,3.5216140558027482,8,1,2
10,13,343,281,0.0,2,0,2
10,14,306,574,0.0,3,0,2
10,15,809,358,0.0,1,0,2
10,16,636,668,0.0,4,0,2
10,17,482,388,2.3949568141775464,8,1,2
10,18,464,395,0.0,7,1,2
10,19,598,482,0.0,8,1,2
10,20,472,139,0.0,0,0,2
10,21,547,502,0.0,7,1,2
10,22,293,498,0.0,4,0,2
10,23,472,478,0.0,7,1,2
10,24,547,443,0.4157197947769376,8,1,2
10,25,502,514,0.0,7,1,2
10,26,479,568,0.9102261676224686,8,1,2
10,27,423,790,0.0,3,0,2
10,28,600,490,0.0,8,1,2
10,29,352,358,0.0,5,0,2
10,30,495,621,0.0,7,1,2
10,31,301,309,0.0,2,0,2
10,32,280,567,0.0,3,0,2
10,33,708,448,0.0,4,0,2
10,34,638,359,0.0,6,1,2
10,35,480,406,0.0,8,1,2
10,36,652,500,0.0,6,1,2
10,37,552,491,0.0,7,1,2
10,38,538,530,0.0,8,1,2
10,39,490,360,0.0,7,1,2
10,40,534,531,0.0,9,1,2
10,41,855,380,0.0,0,0,2
10,42,353,316,0.0,4,0,2
10,43,382,454,0.0,6,1,2
10,44,639,578,0.0,6,1,2
10,45,390,548,1.1343661580537663,6,1,2
10,46,498,311,0.0,6,1,2
10,47,546,379,0.0,7,1,2
10,48,431,572,0.0,8,1,2
10,49,406,385,0.0,6,1,2
10,50,557,402,0.0,7,1,2
10,51,577,463,0.0,8,1,2
10,52,502,558,0.0,8,1,2
10,53,544,589,0.0,8,1,2
10,54,573,471,0.0,7,1,2
10,55,580,541,0.0,8,1,2
10,56,457,411,0.0,7,1,2
10,57,393,401,0.0,6,1,2
10,58,611,600,0.0,7,1,2
10,59,361,540,0.0,6,1,2
10,60,497,398,0.0,8,1,2
10,61,367,489,0.0,4,0,3
10,62,605,326,0.0,5,0,3
10,63,426,333,0.0,3,0,3
10,64,620,426,3.1937608131811555,5,1,3
10,65,476,484,4.137953017521666,5,1,3
10,66,290,565,0.0,1,0,3
10,67,376,630,0.0,2,0,3
10,68,451,507,3.125,4,1,3
10,69,478,505,0.0,5,0,3
10,70,487,548,0.0,5,0,3
10,71,285,512,0.0,2,0,3
10,72,538,735,0.0,1,0,3
10,73,367,601,0.0,3,0,3
10,74,544,562,0.0,5,0,3
10,75,573,241,0.0,3,0,3
10,76,601,520,0.0,5,0,3
10,77,536,499,3.44015225101935,6,1,3
10,78,515,324,0.0,4,0,3
10,79,396,574,0.0,3,0,3
10,80,480,464,0.0,5,0,3
10,81,666,469,0.0,4,0,3
10,82,667,468,0.0,4,0,3
10,83,370,577,0.0,3,0,3
10,84,558,492,2.4361893595665065,6,1,3
10,85,325,547,0.0,3,0,3
10,86,641,782,0.0,0,0,3
10,87,469,650,0.0,3,0,3
10,88,508,370,1.122097860956262,6,1,3
10,89,515,374,1.0625992075990025,6,1,3
10,90,479,496,0.0,5,0,3
10,91,548,584,0.0,5,0,3
10,92,416,760,0.0,1,0,3
10,93,446,608,0.0,3,0,3
10,94,398,313,0.0,3,0,3
10,95,389,334,0.0,3,0,3
10,96,693,770,0.0,0,0,3
10,97,360,470,0.0,4,0,3
10,98,543,650,0.0,2,0,3
10,99,451,510,0.0,4,0,3
10,100,310,330,0.0,1,0,3

