Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,1102,687,0.0,0,0,1
80,2,473,802,0.0,0,0,1
80,3,1020,1079,0.0,0,0,1
80,4,1216,1003,0.0,0,0,1
80,5,1212,1229,0.0,0,0,1
80,6,1092,858,0.0,0,0,1
80,7,760,703,0.0,0,0,1
80,8,775,968,0.0,0,0,1
80,9,1133,1595,0.0,0,0,1
80,10,983,1148,0.0,0,0,1
80,11,1544,969,0.0,0,0,1
80,12,1009,930,0.0,0,0,1
80,13,880,993,0.0,0,0,1
80,14,922,702,0.0,0,0,1
80,15,810,1221,0.0,1,0,1
80,16,770,627,0.0,0,0,1
80,17,999,618,0.0,0,0,1
80,18,631,777,0.0,0,0,1
80,19,803,915,0.0,0,0,1
80,20,1180,1158,0.0,0,0,1
80,21,1002,871,0.0,0,0,2
80,22,925,1346,0.0,0,0,2
80,23,799,837,0.0,0,0,2
80,24,920,1176,0.0,0,0,2
80,25,1349,1337,0.0,0,0,2
80,26,969,858,0.0,0,0,2
80,27,859,887,0.0,0,0,2
80,28,540,896,0.0,0,0,2
80,29,868,1036,0.0,0,0,2
80,30,873,1204,0.0,0,0,2
80,31,1171,1387,0.0,0,0,2
80,32,1046,1035,0.0,0,0,2
80,33,1176,1540,0.0,0,0,2
80,34,923,433,0.0,0,0,2
80,35,1208,840,0.0,0,0,2
80,36,767,1034,0.0,0,0,2
80,37,1079,619,0.0,0,0,2
80,38,586,1286,0.0,0,0,2
80,39,943,1098,0.0,0,0,2
80,40,864,1115,0.0,0,0,2
80,41,666,1225,0.0,0,0,2
80,42,983,1096,0.0,0,0,2
80,43,887,997,0.0,0,0,2
80,44,1205,633,0.0,0,0,2
80,45,1018,1315,0.0,0,0,2
80,46,1221,756,0.0,0,0,2
80,47,1195,1434,0.0,0,0,2
80,48,702,788,0.0,0,0,2
80,49,1260,721,0.0,0,0,2
80,50,1024,1179,0.0,0,0,2
80,51,912,901,0.0,0,0,2
80,52,894,1457,0.0,0,0,2
80,53,939,1155,0.0,0,0,2
80,54,1245,819,0.0,0,0,2
80,55,878,636,0.0,0,0,2
80,56,955,1349,0.0,0,0,2
80,57,916,842,0.0,0,0,2
80,58,1310,854,0.0,0,0,2
80,59,686,556,0.0,0,0,2
80,60,1277,1216,0.0,0,0,2
