Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,1102,687,0.0,0,0,1
100,2,473,802,0.0,0,0,1
100,3,1020,1079,0.0,0,0,1
100,4,1216,1003,0.0,0,0,1
100,5,1212,1229,0.0,0,0,1
100,6,1092,858,0.0,0,0,1
100,7,760,703,0.0,0,0,1
100,8,775,968,0.0,0,0,1
100,9,1133,1595,0.0,0,0,1
100,10,983,1148,0.0,0,0,1
100,11,1544,969,0.0,0,0,1
100,12,1009,930,0.0,0,0,1
100,13,880,993,0.0,0,0,1
100,14,922,702,0.0,0,0,1
100,15,810,1221,0.0,0,0,1
100,16,770,627,0.0,0,0,1
100,17,999,618,0.0,0,0,1
100,18,631,777,0.0,0,0,1
100,19,803,915,0.0,0,0,1
100,20,1180,1158,0.0,0,0,1
100,21,1002,871,0.0,0,0,2
100,22,925,1346,0.0,0,0,2
100,23,799,837,0.0,0,0,2
100,24,920,1176,0.0,0,0,2
100,25,1349,1337,0.0,0,0,2
100,26,969,858,0.0,0,0,2
100,27,859,887,0.0,0,0,2
100,28,540,896,0.0,0,0,2
100,29,868,1036,0.0,0,0,2
100,30,873,1204,0.0,0,0,2
100,31,1171,1387,0.0,0,0,2
100,32,1046,1035,0.0,0,0,2
100,33,1176,1540,0.0,0,0,2
100,34,923,433,0.0,0,0,2
100,35,1208,840,0.0,0,0,2
100,36,767,1034,0.0,0,0,2
100,37,1079,619,0.0,1,0,2
100,38,586,1286,0.0,0,0,2
100,39,943,1098,0.0,0,0,2
100,40,864,1115,0.0,0,0,2
100,41,666,1225,0.0,0,0,2
100,42,983,1096,0.0,0,0,2
100,43,887,997,0.0,0,0,2
100,44,1205,633,0.0,1,0,2
100,45,1018,1315,0.0,0,0,2
100,46,1221,756,0.0,0,0,2
100,47,1195,1434,0.0,0,0,2
100,48,702,788,0.0,0,0,2
100,49,1260,721,0.0,0,0,2
100,50,1024,1179,0.0,0,0,2
100,51,912,901,0.0,0,0,2
100,52,894,1457,0.0,0,0,2
100,53,939,1155,0.0,0,0,2
100,54,1245,819,0.0,0,0,2
100,55,878,636,0.0,0,0,2
100,56,955,1349,0.0,0,0,2
100,57,916,842,0.0,0,0,2
100,58,1310,854,0.0,0,0,2
100,59,686,556,0.0,0,0,2
100,60,1277,1216,0.0,0,0,2
100,61,596,1198,0.0,0,0,2
100,62,685,608,0.0,0,0,2
100,63,408,1136,0.0,0,0,2
100,64,807,1440,0.0,0,0,2
100,65,1279,1225,0.0,0,0,2
100,66,1140,956,0.0,0,0,2
100,67,1058,489,0.0,0,0,2
100,68,902,1210,0.0,0,0,2
100,69,1082,857,0.0,0,0,2
100,70,1196,677,0.0,1,0,2
100,71,1062,1075,0.0,0,0,2
100,72,1145,706,0.0,1,0,2
100,73,1313,963,0.0,0,0,2
100,74,785,1370,0.0,0,0,2
100,75,1272,1123,0.0,0,0,2
100,76,921,1228,0.0,0,0,2
100,77,726,1328,0.0,0,0,2
100,78,1262,1670,0.0,0,0,2
100,79,1030,1172,0.0,0,0,2
100,80,1113,877,0.0,0,0,2
100,81,1159,1247,0.0,0,0,2
100,82,1001,932,0.0,0,0,2
100,83,876,765,0.0,0,0,2
100,84,1312,1066,0.0,0,0,2
100,85,921,854,0.0,0,0,2
100,86,903,995,0.0,0,0,2
100,87,783,1126,0.0,0,0,2
100,88,1105,875,0.0,0,0,2
100,89,895,1171,0.0,0,0,2
100,90,675,830,0.0,0,0,2
100,91,1028,1354,0.0,0,0,2
100,92,1051,1543,0.0,0,0,2
100,93,1233,826,0.0,0,0,2
100,94,1288,1130,0.0,0,0,2
100,95,874,1257,0.0,0,0,2
100,96,1018,1232,0.0,0,0,2
100,97,810,1347,0.0,0,0,2
100,98,1298,1210,0.0,0,0,2
100,99,861,1205,0.0,0,0,2
100,100,1398,1787,0.0,0,0,2
100,101,838,560,0.0,0,0,2
100,102,865,991,0.0,0,0,2
100,103,517,639,0.0,0,0,2
100,104,811,1027,0.0,0,0,2
100,105,677,687,0.0,0,0,2
100,106,963,899,0.0,0,0,2
100,107,918,1046,0.0,0,0,2
100,108,1029,1446,0.0,0,0,2
100,109,334,927,0.0,0,0,2
100,110,754,1336,0.0,0,0,2
100,111,933,1236,0.0,0,0,2
100,112,825,912,0.0,0,0,2
100,113,1479,1131,0.0,0,0,2
100,114,784,992,0.0,0,0,2
100,115,1403,1300,0.0,0,0,2
100,116,751,866,0.0,0,0,2
100,117,1416,922,0.0,0,0,2
100,118,1023,942,0.0,0,0,2
100,119,1366,984,0.0,0,0,2
100,120,924,1039,0.0,0,0,2
100,121,1146,958,0.0,0,0,3
100,122,869,892,0.0,0,0,3
100,123,612,1174,0.0,0,0,3
