Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,1102,687,0.0,0,0,1
60,2,473,802,0.0,0,0,1
60,3,1020,1079,0.0,0,0,1
60,4,1216,1003,0.0,0,0,1
60,5,1212,1229,0.0,0,0,1
60,6,1092,858,0.0,0,0,1
60,7,760,703,0.0,0,0,1
60,8,775,968,0.0,0,0,1
60,9,1133,1595,0.0,0,0,1
60,10,983,1148,0.0,1,0,1
60,11,1544,969,0.0,0,0,1
60,12,1009,930,0.0,0,0,1
60,13,880,993,0.0,0,0,1
60,14,922,702,0.0,0,0,1
60,15,810,1221,0.0,0,0,1
60,16,770,627,0.0,0,0,1
60,17,999,618,0.0,0,0,1
60,18,631,777,0.0,0,0,1
60,19,803,915,0.0,0,0,1
60,20,1180,1158,0.0,0,0,1
60,21,1002,871,0.0,0,0,2
60,22,925,1346,0.0,0,0,2
60,23,799,837,0.0,0,0,2
60,24,920,1176,0.0,0,0,2
60,25,1349,1337,0.0,0,0,2
60,26,969,858,0.0,0,0,2
60,27,859,887,0.0,0,0,2
60,28,540,896,0.0,0,0,2
60,29,868,1036,0.0,0,0,2
60,30,873,1204,0.0,0,0,2
60,31,1171,1387,0.0,0,0,2
60,32,1046,1035,0.0,0,0,2
60,33,1176,1540,0.0,0,0,2
60,34,923,433,0.0,0,0,2
60,35,1208,840,0.0,0,0,2
60,36,767,1034,0.0,0,0,2
60,37,1079,619,0.0,0,0,2
60,38,586,1286,0.0,0,0,2
60,39,943,1098,0.0,0,0,2
60,40,864,1115,0.0,0,0,2
60,41,666,1225,0.0,0,0,2
60,42,983,1096,0.0,0,0,2
60,43,887,997,0.0,0,0,2
60,44,1205,633,0.0,0,0,2
60,45,1018,1315,0.0,0,0,2
60,46,1221,756,0.0,0,0,2
60,47,1195,1434,0.0,0,0,2
60,48,702,788,0.0,0,0,2
60,49,1260,721,0.0,0,0,2
60,50,1024,1179,0.0,0,0,2
60,51,912,901,0.0,0,0,2
60,52,894,1457,0.0,0,0,2
60,53,939,1155,0.0,0,0,2
60,54,1245,819,0.0,0,0,2
60,55,878,636,0.0,0,0,2
60,56,955,1349,0.0,0,0,2
60,57,916,842,0.0,0,0,2
60,58,1310,854,0.0,0,0,2
60,59,686,556,0.0,0,0,2
60,60,1277,1216,0.0,0,0,2
60,61,596,1198,0.0,0,0,2
60,62,685,608,0.0,0,0,2
60,63,408,1136,0.0,0,0,2
60,64,807,1440,0.0,0,0,2
60,65,1279,1225,0.0,0,0,2
60,66,1140,956,0.0,0,0,2
60,67,1058,489,0.0,0,0,2
60,68,902,1210,0.0,0,0,2
60,69,1082,857,0.0,0,0,2
60,70,1196,677,0.0,0,0,2
60,71,1062,1075,0.0,0,0,2
60,72,1145,706,0.0,0,0,2
60,73,1313,963,0.0,0,0,2
60,74,785,1370,0.0,0,0,2
60,75,1272,1123,0.0,0,0,2
60,76,921,1228,0.0,0,0,2
60,77,726,1328,0.0,0,0,2
60,78,1262,1670,0.0,0,0,2
60,79,1030,1172,0.0,0,0,2
60,80,1113,877,0.0,0,0,2
60,81,1159,1247,0.0,0,0,2
60,82,1001,932,0.0,0,0,2
60,83,876,765,0.0,0,0,2
60,84,1312,1066,0.0,0,0,2
60,85,921,854,0.0,0,0,2
60,86,903,995,0.0,0,0,2
60,87,783,1126,0.0,0,0,2
60,88,1105,875,0.0,0,0,2
60,89,895,1171,0.0,0,0,2
60,90,675,830,0.0,0,0,2
60,91,1028,1354,0.0,0,0,2
60,92,1051,1543,0.0,0,0,2
60,93,1233,826,0.0,0,0,2
60,94,1288,1130,0.0,0,0,2
60,95,874,1257,0.0,0,0,2
60,96,1018,1232,0.0,0,0,2
60,97,810,1347,0.0,0,0,2
60,98,1298,1210,0.0,0,0,2
60,99,861,1205,0.0,0,0,2
60,100,1398,1787,0.0,0,0,2
60,101,838,560,0.0,0,0,2
60,102,865,991,0.0,0,0,2
60,103,517,639,0.0,0,0,2
60,104,811,1027,0.0,0,0,2
60,105,677,687,0.0,0,0,2
60,106,963,899,0.0,0,0,2
60,107,918,1046,0.0,0,0,2
60,108,1029,1446,0.0,0,0,2
60,109,334,927,0.0,0,0,2
60,110,754,1336,0.0,0,0,2
60,111,933,1236,0.0,0,0,2
60,112,825,912,0.0,0,0,2
60,113,1479,1131,0.0,0,0,2
60,114,784,992,0.0,0,0,2
60,115,1403,1300,0.0,1,0,2
60,116,751,866,0.0,0,0,2
60,117,1416,922,0.0,0,0,2
60,118,1023,942,0.0,0,0,2
60,119,1366,984,0.0,0,0,2
60,120,924,1039,0.0,0,0,2
60,121,1146,958,0.0,0,0,3
60,122,869,892,0.0,0,0,3
60,123,612,1174,0.0,0,0,3
60,124,1525,1415,0.0,0,0,3
60,125,537,723,0.0,0,0,3
60,126,700,1037,0.0,1,0,3
60,127,1028,1015,0.0,0,0,3
60,128,595,862,0.0,0,0,3
60,129,1185,1098,0.0,0,0,3
60,130,1432,1161,0.0,0,0,3
60,131,1084,893,0.0,0,0,3
60,132,1111,973,0.0,0,0,3
60,133,856,667,0.0,0,0,3
60,134,932,891,0.0,0,0,3
60,135,1273,830,0.0,0,0,3
60,136,956,570,0.0,0,0,3
60,137,966,865,0.0,0,0,3
60,138,1251,1071,0.0,0,0,3
60,139,846,1072,0.0,0,0,3
60,140,1013,854,0.0,0,0,3
60,141,846,830,0.0,0,0,3
60,142,1242,643,0.0,0,0,3
60,143,1258,933,0.0,0,0,3
60,144,900,627,0.0,0,0,3
60,145,1205,462,0.0,0,0,3
60,146,973,1219,0.0,0,0,3
60,147,951,1003,0.0,0,0,3
