Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,698,448,0.0,0,0,1
40,2,525,467,0.0,0,0,1
40,3,451,426,0.0,0,0,1
40,4,396,259,0.0,0,0,1
40,5,680,583,0.0,0,0,1
40,6,359,696,4.539022777135356,7,1,2
40,7,581,537,4.745049024320361,21,1,2
40,8,469,336,4.75,12,1,2
40,9,538,613,5.0,19,1,2
40,10,589,167,0.0,1,0,2
40,11,481,386,4.8,13,1,2
40,12,671,469,4.858578643762691,5,1,2
40,13,697,683,4.373501795692917,3,1,2
40,14,539,679,4.683772233983162,8,1,2
40,15,462,542,4.8197224362268,18,1,2
40,16,613,593,4.730741759643275,15,1,2
40,17,618,619,4.539022777135356,14,1,2
40,18,356,696,4.161847269287989,7,1,2
40,19,291,446,4.745049024320361,7,1,2
40,20,626,661,4.327318797646315,10,1,2
40,21,646,612,4.539022777135356,10,1,2
40,22,606,486,4.929289321881345,15,1,2
40,23,513,644,4.776393202250022,14,1,2
40,24,630,583,4.888196601125011,14,1,2
40,25,470,292,4.841886116991581,9,1,2
40,26,548,586,4.8,23,1,2
40,27,567,464,4.787867965644035,16,1,2
40,28,500,328,4.6958618734850885,10,1,2
40,29,463,593,4.85,18,1,2
40,30,453,477,4.730741759643275,19,1,2
40,31,586,365,4.539022777135356,14,1,3
40,32,431,497,4.708452405257734,12,1,3
40,33,524,451,4.776393202250022,18,1,3
40,34,743,672,0.0,1,0,3
40,35,193,396,0.0,1,0,3
40,36,420,362,4.858578643762691,8,1,3
40,37,557,331,4.6958618734850885,11,1,3
40,38,522,171,0.0,2,0,3
40,39,266,494,4.639444872453601,6,1,3
40,40,581,320,4.75,9,1,3
40,41,383,458,4.85,9,1,3
40,42,337,667,4.699999999999999,7,1,3
40,43,465,613,4.9,13,1,3
40,44,466,658,4.646446609406726,10,1,3
40,45,453,439,4.717157287525381,16,1,3
40,46,548,735,4.54723074309313,3,1,3
40,47,451,400,4.787867965644035,14,1,3
40,48,418,590,4.776393202250022,12,1,3
40,49,441,369,4.75,9,1,3
40,50,650,423,4.776393202250022,15,1,3

