Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
20,0,543,563,4.841886116991581,0,0,2
20,1,639,483,4.858578643762691,0,0,3
20,2,487,351,4.858578643762691,0,0,2
20,3,313,514,4.572799812734123,0,0,3
20,4,475,544,4.888196601125011,0,0,3
20,5,367,538,4.793844718719117,0,0,3
20,6,616,426,4.841886116991581,0,0,2
20,7,605,352,4.447731949140637,0,0,2
20,8,318,405,4.841886116991581,0,0,3
20,9,501,510,4.8,0,0,3
20,10,424,451,4.745049024320361,0,0,3
20,11,486,625,4.8197224362268,0,0,3
20,12,611,458,4.8,0,0,3
20,13,548,615,0.0,1,0,2
20,14,625,501,4.8197224362268,0,0,3
20,15,493,377,4.888196601125011,0,0,3
20,16,534,370,4.841886116991581,0,0,3
20,17,340,341,4.639444872453601,0,0,3
20,18,378,696,4.5968871125850725,0,0,2
20,19,320,445,4.5968871125850725,0,0,2
20,20,658,495,4.95,0,0,2
20,21,657,574,4.776393202250022,0,0,2
20,22,635,459,4.635994505535973,0,0,2
20,23,463,559,4.929289321881345,0,0,3
20,24,659,598,4.75,0,0,1
20,25,215,480,4.75,0,0,2
20,26,509,776,4.235147072961082,0,0,3
20,27,432,583,4.793844718719117,0,0,3
20,28,444,495,4.95,0,0,3
20,29,205,481,4.238422689413609,0,0,3
20,30,635,736,4.929289321881345,0,0,2
20,31,371,468,4.929289321881345,0,0,3
20,32,541,395,4.888196601125011,0,0,2
20,33,541,617,4.793844718719117,0,0,3
20,34,376,496,4.730741759643275,0,0,2
20,35,465,441,4.793844718719117,0,0,3
20,36,402,475,4.888196601125011,0,0,2
20,37,407,457,4.609487516204668,0,0,3
20,38,507,573,4.95,0,0,3
20,39,425,550,4.776393202250022,0,0,2
20,40,620,632,4.683772233983162,0,0,2
20,41,330,732,3.0474375810233365,0,0,3
20,42,517,631,4.841886116991581,0,0,2
20,43,538,289,4.569883736647869,0,0,2
20,44,444,464,4.841886116991581,0,0,3
20,45,309,506,4.75,0,0,3
20,46,489,691,4.85,0,0,3
20,47,553,617,4.888196601125011,0,0,1
20,48,463,370,0.0,1,0,2
20,49,536,489,0.0,1,0,2
20,50,675,714,0.0,1,0,2
20,51,466,499,0.0,1,0,2
20,52,484,565,0.0,1,0,2
20,53,495,384,0.0,1,0,2
20,54,486,542,0.0,1,0,2
20,55,470,458,0.0,1,0,2
20,56,495,521,0.0,1,0,2
20,57,613,455,0.0,1,0,2
20,58,426,528,0.0,1,0,2
20,59,463,465,0.0,1,0,2
20,60,712,603,0.0,1,0,2
20,61,891,443,0.0,1,0,2
20,62,451,703,0.0,1,0,2
20,63,613,325,0.0,1,0,2
20,64,446,630,0.0,1,0,2
20,65,613,565,0.0,1,0,2
20,66,547,485,0.0,1,0,2
20,67,581,649,0.0,1,0,2
20,68,424,327,0.0,1,0,2
20,69,399,513,0.0,1,0,2
20,70,414,670,0.0,1,0,2
20,71,411,699,0.0,1,0,2
20,72,665,421,0.0,1,0,2
20,73,343,610,0.0,1,0,2
20,74,224,454,0.0,1,0,2
20,75,601,766,0.0,1,0,2
20,76,461,326,0.0,1,0,2
