Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
5,1,219,530,0.0,3,0,2
5,2,502,331,3.2721038804372524,8,1,2
5,3,389,523,3.7183994382023706,7,1,2
5,4,359,401,4.174621299039042,7,1,2
5,5,327,164,0.0,0,0,2
5,6,393,367,3.88953838427436,7,1,2
5,7,304,438,2.1669362873383875,6,1,2
5,8,522,582,2.639253296094645,6,1,2
5,9,613,534,2.2635561398048014,3,1,2
5,10,471,521,3.125,8,1,2
5,11,526,400,2.3502358595527792,8,1,2
5,12,593,667,0.0,2,0,2
5,13,610,512,0.0,4,0,2
5,14,554,616,0.029839036811785746,5,1,2
5,15,444,502,0.0,8,1,2
5,16,735,288,0.0,3,0,2
5,17,641,547,0.0,2,0,2
5,18,499,383,0.761707301282744,8,1,2
5,19,454,468,0.0,9,1,2
5,20,353,478,0.0,7,1,2
5,21,422,632,0.0,4,0,2
5,22,589,469,0.0,6,1,2
5,23,370,491,0.0,7,1,2
5,24,700,742,0.0,1,0,2
5,25,595,393,0.0,7,1,2
5,26,570,821,0.0,1,0,2
5,27,526,472,0.0,8,1,2
5,28,459,449,0.0,9,1,2
5,29,561,334,0.0,8,1,2
5,30,642,498,0.0,4,0,2
5,31,535,631,0.0,3,0,2
5,32,385,357,0.0,7,1,2
5,33,576,455,0.0,7,1,2
5,34,562,541,0.0,6,1,2
5,35,676,481,0.0,3,0,2
5,36,491,502,0.0,9,1,2
5,37,591,548,0.0,4,0,2
5,38,504,587,0.0,6,1,2
5,39,283,412,0.0,5,0,2
5,40,363,580,0.0,7,1,2
5,41,485,567,0.0,8,1,2
5,42,362,454,0.0,7,1,2
5,43,471,797,0.0,0,0,2
5,44,622,317,0.0,4,0,2
5,45,518,425,0.0,9,1,2
5,46,454,554,0.0,8,1,2
5,47,486,544,0.0,8,1,2
5,48,494,341,0.0,8,1,2
5,49,549,527,0.0,7,1,2
5,50,708,523,0.0,2,0,2
5,51,566,423,0.0,8,1,2
5,52,431,388,0.0,9,1,2
5,53,346,592,0.0,6,1,2
5,54,538,309,0.0,8,1,2
5,55,445,661,0.0,3,0,2
5,56,494,303,0.0,8,1,2
5,57,346,679,0.0,2,0,2
5,58,515,551,0.0,8,1,2
5,59,302,557,0.0,6,1,2
5,60,497,611,0.0,4,0,2
5,61,619,794,0.0,1,0,3
5,62,489,433,2.330613366333007,4,1,3
5,63,564,452,1.0583949969587259,2,1,3
5,64,549,418,0.22493455542230267,5,1,3
5,65,595,510,0.0,2,0,3
5,66,446,550,0.0,3,0,3
5,67,523,623,0.0,2,0,3
5,68,528,435,0.0,5,0,3
5,69,389,571,0.0,3,0,3
5,70,437,486,0.0,3,0,3
5,71,639,558,0.0,2,0,3
5,72,496,770,0.0,1,0,3
5,73,543,448,0.0,4,0,3
5,74,416,568,0.0,3,0,3
5,75,362,310,0.0,3,0,3
5,76,412,426,0.0,4,0,3
5,77,488,391,0.0,4,0,3
5,78,438,482,0.0,3,0,3
5,79,519,298,0.0,1,0,3
5,80,463,888,0.0,1,0,3
5,81,441,538,0.0,3,0,3
5,82,439,488,0.0,3,0,3
5,83,493,558,0.0,3,0,3
5,84,528,549,0.0,2,0,3
5,85,527,297,0.0,1,0,3
5,86,559,210,0.0,1,0,3
5,87,363,579,0.0,3,0,3
5,88,403,638,0.0,3,0,3
5,89,484,548,0.0,3,0,3
5,90,805,417,0.0,1,0,3
5,91,496,339,0.0,4,0,3
5,92,404,373,0.0,4,0,3
5,93,557,376,0.0,3,0,3
5,94,399,612,0.0,4,0,3
5,95,462,681,0.0,2,0,3
5,96,483,465,0.0,3,0,3
5,97,546,531,0.0,2,0,3
5,98,611,590,0.0,1,0,3
5,99,413,579,0.0,3,0,3
5,100,653,451,0.0,1,0,3

