Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
1,0,460,548,0.0,1,0,1
1,1,464,667,3.6332063067163354,0,0,2
1,2,343,568,1.9836901684342836,0,0,2
1,3,430,631,0.881065064849895,0,0,2
1,4,249,719,0.5057675850040866,0,0,2
1,5,538,479,3.0023451249027024,0,0,2
1,6,359,531,4.223791265186999,0,0,2
1,7,328,408,4.205487570896464,0,0,2
1,8,477,545,3.543548833637049,0,0,2
1,9,415,449,2.8775014723208874,0,0,2
1,10,685,318,0.07423863753023455,0,0,2
1,11,513,492,3.7240199844825157,0,0,2
1,12,498,607,1.5705321112452444,0,0,3
1,13,422,471,2.201339606168694,0,0,3
1,14,396,359,0.7039262110620121,0,0,3
1,15,452,386,3.5045903571261814,0,0,3
1,16,620,345,1.9807906664161226,0,0,3
1,17,329,484,0.3949755700973746,0,0,3
1,18,661,649,0.0,1,0,3
1,19,608,328,2.3096236322774466,0,0,3

