Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,323,560,0.0,0,0,1
100,2,477,570,0.0,0,0,1
100,3,702,610,0.0,0,0,1
100,4,381,574,0.0,0,0,1
100,5,583,290,0.0,0,0,1
100,6,556,512,0.0,0,0,2
100,7,432,280,0.0,0,0,2
100,8,705,769,0.0,0,0,2
100,9,337,600,0.0,0,0,2
100,10,451,475,0.0,0,0,2
100,11,505,415,0.0,0,0,2
100,12,675,454,0.0,0,0,2
100,13,374,459,0.0,1,0,2
100,14,441,702,0.0,0,0,2
100,15,431,344,0.0,0,0,2
100,16,390,666,0.0,0,0,2
100,17,803,445,0.0,0,0,2
100,18,566,599,0.0,0,0,2
100,19,517,400,0.0,0,0,2
100,20,717,562,0.0,0,0,2
100,21,374,583,0.0,0,0,2
100,22,216,584,0.0,0,0,2
100,23,472,391,0.0,0,0,2
100,24,528,358,0.0,0,0,2
100,25,745,570,0.0,0,0,2
100,26,326,468,0.0,1,0,2
100,27,344,546,0.0,1,0,2
100,28,619,432,0.0,0,0,2
100,29,512,671,0.0,0,0,2
100,30,433,498,0.0,0,0,2
100,31,630,334,0.0,0,0,3
100,32,568,632,0.0,0,0,3
100,33,562,563,0.0,0,0,3
100,34,758,534,0.0,0,0,3
100,35,468,326,0.0,1,0,3
100,36,502,418,0.0,1,0,3
100,37,365,587,0.0,0,0,3
100,38,356,504,0.0,0,0,3
100,39,482,577,0.0,0,0,3
100,40,418,416,0.0,1,0,3
100,41,506,656,0.0,0,0,3
100,42,538,484,0.0,1,0,3
100,43,685,609,0.0,0,0,3
100,44,490,413,0.0,1,0,3
100,45,438,333,0.0,1,0,3
100,46,440,577,0.0,0,0,3
100,47,507,604,0.0,0,0,3
100,48,510,341,0.0,1,0,3
100,49,580,337,0.0,0,0,3
100,50,662,344,0.0,0,0,3

