Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,838,804,0.0,0,0,1
60,2,987,770,0.0,0,0,1
60,3,965,852,0.0,0,0,1
60,4,963,1080,0.0,0,0,1
60,5,963,896,0.0,0,0,1
60,6,709,1291,0.0,0,0,1
60,7,710,1054,0.0,0,0,1
60,8,1212,1038,0.0,0,0,1
60,9,1267,1167,0.0,0,0,1
60,10,575,864,0.0,0,0,1
60,11,1116,1063,0.0,0,0,1
60,12,1294,1188,0.0,0,0,1
60,13,854,785,0.0,0,0,1
60,14,1087,723,0.0,0,0,1
60,15,1264,871,0.0,0,0,1
60,16,472,1154,0.0,0,0,1
60,17,999,782,0.0,0,0,1
60,18,1293,966,0.0,0,0,1
60,19,1009,1369,0.0,0,0,1
60,20,1220,760,0.0,0,0,1
60,21,1567,1264,0.0,0,0,2
60,22,934,824,0.0,0,0,2
60,23,1201,1133,0.0,0,0,2
60,24,916,1421,0.0,0,0,2
60,25,1101,1040,0.0,0,0,2
60,26,823,601,0.0,0,0,2
60,27,899,940,0.0,0,0,2
60,28,886,1132,0.0,0,0,2
60,29,1214,746,0.0,0,0,2
60,30,1023,1675,0.0,0,0,2
60,31,646,865,0.0,0,0,2
60,32,1227,815,0.0,1,0,2
60,33,813,1139,0.0,0,0,2
60,34,1581,1085,0.0,0,0,2
60,35,1183,1040,0.0,0,0,2
60,36,1139,1241,0.0,0,0,2
60,37,531,875,0.0,0,0,2
60,38,658,878,0.0,0,0,2
60,39,1034,1058,0.0,0,0,2
60,40,937,1219,0.0,0,0,2
60,41,1345,795,0.0,1,0,2
60,42,967,962,0.0,0,0,2
60,43,694,587,0.0,0,0,2
60,44,869,654,0.0,0,0,2
60,45,1028,1008,0.0,0,0,2
60,46,508,887,0.0,0,0,2
60,47,907,1116,0.0,0,0,2
60,48,1365,1161,0.0,0,0,2
60,49,539,857,0.0,0,0,2
60,50,1424,1128,0.0,0,0,2
60,51,801,762,0.0,0,0,2
