Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,1437,1088,0.0,0,0,1
40,2,688,936,0.0,0,0,1
40,3,872,776,0.0,0,0,1
40,4,1015,686,0.0,0,0,1
40,5,932,962,0.0,0,0,1
40,6,1109,1128,0.0,0,0,1
40,7,1205,805,0.0,0,0,1
40,8,1213,972,0.0,0,0,1
40,9,750,1060,0.0,0,0,1
40,10,661,772,0.0,0,0,1
40,11,689,1201,0.0,0,0,1
40,12,697,1201,0.0,0,0,1
40,13,1101,500,0.0,0,0,1
40,14,1441,1205,0.0,0,0,1
40,15,705,1191,0.0,0,0,1
40,16,1002,800,0.0,0,0,1
40,17,1008,1284,0.0,0,0,1
40,18,1063,1156,0.0,0,0,1
40,19,1022,972,0.0,0,0,1
40,20,737,1036,0.0,0,0,1
40,21,842,652,0.0,0,0,2
40,22,1266,893,0.0,0,0,2
40,23,1118,843,0.0,0,0,2
40,24,1025,1080,0.0,0,0,2
40,25,919,746,0.0,0,0,2
40,26,942,629,0.0,0,0,2
40,27,924,811,0.0,0,0,2
40,28,684,851,0.0,0,0,2
40,29,553,1201,0.0,0,0,2
40,30,1251,1392,0.0,0,0,2
40,31,954,671,0.0,0,0,2
40,32,1064,978,0.0,0,0,2
40,33,841,1474,0.0,0,0,2
40,34,972,1459,0.0,0,0,2
40,35,1227,721,0.0,0,0,2
40,36,512,972,0.0,0,0,2
40,37,945,1151,0.0,0,0,2
40,38,1179,1059,0.0,0,0,2
40,39,1150,723,0.0,0,0,2
40,40,1307,1331,0.0,0,0,2
40,41,1130,1162,0.0,0,0,2
40,42,1736,904,0.0,0,0,2
40,43,747,684,0.0,0,0,2
40,44,1287,1563,0.0,0,0,2
40,45,844,1073,0.0,0,0,2
40,46,1097,987,0.0,0,0,2
40,47,761,1122,0.0,0,0,2
40,48,888,1207,0.0,0,0,2
40,49,956,835,0.0,0,0,2
40,50,886,812,0.0,0,0,2
40,51,690,1295,0.0,0,0,2
40,52,930,854,0.0,0,0,2
40,53,865,1014,0.0,0,0,2
40,54,1011,1047,0.0,0,0,2
40,55,1387,708,0.0,0,0,2
40,56,1053,728,0.0,0,0,2
40,57,794,1085,0.0,0,0,2
40,58,1118,865,0.0,0,0,2
40,59,370,1154,0.0,0,0,2
