Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,1437,1088,0.0,0,0,1
1,2,688,936,0.0,0,0,1
1,3,872,776,0.0,0,0,1
1,4,1015,686,0.0,0,0,1
1,5,932,962,0.0,0,0,1
1,6,1109,1128,0.0,0,0,1
1,7,1205,805,0.0,0,0,1
1,8,1213,972,0.0,0,0,1
1,9,750,1060,0.0,0,0,1
1,10,661,772,0.0,0,0,1
1,11,689,1201,0.0,0,0,1
1,12,697,1201,0.0,0,0,1
1,13,1101,500,0.0,0,0,1
1,14,1441,1205,0.0,0,0,1
1,15,705,1191,0.0,0,0,1
1,16,1002,800,0.0,0,0,1
1,17,1008,1284,0.0,0,0,1
1,18,1063,1156,0.0,0,0,1
1,19,1022,972,0.0,0,0,1
1,20,737,1036,0.0,0,0,1
1,21,842,652,0.0,0,0,2
1,22,1266,893,0.0,0,0,2
1,23,1118,843,0.0,0,0,2
1,24,1025,1080,0.0,0,0,2
1,25,919,746,0.0,0,0,2
1,26,942,629,0.0,0,0,2
1,27,924,811,0.0,0,0,2
1,28,684,851,0.0,0,0,2
1,29,553,1201,0.0,0,0,2
1,30,1251,1392,0.0,1,0,2
1,31,954,671,0.0,0,0,2
1,32,1064,978,0.0,0,0,2
1,33,841,1474,0.0,0,0,2
1,34,972,1459,0.0,0,0,2
1,35,1227,721,0.0,0,0,2
1,36,512,972,0.0,0,0,2
1,37,945,1151,0.0,0,0,2
1,38,1179,1059,0.0,0,0,2
1,39,1150,723,0.0,0,0,2
1,40,1307,1331,0.0,0,0,2
1,41,1130,1162,0.0,0,0,2
1,42,1736,904,0.0,0,0,2
1,43,747,684,0.0,0,0,2
1,44,1287,1563,0.0,0,0,2
1,45,844,1073,0.0,0,0,2
1,46,1097,987,0.0,0,0,2
1,47,761,1122,0.0,0,0,2
1,48,888,1207,0.0,0,0,2
1,49,956,835,0.0,0,0,2
1,50,886,812,0.0,0,0,2
1,51,690,1295,0.0,0,0,2
1,52,930,854,0.0,0,0,2
1,53,865,1014,0.0,0,0,2
1,54,1011,1047,0.0,0,0,2
1,55,1387,708,0.0,0,0,2
1,56,1053,728,0.0,0,0,2
1,57,794,1085,0.0,0,0,2
1,58,1118,865,0.0,0,0,2
1,59,370,1154,0.0,0,0,2
1,60,952,998,0.0,0,0,2
1,61,638,1085,0.0,0,0,2
1,62,826,1112,0.0,0,0,2
1,63,687,1054,0.0,0,0,2
1,64,1124,1060,0.0,0,0,2
1,65,1206,1202,0.0,0,0,2
1,66,1133,771,0.0,0,0,2
1,67,1210,1407,0.0,1,0,2
1,68,1122,1108,0.0,0,0,2
1,69,1092,866,0.0,0,0,2
1,70,1148,818,0.0,0,0,2
1,71,859,1102,0.0,0,0,2
1,72,1117,779,0.0,0,0,2
1,73,797,784,0.0,0,0,2
1,74,731,1241,0.0,0,0,2
1,75,895,1178,0.0,0,0,2
1,76,1254,927,0.0,0,0,2
1,77,679,1307,0.0,0,0,2
1,78,911,943,0.0,0,0,2
1,79,440,965,0.0,0,0,2
1,80,1092,1123,0.0,0,0,2
1,81,1124,979,0.0,0,0,2
1,82,1086,1018,0.0,0,0,2
1,83,1214,1288,0.0,0,0,2
1,84,913,1018,0.0,0,0,2
1,85,879,596,0.0,0,0,2
1,86,1032,936,0.0,0,0,2
1,87,1051,824,0.0,0,0,2
1,88,834,1395,0.0,0,0,2
1,89,1262,1098,0.0,0,0,2
1,90,1024,590,0.0,0,0,2
1,91,800,523,0.0,0,0,2
1,92,1086,1449,0.0,0,0,2
1,93,1006,954,0.0,0,0,2
1,94,1268,884,0.0,0,0,2
1,95,991,866,0.0,0,0,2
1,96,1225,532,0.0,0,0,2
1,97,858,1024,0.0,0,0,2
1,98,576,1166,0.0,0,0,2
1,99,892,1144,0.0,0,0,2
1,100,726,1114,0.0,0,0,2
1,101,919,1371,0.0,0,0,2
1,102,812,1236,0.0,0,0,2
1,103,793,801,0.0,0,0,2
1,104,1414,1005,0.0,0,0,2
1,105,1612,787,0.0,0,0,2
1,106,728,1015,0.0,0,0,2
1,107,1186,549,0.0,0,0,2
1,108,1001,863,0.0,0,0,2
1,109,855,1499,0.0,0,0,2
1,110,616,1036,0.0,0,0,2
1,111,790,1287,0.0,0,0,2
1,112,1364,1331,0.0,0,0,2
1,113,960,1008,0.0,0,0,2
1,114,1029,748,0.0,0,0,2
1,115,658,1479,0.0,0,0,2
1,116,643,992,0.0,0,0,2
1,117,1134,976,0.0,0,0,2
1,118,1428,911,0.0,0,0,2
1,119,1065,934,0.0,0,0,2
1,120,687,1339,0.0,0,0,2
1,121,1394,577,0.0,0,0,3
1,122,933,1142,0.0,0,0,3
1,123,1410,1028,0.0,0,0,3
1,124,936,870,0.0,0,0,3
1,125,939,1431,0.0,0,0,3
1,126,934,679,0.0,0,0,3
1,127,632,934,0.0,0,0,3
1,128,1138,938,0.0,0,0,3
1,129,740,1245,0.0,0,0,3
1,130,940,814,0.0,0,0,3
1,131,1253,881,0.0,0,0,3
1,132,1525,1030,0.0,0,0,3
1,133,884,1196,0.0,0,0,3
1,134,1240,1312,0.0,0,0,3
1,135,1169,965,0.0,0,0,3
1,136,917,1003,0.0,0,0,3
1,137,1406,766,0.0,0,0,3
1,138,1493,978,0.0,0,0,3
1,139,910,1068,0.0,0,0,3
1,140,582,1428,0.0,0,0,3
1,141,646,1206,0.0,0,0,3
1,142,1091,1129,0.0,0,0,3
1,143,1479,1129,0.0,0,0,3
1,144,558,927,0.0,0,0,3
1,145,1004,1068,0.0,0,0,3
1,146,1230,1526,0.0,0,0,3
1,147,1248,1107,0.0,0,0,3
1,148,1304,928,0.0,0,0,3
1,149,940,963,0.0,0,0,3
1,150,948,935,0.0,0,0,3
1,151,867,1144,0.0,0,0,3
1,152,951,981,0.0,0,0,3
1,153,1373,701,0.0,0,0,3
1,154,781,891,0.0,0,0,3
1,155,786,722,0.0,0,0,3
1,156,1213,724,0.0,0,0,3
1,157,739,1029,0.0,0,0,3
1,158,1002,1296,0.0,0,0,3
1,159,1074,1046,0.0,0,0,3
1,160,1433,1085,0.0,0,0,3
1,161,1336,1237,0.0,0,0,3
1,162,1489,1214,0.0,0,0,3
1,163,1431,741,0.0,0,0,3
1,164,693,1234,0.0,0,0,3
1,165,855,1263,0.0,0,0,3
1,166,1360,1116,0.0,0,0,3
1,167,1316,1059,0.0,0,0,3
1,168,1134,1215,0.0,0,0,3
1,169,546,608,0.0,0,0,3
1,170,723,1032,0.0,0,0,3
1,171,590,736,0.0,0,0,3
1,172,990,1257,0.0,0,0,3
1,173,426,542,0.0,0,0,3
1,174,899,967,0.0,0,0,3
1,175,1070,1019,0.0,0,0,3
1,176,754,708,0.0,0,0,3
1,177,801,708,0.0,0,0,3
1,178,1139,840,0.0,0,0,3
1,179,1270,952,0.0,0,0,3
1,180,577,926,0.0,0,0,3
1,181,1182,352,0.0,0,0,3
1,182,940,1227,0.0,0,0,3
1,183,458,447,0.0,0,0,3
1,184,979,936,0.0,0,0,3
1,185,954,454,0.0,0,0,3
1,186,1290,900,0.0,0,0,3
1,187,893,912,0.0,0,0,3
1,188,1224,785,0.0,0,0,3
1,189,1201,708,0.0,0,0,3
1,190,672,1228,0.0,0,0,3
1,191,1273,719,0.0,0,0,3
1,192,903,1552,0.0,0,0,3
1,193,1116,1133,0.0,0,0,3
1,194,1136,1010,0.0,0,0,3
1,195,1219,696,0.0,0,0,3
1,196,760,1540,0.0,0,0,3
1,197,667,937,0.0,0,0,3
1,198,879,571,0.0,0,0,3
1,199,938,718,0.0,0,0,3
1,200,934,1158,0.0,0,0,3

