Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,681,424,0.0,1,0,1
60,2,385,612,0.0,0,0,1
60,3,583,634,0.0,0,0,1
60,4,471,519,0.0,0,0,1
60,5,391,398,0.0,0,0,1
60,6,392,240,0.0,0,0,2
60,7,570,621,4.793844718719117,15,1,2
60,8,310,322,4.3291796067500625,5,1,2
60,9,609,623,4.708452405257734,15,1,2
60,10,618,539,4.95,17,1,2
60,11,523,245,4.635994505535973,3,1,2
60,12,497,321,4.683772233983162,9,1,2
60,13,496,430,4.85,17,1,2
60,14,376,507,4.858578643762691,12,1,2
60,15,367,510,4.85,12,1,2
60,16,509,505,4.95,14,1,2
60,17,477,624,4.85,8,1,2
60,18,499,880,0.0,0,0,2
60,19,534,756,0.0,3,0,2
60,20,719,760,0.0,0,0,2
60,21,405,532,4.841886116991581,10,1,2
60,22,642,483,4.75,12,1,2
60,23,593,195,0.0,2,0,2
60,24,401,826,0.0,2,0,2
60,25,272,519,4.5968871125850725,6,1,2
60,26,564,538,4.793844718719117,20,1,2
60,27,435,410,4.888196601125011,15,1,2
60,28,415,165,0.0,0,0,2
60,29,618,427,4.587689437438234,11,1,2
60,30,613,515,4.888196601125011,16,1,2
60,31,505,460,4.95,18,1,3
60,32,608,177,0.0,0,0,3
60,33,475,597,4.730741759643275,12,1,3
60,34,668,712,0.0,1,0,3
60,35,398,529,4.787867965644035,15,1,3
60,36,508,767,4.679843788128358,3,1,3
60,37,577,419,4.8197224362268,17,1,3
60,38,513,645,4.52830094339717,11,1,3
60,39,483,219,0.0,3,0,3
60,40,558,753,4.609487516204668,3,1,3
60,41,437,533,4.858578643762691,15,1,3
60,42,269,552,4.9,5,1,3
60,43,474,634,4.929289321881345,9,1,3
60,44,556,486,4.793844718719117,19,1,3
60,45,395,311,4.793844718719117,8,1,3
60,46,518,424,4.85,18,1,3
60,47,606,529,4.708452405257734,13,1,3
60,48,527,651,4.9,12,1,3
60,49,596,600,4.888196601125011,10,1,3
60,50,781,651,0.0,2,0,3

