Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
40,0,557,394,4.730741759643275,0,0,2
40,1,528,506,4.929289321881345,0,0,3
40,2,530,710,4.858578643762691,0,0,3
40,3,466,499,4.745049024320361,0,0,2
40,4,635,543,4.745049024320361,0,0,3
40,5,526,546,4.730741759643275,0,0,2
40,6,319,560,4.4409830056250525,0,0,2
40,7,596,480,4.85,0,0,3
40,8,492,342,4.888196601125011,0,0,3
40,9,561,574,4.717157287525381,0,0,3
40,10,695,473,4.395847701320271,0,0,2
40,11,468,446,4.95,0,0,2
40,12,513,573,4.776393202250022,0,0,3
40,13,456,458,4.745049024320361,0,0,2
40,14,388,479,4.787867965644035,0,0,3
40,15,521,467,4.929289321881345,0,0,3
40,16,373,652,4.929289321881345,0,0,2
40,17,400,368,4.95,0,0,3
40,18,460,586,4.793844718719117,0,0,2
40,19,536,534,4.664589803375032,0,0,2
40,20,456,342,4.929289321881345,0,0,3
40,21,410,444,4.717157287525381,0,0,2
40,22,379,705,4.54723074309313,0,0,2
40,23,344,664,4.609487516204668,0,0,2
40,24,475,502,4.858578643762691,0,0,2
40,25,412,470,4.776393202250022,0,0,3
40,26,457,391,4.8,0,0,3
40,27,622,485,4.888196601125011,0,0,2
40,28,367,436,4.776393202250022,0,0,2
40,29,426,406,4.793844718719117,0,0,2
40,30,412,625,0.0,1,0,2
40,31,616,666,4.699999999999999,0,0,2
40,32,522,409,4.95,0,0,3
40,33,399,674,4.699999999999999,0,0,2
40,34,574,560,4.929289321881345,0,0,3
40,35,413,353,4.5968871125850725,0,0,3
40,36,343,533,4.708452405257734,0,0,3
40,37,352,508,4.708452405257734,0,0,3
40,38,395,360,4.708452405257734,0,0,2
40,39,583,479,4.793844718719117,0,0,2
40,40,529,499,4.858578643762691,0,0,3
40,41,421,533,4.609487516204668,0,0,2
40,42,483,625,4.929289321881345,0,0,2
40,43,550,667,0.0,1,0,1
40,44,351,315,0.0,1,0,2
40,45,489,644,0.0,1,0,2
40,46,285,328,0.0,1,0,2
40,47,530,507,0.0,1,0,2
40,48,494,289,0.0,1,0,2
40,49,681,530,0.0,1,0,2
40,50,650,480,0.0,1,0,2
40,51,738,175,0.0,1,0,2
40,52,390,372,0.0,1,0,2
