Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,505,496,0.0,0,0,1
100,2,586,556,0.0,0,0,1
100,3,459,694,0.0,0,0,1
100,4,342,407,0.0,0,0,1
100,5,628,512,0.0,0,0,1
100,6,184,610,0.0,0,0,2
100,7,537,638,0.0,1,0,2
100,8,162,608,0.0,0,0,2
100,9,626,565,0.0,0,0,2
100,10,403,487,0.0,0,0,2
100,11,366,353,0.0,0,0,2
100,12,439,644,0.0,1,0,2
100,13,523,431,0.0,0,0,2
100,14,569,690,0.0,0,0,2
100,15,527,505,0.0,0,0,2
100,16,447,506,0.0,0,0,2
100,17,508,429,0.0,0,0,2
100,18,334,315,0.0,0,0,2
100,19,545,487,0.0,0,0,2
100,20,465,531,0.0,1,0,2
100,21,474,552,0.0,1,0,2
100,22,417,306,0.0,0,0,2
100,23,560,431,0.0,0,0,2
100,24,343,456,0.0,0,0,2
100,25,660,417,0.0,0,0,2
100,26,447,541,0.0,1,0,2
100,27,677,388,0.0,0,0,2
100,28,418,667,0.0,1,0,2
100,29,358,282,0.0,0,0,2
100,30,485,420,0.0,0,0,2
100,31,653,282,0.0,0,0,3
100,32,381,466,0.0,0,0,3
100,33,521,540,0.0,0,0,3
100,34,408,398,0.0,0,0,3
100,35,560,669,0.0,0,0,3
100,36,541,304,0.0,0,0,3
100,37,457,510,0.0,0,0,3
100,38,503,492,0.0,0,0,3
100,39,493,538,0.0,0,0,3
100,40,358,519,0.0,0,0,3
100,41,278,486,0.0,0,0,3
100,42,703,471,0.0,0,0,3
100,43,699,552,0.0,0,0,3
100,44,550,601,0.0,0,0,3
100,45,278,704,0.0,0,0,3
100,46,684,493,0.0,0,0,3
100,47,676,513,0.0,0,0,3
100,48,580,540,0.0,0,0,3
100,49,797,420,0.0,0,0,3
100,50,562,529,0.0,0,0,3

