Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
40,0,479,261,4.888196601125011,0,0,2
40,1,565,428,4.730741759643275,0,0,2
40,2,353,577,4.717157287525381,0,0,3
40,3,479,506,4.75,0,0,2
40,4,480,252,4.8197224362268,0,0,2
40,5,298,639,4.5968871125850725,0,0,3
40,6,635,510,4.888196601125011,0,0,2
40,7,382,421,4.730741759643275,0,0,3
40,8,684,595,4.793844718719117,0,0,2
40,9,734,627,4.787867965644035,0,0,2
40,10,531,471,4.85,0,0,3
40,11,602,431,4.646446609406726,0,0,3
40,12,726,404,4.683772233983162,0,0,2
40,13,289,501,4.708452405257734,0,0,2
40,14,409,576,4.745049024320361,0,0,3
40,15,507,488,4.929289321881345,0,0,2
40,16,396,450,4.6958618734850885,0,0,2
40,17,482,519,4.8197224362268,0,0,2
40,18,475,584,4.8,0,0,2
40,19,540,301,4.888196601125011,0,0,3
40,20,571,451,4.888196601125011,0,0,2
40,21,493,633,4.381534156157351,0,0,3
40,22,580,426,4.841886116991581,0,0,2
40,23,439,531,4.787867965644035,0,0,3
40,24,537,451,4.745049024320361,0,0,2
40,25,446,425,4.888196601125011,0,0,2
40,26,326,446,4.730741759643275,0,0,3
40,27,441,474,4.75,0,0,3
40,28,554,670,4.8197224362268,0,0,2
40,29,395,537,4.793844718719117,0,0,3
40,30,587,424,4.9,0,0,3
40,31,604,474,4.6958618734850885,0,0,2
40,32,484,464,4.8,0,0,2
40,33,435,449,4.8,0,0,3
40,34,627,284,4.569883736647869,0,0,3
40,35,485,449,4.6958618734850885,0,0,3
40,36,362,482,4.619211344706804,0,0,2
40,37,593,287,4.929289321881345,0,0,2
40,38,453,506,4.793844718719117,0,0,2
40,39,297,489,0.0,1,0,3
40,40,743,500,3.8898198344412744,0,0,3
40,41,503,625,4.75,0,0,3
40,42,497,424,0.0,1,0,1
40,43,630,551,0.0,1,0,2
40,44,623,463,0.0,1,0,2
40,45,652,491,0.0,1,0,2
40,46,374,344,0.0,1,0,2
40,47,308,643,0.0,1,0,2
40,48,792,730,0.0,1,0,2
40,49,548,446,0.0,1,0,2
40,50,418,573,0.0,1,0,2
40,51,593,671,0.0,1,0,2
40,52,341,582,0.0,1,0,2
40,53,642,559,0.0,1,0,2
40,54,422,515,0.0,1,0,2
40,55,526,380,0.0,1,0,2
40,56,471,340,0.0,1,0,2
40,57,503,328,0.0,1,0,2
40,58,492,531,0.0,1,0,2
40,59,532,490,0.0,1,0,2
40,60,531,604,0.0,1,0,2
40,61,528,482,0.0,1,0,2
40,62,225,419,0.0,1,0,2
40,63,373,330,0.0,1,0,2
40,64,514,484,0.0,1,0,2
40,65,629,440,0.0,1,0,2
40,66,529,596,0.0,1,0,2
40,67,833,663,0.0,1,0,2
40,68,433,320,0.0,1,0,2
40,69,611,475,0.0,1,0,2
40,70,550,449,0.0,1,0,2
40,71,703,506,0.0,1,0,2
40,72,616,372,0.0,1,0,2
40,73,601,399,0.0,1,0,2
40,74,284,588,0.0,1,0,2
40,75,374,303,0.0,1,0,2
40,76,471,602,0.0,1,0,2
40,77,672,571,0.0,1,0,2
40,78,800,499,0.0,1,0,2
40,79,433,551,0.0,1,0,2
40,80,591,637,0.0,1,0,2
40,81,414,666,0.0,1,0,2
40,82,490,546,0.0,1,0,2
40,83,488,616,0.0,1,0,2
40,84,419,595,0.0,1,0,2
40,85,585,559,0.0,1,0,2
40,86,511,555,0.0,1,0,2
40,87,430,523,0.0,1,0,2
40,88,401,475,0.0,1,0,2
40,89,618,396,0.0,1,0,2
40,90,703,463,0.0,1,0,2
40,91,594,418,0.0,1,0,2
40,92,544,488,0.0,1,0,2
40,93,473,478,0.0,1,0,2
40,94,741,334,0.0,1,0,2
40,95,640,618,0.0,1,0,2
40,96,608,517,0.0,1,0,2
40,97,426,845,0.0,1,0,2
40,98,640,463,0.0,1,0,2
40,99,359,622,0.0,1,0,2
40,100,685,478,0.0,1,0,2
40,101,584,421,0.0,1,0,2
40,102,477,317,0.0,1,0,3
40,103,542,229,0.0,1,0,3
40,104,375,464,0.0,1,0,3
40,105,485,420,0.0,1,0,3
40,106,589,636,0.0,1,0,3
40,107,398,593,0.0,1,0,3
40,108,293,498,4.730741759643275,0,0,3
40,109,512,563,0.0,1,0,3
40,110,626,584,0.0,1,0,3
40,111,569,655,0.0,1,0,3
40,112,621,345,0.0,1,0,3
40,113,500,654,0.0,1,0,3
40,114,573,313,0.0,1,0,3
40,115,393,567,0.0,1,0,3
40,116,677,635,0.0,1,0,3
40,117,402,408,0.0,1,0,3
40,118,508,538,0.0,1,0,3
40,119,557,284,0.0,1,0,3
40,120,608,594,0.0,1,0,3
40,121,332,419,0.0,1,0,3
40,122,354,242,0.0,1,0,3
40,123,544,523,0.0,1,0,3
40,124,653,677,0.0,1,0,3
40,125,478,578,0.0,1,0,3
40,126,499,650,0.0,1,0,3
40,127,641,249,0.0,1,0,3
40,128,593,444,0.0,1,0,3
40,129,522,695,0.0,1,0,3
40,130,770,708,0.0,1,0,3
40,131,551,533,0.0,1,0,3
40,132,525,417,0.0,1,0,3
40,133,542,589,0.0,1,0,3
40,134,373,379,0.0,1,0,3
40,135,589,509,0.0,1,0,3
40,136,569,395,0.0,1,0,3
40,137,465,650,0.0,1,0,3
40,138,542,497,0.0,1,0,3
40,139,529,474,0.0,1,0,3
40,140,423,501,0.0,1,0,3
40,141,707,515,0.0,1,0,3
40,142,756,576,0.0,1,0,3
40,143,586,650,0.0,1,0,3
40,144,653,447,0.0,1,0,3
40,145,513,484,0.0,1,0,3
40,146,466,275,0.0,1,0,3
40,147,565,394,0.0,1,0,3
40,148,464,741,0.0,1,0,3
40,149,518,538,0.0,1,0,3
40,150,310,489,0.0,1,0,3
40,151,642,618,0.0,1,0,3
40,152,556,406,0.0,1,0,3
40,153,556,579,0.0,1,0,3
40,154,374,387,0.0,1,0,3
40,155,637,576,0.0,1,0,3
40,156,425,499,0.0,1,0,3
40,157,447,463,0.0,1,0,3
40,158,481,426,0.0,1,0,3
40,159,577,635,0.0,1,0,3
40,160,426,647,0.0,1,0,3

