Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,473,458,3.0551349661223277,7,1,2
1,2,567,509,3.476845378827218,7,1,2
1,3,668,612,0.0,0,0,2
1,4,598,621,0.0,3,0,2
1,5,722,477,0.0,4,0,2
1,6,414,622,0.0,5,0,2
1,7,375,482,0.0,2,0,2
1,8,510,538,4.271989011071948,6,1,2
1,9,491,470,1.710623159320295,7,1,2
1,10,439,500,0.0,3,0,2
1,11,485,438,3.24928585999884,6,1,2
1,12,428,691,0.0,3,0,2
1,13,541,513,2.28845062740875,7,1,2
1,14,303,525,0.0,1,0,2
1,15,698,542,0.0,3,0,2
1,16,489,482,0.0,6,1,2
1,17,214,778,0.0,0,0,2
1,18,621,561,0.0,4,0,2
1,19,729,516,0.0,2,0,2
1,20,778,459,0.0,1,0,2
1,21,546,469,1.1970406260387165,8,1,2
1,22,302,606,0.0,3,0,2
1,23,391,337,0.0,3,0,2
1,24,390,641,0.0,3,0,2
1,25,463,606,3.837029665038699,6,1,2
1,26,563,553,3.758025765162578,8,1,2
1,27,470,750,0.0,2,0,2
1,28,859,424,0.0,1,0,2
1,29,343,445,0.0,2,0,2
1,30,416,308,0.0,3,0,2
1,31,627,565,0.0,3,0,3
1,32,323,471,0.0,2,0,3
1,33,695,518,0.0,3,0,3
1,34,582,488,0.0,5,0,3
1,35,422,664,0.0,4,0,3
1,36,416,636,2.8922761091642006,6,1,3
1,37,510,313,0.0,0,0,3
1,38,534,364,0.0,2,0,3
1,39,434,462,4.434314575050761,6,1,3
1,40,522,454,3.8576340341204136,7,1,3
1,41,429,585,2.910741758422382,8,1,3
1,42,582,639,0.0,1,0,3
1,43,474,503,3.6961595189594703,7,1,3
1,44,428,463,3.1751712409105344,6,1,3
1,45,604,450,0.0,4,0,3
1,46,664,452,0.0,3,0,3
1,47,681,419,0.0,1,0,3
1,48,445,521,1.1551983146071108,8,1,3
1,49,435,469,1.3609754054142478,6,1,3
1,50,450,440,1.9141451751581053,7,1,3

