Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
10,1,473,458,0.0,2,0,2
10,2,567,509,0.0,0,0,2
10,3,668,612,0.0,1,0,2
10,4,598,621,0.0,2,0,2
10,5,722,477,0.0,0,0,2
10,6,414,622,0.0,1,0,2
10,7,375,482,0.0,4,0,2
10,8,510,538,0.0,2,0,2
10,9,491,470,0.0,2,0,2
10,10,439,500,0.0,3,0,2
10,11,485,438,0.0,2,0,2
10,12,428,691,0.0,1,0,2
10,13,541,513,0.0,0,0,2
10,14,303,525,0.0,1,0,2
10,15,698,542,0.0,0,0,2
10,16,489,482,0.0,2,0,2
10,17,214,778,0.0,0,0,2
10,18,621,561,0.0,0,0,2
10,19,729,516,0.0,0,0,2
10,20,778,459,0.0,0,0,2
10,21,546,469,0.0,0,0,2
10,22,302,606,0.0,0,0,2
10,23,391,337,0.0,3,0,2
10,24,390,641,0.0,1,0,2
10,25,463,606,0.0,2,0,2
10,26,563,553,0.0,1,0,2
10,27,470,750,0.0,0,0,2
10,28,859,424,0.0,0,0,2
10,29,343,445,0.0,4,0,2
10,30,416,308,0.0,1,0,2
10,31,627,565,0.0,1,0,3
10,32,323,471,0.0,1,0,3
10,33,695,518,0.0,2,0,3
10,34,582,488,0.0,1,0,3
10,35,422,664,0.0,2,0,3
10,36,416,636,0.0,2,0,3
10,37,510,313,0.0,0,0,3
10,38,534,364,0.0,0,0,3
10,39,434,462,0.0,1,0,3
10,40,522,454,0.0,1,0,3
10,41,429,585,0.0,2,0,3
10,42,582,639,0.0,0,0,3
10,43,474,503,0.0,1,0,3
10,44,428,463,0.0,0,0,3
10,45,604,450,0.0,2,0,3
10,46,664,452,0.0,1,0,3
10,47,681,419,0.0,1,0,3
10,48,445,521,0.0,1,0,3
10,49,435,469,0.0,1,0,3
10,50,450,440,0.0,1,0,3

