Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
5,0,704,537,0.0,1,0,1
5,1,415,446,0.8853918777118032,0,0,2
5,2,416,548,2.3387033235657473,0,0,2
5,3,472,396,2.801705206301939,0,0,2
5,4,513,757,0.0,1,0,2
5,5,461,587,4.0447513412728595,0,0,2
5,6,544,522,3.6790155186377094,0,0,2
5,7,381,585,0.0,1,0,2
5,8,414,636,4.3,0,0,2
5,9,432,651,2.84129668550771,0,0,2
5,10,625,618,0.5086193659410249,0,0,2
5,11,384,284,0.0,1,0,2
5,12,508,482,3.9595673976657593,0,0,2
5,13,495,356,0.0,1,0,2
5,14,484,367,0.0,1,0,2
5,15,414,757,0.0,1,0,2
5,16,302,601,0.0,1,0,2
5,17,493,504,3.099342219125179,0,0,2
5,18,381,396,0.0,1,0,2
5,19,499,485,3.1258335186008686,0,0,2
5,20,679,649,0.0,1,0,3
5,21,593,458,0.0,1,0,3
5,22,248,685,0.0,1,0,3
5,23,322,393,0.0,1,0,3
5,24,508,467,0.0,1,0,3
5,25,490,522,0.6153677463212496,0,0,3
5,26,780,326,0.0,1,0,3
5,27,494,495,0.0,1,0,3
5,28,613,342,0.0,1,0,3
5,29,432,265,0.0,1,0,3
5,30,438,415,2.641504716985849,0,0,3
5,31,715,414,0.0,1,0,3
5,32,334,625,0.0,1,0,3

