Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
5,1,473,458,3.1258335186008686,7,1,2
5,2,567,509,3.6790155186377094,4,1,2
5,3,668,612,0.0,1,0,2
5,4,598,621,0.0,1,0,2
5,5,722,477,0.0,0,0,2
5,6,414,622,4.3,5,1,2
5,7,375,482,0.0,3,0,2
5,8,510,538,3.099342219125179,6,1,2
5,9,491,470,3.9595673976657593,6,1,2
5,10,439,500,2.3387033235657473,6,1,2
5,11,485,438,2.801705206301939,7,1,2
5,12,428,691,0.0,3,0,2
5,13,541,513,0.0,4,1,2
5,14,303,525,0.0,2,0,2
5,15,698,542,0.0,0,0,2
5,16,489,482,0.8853918777118032,7,1,2
5,17,214,778,0.0,0,0,2
5,18,621,561,0.0,2,0,2
5,19,729,516,0.0,0,0,2
5,20,778,459,0.0,0,0,2
5,21,546,469,0.0,4,1,2
5,22,302,606,0.0,2,0,2
5,23,391,337,0.0,3,0,2
5,24,390,641,2.84129668550771,6,1,2
5,25,463,606,4.0447513412728595,5,1,2
5,26,563,553,0.5086193659410249,5,1,2
5,27,470,750,0.0,2,0,2
5,28,859,424,0.0,0,0,2
5,29,343,445,0.0,2,0,2
5,30,416,308,0.0,4,0,2
5,31,627,565,0.0,1,0,3
5,32,323,471,0.0,1,0,3
5,33,695,518,0.0,0,0,3
5,34,582,488,0.0,4,0,3
5,35,422,664,0.0,1,0,3
5,36,416,636,0.0,1,0,3
5,37,510,313,0.0,1,0,3
5,38,534,364,0.0,1,0,3
5,39,434,462,2.641504716985849,4,1,3
5,40,522,454,0.0,5,0,3
5,41,429,585,0.6153677463212496,1,1,3
5,42,582,639,0.0,1,0,3
5,43,474,503,0.0,4,0,3
5,44,428,463,0.0,4,0,3
5,45,604,450,0.0,2,0,3
5,46,664,452,0.0,2,0,3
5,47,681,419,0.0,2,0,3
5,48,445,521,0.0,3,0,3
5,49,435,469,0.0,4,0,3
5,50,450,440,0.0,4,0,3

