Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,933,738,0.0,0,0,1
80,2,1146,1092,0.0,0,0,1
80,3,1027,1510,0.0,0,0,1
80,4,1203,779,0.0,0,0,1
80,5,932,1255,0.0,0,0,1
80,6,773,1207,0.0,0,0,1
80,7,1391,384,0.0,0,0,1
80,8,1162,1081,0.0,0,0,1
80,9,877,1260,0.0,1,0,1
80,10,509,747,0.0,0,0,1
80,11,811,835,0.0,0,0,1
80,12,757,706,0.0,0,0,1
80,13,1164,797,0.0,0,0,1
80,14,969,745,0.0,0,0,1
80,15,1306,1246,0.0,0,0,1
80,16,1110,1185,0.0,0,0,1
80,17,845,575,0.0,0,0,1
80,18,1180,1183,0.0,0,0,1
80,19,831,1209,0.0,0,0,1
80,20,1291,1402,0.0,0,0,1
80,21,738,715,0.0,0,0,2
80,22,1205,1318,0.0,0,0,2
80,23,865,995,0.0,0,0,2
80,24,764,627,0.0,0,0,2
80,25,938,813,0.0,0,0,2
80,26,809,1078,0.0,0,0,2
80,27,1198,1036,0.0,0,0,2
80,28,756,542,0.0,0,0,2
80,29,608,1205,0.0,0,0,2
80,30,866,1405,0.0,0,0,2
80,31,601,935,0.0,0,0,2
80,32,760,846,0.0,0,0,2
80,33,980,1080,0.0,0,0,2
80,34,951,669,0.0,0,0,2
80,35,1011,1186,0.0,0,0,2
80,36,778,602,0.0,0,0,2
80,37,957,1158,0.0,0,0,2
80,38,1586,1428,0.0,0,0,2
80,39,871,1142,0.0,0,0,2
80,40,1292,1258,0.0,0,0,2
80,41,1521,873,0.0,0,0,2
80,42,944,1132,0.0,0,0,2
80,43,890,1300,0.0,0,0,2
80,44,1471,995,0.0,0,0,2
80,45,1251,989,0.0,0,0,2
80,46,1315,957,0.0,0,0,2
80,47,694,1267,0.0,0,0,2
80,48,1198,584,0.0,0,0,2
80,49,705,765,0.0,0,0,2
80,50,829,892,0.0,0,0,2
80,51,1137,834,0.0,0,0,2
80,52,1191,563,0.0,0,0,2
80,53,1017,939,0.0,0,0,2
80,54,969,515,0.0,0,0,2
80,55,1421,958,0.0,0,0,2
80,56,1331,542,0.0,0,0,2
80,57,1091,1068,0.0,0,0,2
80,58,869,1072,0.0,0,0,2
80,59,831,197,0.0,0,0,2
80,60,1090,1213,0.0,0,0,2
80,61,943,1350,0.0,0,0,2
80,62,1185,1045,0.0,0,0,2
80,63,964,676,0.0,0,0,2
80,64,954,1032,0.0,0,0,2
80,65,524,1127,0.0,0,0,2
80,66,728,1111,0.0,0,0,2
80,67,523,1044,0.0,0,0,2
80,68,790,925,0.0,0,0,2
80,69,1164,1314,0.0,0,0,2
80,70,1410,1547,0.0,0,0,2
80,71,1277,987,0.0,0,0,2
80,72,1206,746,0.0,0,0,2
80,73,857,853,0.0,0,0,2
80,74,641,1107,0.0,0,0,2
80,75,762,817,0.0,0,0,2
80,76,1319,1472,0.0,0,0,2
80,77,1663,1101,0.0,0,0,2
80,78,905,865,0.0,0,0,2
80,79,1398,1400,0.0,0,0,2
80,80,1050,1437,0.0,0,0,2
80,81,595,779,0.0,0,0,2
80,82,1113,1086,0.0,0,0,2
80,83,1352,963,0.0,0,0,2
80,84,1004,855,0.0,0,0,2
80,85,885,1014,0.0,0,0,2
80,86,1184,1096,0.0,0,0,2
80,87,1068,1135,0.0,0,0,2
80,88,706,1247,0.0,0,0,2
