Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,1040,649,0.0,0,0,1
100,2,1358,1478,0.0,0,0,1
100,3,523,897,0.0,0,0,1
100,4,1481,544,0.0,0,0,1
100,5,772,825,0.0,0,0,1
100,6,684,768,0.0,0,0,1
100,7,1131,1062,0.0,0,0,1
100,8,1062,924,0.0,0,0,1
100,9,1384,1080,0.0,0,0,1
100,10,1366,1063,0.0,0,0,1
100,11,692,763,0.0,0,0,1
100,12,1760,1110,0.0,0,0,1
100,13,935,784,0.0,0,0,1
100,14,1087,1010,0.0,0,0,1
100,15,1026,714,0.0,0,0,1
100,16,803,1262,0.0,0,0,1
100,17,716,1161,0.0,0,0,1
100,18,1219,1048,0.0,0,0,1
100,19,856,1186,0.0,0,0,1
100,20,883,379,0.0,0,0,1
100,21,893,854,0.0,0,0,2
100,22,1106,890,0.0,0,0,2
100,23,951,699,0.0,0,0,2
100,24,599,704,0.0,0,0,2
100,25,1204,938,0.0,0,0,2
100,26,1069,820,0.0,0,0,2
100,27,688,1322,0.0,0,0,2
100,28,1020,1120,0.0,0,0,2
100,29,925,1245,0.0,0,0,2
100,30,899,728,0.0,0,0,2
100,31,1128,224,0.0,0,0,2
100,32,1285,678,0.0,0,0,2
100,33,849,719,0.0,0,0,2
100,34,691,1028,0.0,0,0,2
100,35,1382,1073,0.0,0,0,2
100,36,710,761,0.0,0,0,2
100,37,1043,1302,0.0,0,0,2
100,38,1044,478,0.0,0,0,2
100,39,1177,1184,0.0,0,0,2
100,40,649,1109,0.0,0,0,2
100,41,1111,903,0.0,0,0,2
100,42,768,1309,0.0,0,0,2
100,43,1274,1073,0.0,0,0,2
100,44,1191,955,0.0,0,0,2
100,45,1254,1070,0.0,0,0,2
100,46,1061,1502,0.0,0,0,2
100,47,831,1071,0.0,0,0,2
100,48,816,1113,0.0,0,0,2
100,49,901,1088,0.0,0,0,2
100,50,535,1390,0.0,0,0,2
100,51,876,829,0.0,0,0,2
100,52,1049,1165,0.0,0,0,2
100,53,724,861,0.0,0,0,2
100,54,1346,419,0.0,0,0,2
100,55,870,1220,0.0,0,0,2
100,56,1174,818,0.0,0,0,2
100,57,704,941,0.0,0,0,2
100,58,1127,490,0.0,0,0,2
100,59,870,828,0.0,0,0,2
100,60,1040,1147,0.0,0,0,2
100,61,1391,1169,0.0,0,0,2
100,62,721,857,0.0,0,0,2
100,63,1010,925,0.0,1,0,2
100,64,901,987,0.0,1,0,2
100,65,1164,750,0.0,0,0,2
100,66,1012,1412,0.0,0,0,2
100,67,1089,951,0.0,1,0,2
100,68,1207,1162,0.0,0,0,2
100,69,920,1041,0.0,0,0,2
100,70,1197,1085,0.0,0,0,2
100,71,822,751,0.0,0,0,2
100,72,693,1262,0.0,0,0,2
100,73,421,907,0.0,0,0,2
