Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
80,0,444,437,4.95,0,0,3
80,1,455,773,4.841886116991581,0,0,3
80,2,556,451,4.9,0,0,3
80,3,434,610,4.929289321881345,0,0,2
80,4,479,447,4.95,0,0,3
80,5,460,316,4.929289321881345,0,0,2
80,6,495,279,4.841886116991581,0,0,1
80,7,463,547,5.0,0,0,3
80,8,533,609,4.95,0,0,3
80,9,477,397,4.841886116991581,0,0,2
80,10,479,527,4.95,0,0,2
80,11,364,542,0.0,1,0,3
80,12,415,588,4.95,0,0,3
80,13,489,303,4.841886116991581,0,0,3
80,14,589,458,0.0,1,0,3
80,15,632,463,4.95,0,0,3
80,16,531,445,4.929289321881345,0,0,2
80,17,539,467,4.9,0,0,2
80,18,369,582,4.841886116991581,0,0,3
80,19,428,516,4.8,0,0,3
80,20,427,290,4.95,0,0,3
80,21,335,575,4.929289321881345,0,0,2
80,22,483,681,4.8197224362268,0,0,2
80,23,351,402,4.95,0,0,2
80,24,513,428,4.888196601125011,0,0,3
80,25,675,395,4.888196601125011,0,0,2
80,26,551,564,4.9,0,0,3
80,27,702,532,4.793844718719117,0,0,2
80,28,579,536,4.85,0,0,3
80,29,358,518,4.95,0,0,3
80,30,374,507,4.929289321881345,0,0,3
80,31,718,627,4.708452405257734,0,0,3
80,32,334,427,4.9,0,0,2
80,33,551,547,4.9,0,0,3
80,34,421,460,4.9,0,0,3
80,35,688,596,4.929289321881345,0,0,2
80,36,493,459,4.888196601125011,0,0,3
80,37,422,484,4.888196601125011,0,0,3
80,38,416,718,4.95,0,0,3
80,39,455,392,4.888196601125011,0,0,3
80,40,466,368,4.8197224362268,0,0,2
80,41,639,765,4.45,0,0,2
80,42,460,454,5.0,0,0,3
80,43,422,410,4.95,0,0,2
80,44,434,667,4.793844718719117,0,0,2
80,45,646,534,4.787867965644035,0,0,3
80,46,356,440,4.95,0,0,3
80,47,457,692,4.888196601125011,0,0,3
80,48,503,620,4.888196601125011,0,0,2
80,49,257,369,0.0,1,0,1
80,50,568,509,0.0,1,0,2
80,51,447,686,0.0,1,0,2
80,52,663,392,0.0,1,0,2
80,53,312,520,0.0,1,0,2
80,54,550,549,0.0,1,0,2
80,55,656,564,0.0,1,0,2
80,56,456,472,0.0,1,0,2
80,57,621,498,0.0,1,0,2
80,58,462,753,0.0,1,0,2
80,59,388,605,0.0,1,0,2
80,60,546,714,0.0,1,0,2
80,61,175,426,0.0,1,0,2
80,62,493,350,0.0,1,0,2
80,63,577,547,0.0,1,0,2
80,64,680,411,0.0,1,0,2
80,65,877,521,0.0,1,0,2
80,66,509,458,0.0,1,0,2
80,67,447,712,0.0,1,0,2
80,68,597,392,0.0,1,0,2
80,69,454,612,0.0,1,0,2
80,70,432,460,0.0,1,0,2
80,71,629,457,0.0,1,0,2
80,72,588,459,4.9,0,0,2
80,73,628,456,0.0,1,0,2
80,74,521,528,0.0,1,0,2
80,75,614,503,0.0,1,0,2
80,76,325,624,0.0,1,0,2
80,77,631,576,0.0,1,0,2
80,78,400,682,0.0,1,0,2
80,79,380,450,0.0,1,0,2
80,80,705,570,0.0,1,0,2
80,81,520,492,0.0,1,0,2
80,82,261,365,0.0,1,0,2
80,83,347,696,0.0,1,0,2
80,84,513,407,0.0,1,0,2
80,85,613,388,0.0,1,0,2
80,86,529,609,0.0,1,0,2
80,87,878,491,0.0,1,0,2
80,88,470,343,0.0,1,0,2
80,89,510,395,0.0,1,0,2
80,90,252,450,0.0,1,0,2
80,91,306,598,0.0,1,0,2
80,92,462,648,0.0,1,0,2
80,93,510,610,0.0,1,0,2
80,94,315,538,0.0,1,0,2
80,95,643,522,0.0,1,0,2
80,96,319,378,0.0,1,0,2
80,97,303,619,0.0,1,0,2
80,98,541,489,0.0,1,0,2
80,99,517,383,0.0,1,0,2
80,100,517,365,0.0,1,0,2
80,101,561,426,0.0,1,0,2
80,102,362,544,4.9,0,0,2
80,103,592,540,0.0,1,0,2
80,104,504,483,0.0,1,0,2
80,105,324,516,0.0,1,0,2
80,106,371,540,0.0,1,0,2
80,107,515,391,0.0,1,0,2
80,108,549,608,0.0,1,0,2
80,109,272,397,0.0,1,0,2
80,110,528,700,0.0,1,0,2
80,111,533,596,0.0,1,0,2
80,112,497,573,0.0,1,0,2
80,113,377,829,0.0,1,0,2
80,114,413,346,0.0,1,0,2
80,115,510,680,0.0,1,0,2
80,116,417,453,0.0,1,0,2
80,117,259,513,0.0,1,0,2
80,118,480,257,0.0,1,0,2
80,119,603,309,0.0,1,0,2
80,120,562,427,0.0,1,0,2
80,121,474,428,0.0,1,0,3
80,122,610,441,0.0,1,0,3
80,123,687,681,0.0,1,0,3
80,124,603,345,0.0,1,0,3
80,125,473,719,0.0,1,0,3
80,126,678,668,0.0,1,0,3
80,127,610,401,0.0,1,0,3
80,128,652,647,0.0,1,0,3
80,129,434,450,0.0,1,0,3
80,130,667,206,0.0,1,0,3
80,131,457,658,0.0,1,0,3
80,132,596,512,0.0,1,0,3
80,133,795,743,0.0,1,0,3
80,134,373,608,0.0,1,0,3
80,135,482,422,0.0,1,0,3
80,136,349,692,0.0,1,0,3
80,137,319,484,0.0,1,0,3
80,138,337,369,0.0,1,0,3
80,139,440,379,0.0,1,0,3
80,140,549,575,0.0,1,0,3
80,141,302,498,0.0,1,0,3
80,142,447,372,0.0,1,0,3
80,143,539,489,0.0,1,0,3
80,144,404,481,0.0,1,0,3
80,145,290,421,0.0,1,0,3
80,146,569,559,0.0,1,0,3
80,147,420,617,0.0,1,0,3
80,148,553,197,0.0,1,0,3
80,149,471,321,0.0,1,0,3
80,150,631,525,0.0,1,0,3
80,151,491,581,0.0,1,0,3
80,152,538,542,0.0,1,0,3
80,153,475,504,0.0,1,0,3
80,154,638,596,0.0,1,0,3
80,155,542,337,0.0,1,0,3
80,156,482,670,0.0,1,0,3
80,157,475,488,0.0,1,0,3
80,158,656,531,0.0,1,0,3
80,159,417,691,0.0,1,0,3
80,160,655,548,0.0,1,0,3
80,161,612,357,0.0,1,0,3
80,162,543,517,0.0,1,0,3
80,163,330,504,0.0,1,0,3
80,164,430,379,0.0,1,0,3
80,165,519,521,0.0,1,0,3
80,166,692,865,0.0,1,0,3
80,167,353,382,0.0,1,0,3
80,168,458,351,0.0,1,0,3
80,169,470,509,0.0,1,0,3
80,170,335,283,0.0,1,0,3
80,171,627,219,0.0,1,0,3
80,172,475,612,0.0,1,0,3
80,173,645,430,0.0,1,0,3
80,174,559,718,0.0,1,0,3
80,175,635,391,0.0,1,0,3
80,176,495,409,0.0,1,0,3
80,177,422,468,0.0,1,0,3
80,178,445,118,0.0,1,0,3
80,179,358,484,0.0,1,0,3
80,180,538,608,0.0,1,0,3
80,181,305,683,0.0,1,0,3
80,182,740,517,0.0,1,0,3
80,183,591,584,0.0,1,0,3
80,184,812,767,0.0,1,0,3
80,185,536,327,0.0,1,0,3
80,186,540,472,0.0,1,0,3
80,187,501,584,0.0,1,0,3
80,188,491,283,0.0,1,0,3
80,189,348,624,0.0,1,0,3
80,190,442,222,0.0,1,0,3
80,191,627,664,0.0,1,0,3

