Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
100,0,444,437,4.95,0,0,3
100,1,455,773,4.841886116991581,0,0,3
100,2,556,451,4.9,0,0,3
100,3,479,447,4.95,0,0,3
100,4,460,316,4.929289321881345,0,0,2
100,5,495,279,4.841886116991581,0,0,1
100,6,463,547,5.0,0,0,3
100,7,533,609,4.95,0,0,3
100,8,479,527,4.95,0,0,2
100,9,415,588,4.95,0,0,3
100,10,489,303,4.841886116991581,0,0,3
100,11,632,463,4.95,0,0,3
100,12,531,445,4.929289321881345,0,0,2
100,13,539,467,4.9,0,0,2
100,14,369,582,4.841886116991581,0,0,3
100,15,427,290,4.95,0,0,3
100,16,335,575,4.929289321881345,0,0,2
100,17,483,681,4.8197224362268,0,0,2
100,18,351,402,4.95,0,0,2
100,19,513,428,4.888196601125011,0,0,3
100,20,675,395,4.888196601125011,0,0,2
100,21,551,564,4.9,0,0,3
100,22,702,532,4.793844718719117,0,0,2
100,23,579,536,4.85,0,0,3
100,24,358,518,4.95,0,0,3
100,25,374,507,4.929289321881345,0,0,3
100,26,718,627,4.708452405257734,0,0,3
100,27,334,427,4.9,0,0,2
100,28,551,547,4.9,0,0,3
100,29,421,460,4.9,0,0,3
100,30,688,596,4.929289321881345,0,0,2
100,31,416,718,4.95,0,0,3
100,32,455,392,4.888196601125011,0,0,3
100,33,460,454,5.0,0,0,3
100,34,422,410,4.95,0,0,2
100,35,646,534,4.787867965644035,0,0,3
100,36,356,440,4.95,0,0,3
100,37,457,692,4.888196601125011,0,0,3
100,38,588,459,4.9,0,0,2
100,39,362,544,4.9,0,0,2
100,40,427,520,4.95,0,0,2
100,41,424,481,4.929289321881345,0,0,3
100,42,478,402,4.9,0,0,2
100,43,435,610,4.95,0,0,2
100,44,465,369,4.888196601125011,0,0,3
100,45,494,461,4.9,0,0,2
100,46,501,618,4.95,0,0,3
100,47,646,765,4.8,0,0,3
100,48,435,666,4.85,0,0,2
100,49,471,536,0.0,1,0,1
100,50,614,434,0.0,1,0,2
100,51,763,510,0.0,1,0,2
100,52,569,529,0.0,1,0,2
100,53,556,473,0.0,1,0,2
100,54,495,528,0.0,1,0,2
100,55,604,348,0.0,1,0,2
100,56,500,332,0.0,1,0,2
100,57,601,312,0.0,1,0,2
100,58,500,405,0.0,1,0,2
100,59,609,281,0.0,1,0,2
100,60,510,706,0.0,1,0,2
100,61,768,368,0.0,1,0,2
100,62,602,445,0.0,1,0,2
100,63,464,501,0.0,1,0,2
100,64,321,332,0.0,1,0,2
100,65,409,570,0.0,1,0,2
100,66,532,478,0.0,1,0,2
100,67,521,341,0.0,1,0,2
100,68,599,268,0.0,1,0,2
100,69,320,551,0.0,1,0,2
100,70,654,500,0.0,1,0,2
