Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
20,0,462,297,4.2982165576190905,0,0,2
20,1,415,648,4.699999999999999,0,0,2
20,2,610,505,4.54723074309313,0,0,3
20,3,567,573,4.787867965644035,0,0,2
20,4,380,633,4.552786404500042,0,0,2
20,5,689,647,4.95,0,0,2
20,6,451,290,4.284108946836182,0,0,3
20,7,559,504,4.699999999999999,0,0,3
20,8,698,505,3.8587287789486675,0,0,3
20,9,503,554,4.730741759643275,0,0,2
20,10,379,450,4.639444872453601,0,0,2
20,11,410,665,4.793844718719117,0,0,2
20,12,406,628,4.85,0,0,3
20,13,439,432,4.841886116991581,0,0,3
20,14,436,581,4.9,0,0,3
20,15,434,547,0.0,1,0,3
20,16,361,356,4.0447513412728595,0,0,2
20,17,392,501,4.683772233983162,0,0,2
20,18,407,629,4.609487516204668,0,0,2
20,19,499,449,4.708452405257734,0,0,2
20,20,513,435,4.9,0,0,3
20,21,580,700,4.381534156157351,0,0,3
20,22,593,398,4.5,0,0,2
20,23,396,434,4.539022777135356,0,0,2
20,24,384,634,0.0,1,0,3
20,25,554,416,4.858578643762691,0,0,2
20,26,363,524,4.888196601125011,0,0,2
20,27,485,621,4.730741759643275,0,0,2
20,28,443,723,4.468492709363268,0,0,3
20,29,423,431,4.5,0,0,3
20,30,674,496,4.105572809000084,0,0,3
20,31,482,475,4.858578643762691,0,0,3
20,32,433,671,4.8197224362268,0,0,2
20,33,590,642,4.708452405257734,0,0,2
20,34,528,617,4.569883736647869,0,0,3
20,35,556,283,3.9888125791921656,0,0,3
20,36,526,324,4.4409830056250525,0,0,2
20,37,424,488,4.271989011071948,0,0,2
20,38,389,606,4.708452405257734,0,0,3
20,39,371,479,4.888196601125011,0,0,2
20,40,677,579,4.646446609406726,0,0,2
20,41,313,479,4.434314575050761,0,0,2
20,42,477,310,0.0,1,0,1
20,43,441,467,0.0,1,0,2
20,44,491,469,0.0,1,0,2
20,45,549,360,0.0,1,0,2
20,46,600,464,0.0,1,0,2
20,47,623,694,0.0,1,0,2
20,48,369,600,0.0,1,0,2
20,49,506,560,0.0,1,0,2
20,50,207,653,0.0,1,0,2
20,51,469,430,0.0,1,0,2
20,52,741,508,0.0,1,0,2
20,53,318,381,0.0,1,0,2
20,54,536,619,0.0,1,0,2
20,55,674,567,0.0,1,0,2
20,56,483,488,0.0,1,0,2
20,57,512,390,0.0,1,0,2
20,58,509,694,0.0,1,0,2
20,59,631,462,0.0,1,0,2
20,60,679,438,0.0,1,0,2
20,61,558,703,0.0,1,0,2
20,62,566,441,0.0,1,0,2
20,63,459,441,0.0,1,0,2
20,64,465,609,0.0,1,0,2
20,65,314,518,0.0,1,0,2
20,66,516,558,0.0,1,0,2
20,67,369,437,0.0,1,0,2
20,68,584,610,0.0,1,0,2
20,69,472,420,0.0,1,0,2
20,70,737,257,0.0,1,0,2
20,71,353,678,0.0,1,0,2
20,72,356,568,0.0,1,0,2
20,73,439,542,0.0,1,0,2
20,74,475,535,0.0,1,0,2
20,75,604,589,0.0,1,0,2
20,76,338,524,0.0,1,0,2
20,77,659,589,0.0,1,0,2
20,78,639,555,0.0,1,0,2
20,79,374,331,0.0,1,0,2
20,80,450,511,0.0,1,0,2
20,81,671,427,0.0,1,0,2
20,82,393,326,0.0,1,0,2
20,83,498,457,0.0,1,0,2
20,84,385,485,0.0,1,0,2
20,85,552,677,0.0,1,0,2
20,86,372,461,0.0,1,0,2
20,87,497,633,0.0,1,0,2
20,88,824,460,0.0,1,0,2
20,89,524,471,0.0,1,0,2
20,90,309,820,0.0,1,0,2
20,91,805,394,0.0,1,0,2
20,92,378,572,0.0,1,0,2
20,93,681,679,0.0,1,0,2
20,94,408,211,0.0,1,0,2
20,95,361,560,0.0,1,0,2
20,96,770,721,0.0,1,0,2
20,97,495,767,0.0,1,0,2
20,98,486,445,0.0,1,0,2
20,99,601,671,0.0,1,0,2
20,100,447,472,0.0,1,0,2
20,101,627,536,0.0,1,0,2
20,102,653,530,0.0,1,0,3
20,103,444,546,4.841886116991581,0,0,3
20,104,467,421,0.0,1,0,3
20,105,354,470,0.0,1,0,3
20,106,507,400,0.0,1,0,3
20,107,488,632,0.0,1,0,3
20,108,386,585,0.0,1,0,3
20,109,627,417,0.0,1,0,3
20,110,341,577,0.0,1,0,3
20,111,483,524,0.0,1,0,3
20,112,664,524,0.0,1,0,3
20,113,584,871,0.0,1,0,3
20,114,229,358,0.0,1,0,3
20,115,654,771,0.0,1,0,3
20,116,323,574,0.0,1,0,3
20,117,518,444,0.0,1,0,3
20,118,358,403,0.0,1,0,3
20,119,554,677,0.0,1,0,3
20,120,308,693,0.0,1,0,3
20,121,544,261,0.0,1,0,3
20,122,635,465,0.0,1,0,3
20,123,821,468,0.0,1,0,3
20,124,526,544,0.0,1,0,3
20,125,561,577,0.0,1,0,3
20,126,401,321,0.0,1,0,3
20,127,460,356,0.0,1,0,3
20,128,676,439,0.0,1,0,3
20,129,324,483,0.0,1,0,3
20,130,278,700,0.0,1,0,3
20,131,479,407,0.0,1,0,3
20,132,394,371,0.0,1,0,3
20,133,705,637,0.0,1,0,3
20,134,831,767,0.0,1,0,3
20,135,547,594,0.0,1,0,3
20,136,390,649,4.683772233983162,0,0,3
20,137,519,635,0.0,1,0,3
20,138,289,343,0.0,1,0,3
20,139,552,533,0.0,1,0,3
20,140,307,264,0.0,1,0,3
20,141,693,564,0.0,1,0,3
20,142,461,660,0.0,1,0,3
20,143,714,430,0.0,1,0,3
20,144,615,722,0.0,1,0,3
20,145,493,450,0.0,1,0,3
20,146,459,425,0.0,1,0,3
20,147,578,439,0.0,1,0,3
20,148,554,392,0.0,1,0,3
20,149,281,531,0.0,1,0,3
20,150,598,431,0.0,1,0,3
20,151,647,606,0.0,1,0,3
20,152,744,297,0.0,1,0,3
20,153,384,507,0.0,1,0,3
20,154,587,605,0.0,1,0,3
20,155,484,515,0.0,1,0,3
20,156,211,435,0.0,1,0,3
20,157,623,393,0.0,1,0,3
20,158,626,445,0.0,1,0,3
20,159,286,256,0.0,1,0,3
20,160,414,623,0.0,1,0,3

