Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
60,0,567,573,4.787867965644035,0,0,2
60,1,689,647,4.95,0,0,2
60,2,410,665,4.793844718719117,0,0,2
60,3,439,432,4.841886116991581,0,0,3
60,4,436,581,4.9,0,0,3
60,5,554,416,4.858578643762691,0,0,2
60,6,433,671,4.8197224362268,0,0,2
60,7,389,606,4.708452405257734,0,0,3
60,8,371,479,4.888196601125011,0,0,2
60,9,677,579,4.646446609406726,0,0,2
60,10,494,443,4.888196601125011,0,0,2
60,11,503,547,0.0,1,0,2
60,12,441,543,4.9,0,0,3
60,13,521,618,4.8,0,0,3
60,14,415,622,4.841886116991581,0,0,2
60,15,470,284,4.699999999999999,0,0,3
60,16,364,526,4.9,0,0,2
60,17,391,502,4.745049024320361,0,0,2
60,18,590,401,0.0,1,0,2
60,19,516,434,4.929289321881345,0,0,3
60,20,545,329,4.572799812734123,0,0,2
60,21,417,638,4.776393202250022,0,0,2
60,22,618,499,4.745049024320361,0,0,3
60,23,696,489,4.6958618734850885,0,0,3
60,24,382,635,4.683772233983162,0,0,2
60,25,321,475,4.8,0,0,2
60,26,578,281,4.730741759643275,0,0,3
60,27,463,310,4.888196601125011,0,0,2
60,28,567,699,4.888196601125011,0,0,3
60,29,428,712,4.5968871125850725,0,0,3
60,30,487,613,4.85,0,0,2
60,31,381,452,4.776393202250022,0,0,2
60,32,711,486,4.888196601125011,0,0,3
60,33,390,647,4.776393202250022,0,0,3
60,34,430,476,4.858578643762691,0,0,2
60,35,393,428,4.841886116991581,0,0,2
60,36,500,237,4.745049024320361,0,0,2
60,37,554,499,4.745049024320361,0,0,3
60,38,589,638,4.888196601125011,0,0,2
60,39,410,628,4.95,0,0,3
60,40,420,419,4.75,0,0,3
60,41,345,344,4.8197224362268,0,0,2
60,42,484,478,4.95,0,0,3
60,43,415,480,0.0,1,0,1
60,44,482,369,0.0,1,0,2
60,45,445,432,0.0,1,0,2
60,46,217,581,0.0,1,0,2
60,47,441,588,0.0,1,0,2
60,48,671,492,0.0,1,0,2
60,49,513,411,0.0,1,0,2
60,50,503,411,0.0,1,0,2
60,51,676,375,0.0,1,0,2
60,52,492,532,0.0,1,0,2
60,53,492,667,0.0,1,0,2
60,54,484,510,0.0,1,0,2
60,55,398,391,0.0,1,0,2
60,56,469,563,0.0,1,0,2
60,57,430,621,0.0,1,0,2
60,58,494,611,0.0,1,0,2
60,59,365,608,0.0,1,0,2
60,60,591,276,0.0,1,0,2
60,61,591,477,0.0,1,0,2
60,62,644,392,0.0,1,0,2
60,63,569,509,0.0,1,0,2
60,64,580,513,0.0,1,0,2
60,65,478,412,0.0,1,0,2
60,66,680,382,0.0,1,0,2
60,67,211,243,0.0,1,0,2
60,68,411,549,0.0,1,0,2
60,69,408,505,0.0,1,0,2
60,70,547,481,0.0,1,0,2
60,71,450,696,0.0,1,0,2
60,72,674,501,0.0,1,0,2
60,73,682,647,0.0,1,0,2
60,74,604,589,0.0,1,0,2
60,75,527,454,0.0,1,0,2
60,76,463,389,0.0,1,0,2
60,77,478,519,0.0,1,0,2
60,78,579,513,0.0,1,0,2
60,79,140,557,0.0,1,0,2
60,80,596,543,0.0,1,0,2
60,81,476,457,0.0,1,0,2
60,82,479,425,0.0,1,0,2
60,83,638,710,0.0,1,0,2
60,84,502,548,4.929289321881345,0,0,2
60,85,395,627,0.0,1,0,2
60,86,576,526,0.0,1,0,2
60,87,483,589,0.0,1,0,2
60,88,570,482,0.0,1,0,2
60,89,351,535,0.0,1,0,2
60,90,594,403,4.745049024320361,0,0,2
60,91,493,444,0.0,1,0,2
60,92,630,545,0.0,1,0,2
60,93,476,339,0.0,1,0,2
60,94,469,282,0.0,1,0,2
60,95,336,543,0.0,1,0,2
60,96,521,723,0.0,1,0,2
60,97,451,747,0.0,1,0,2
60,98,286,640,0.0,1,0,2
60,99,508,535,0.0,1,0,2
60,100,338,393,0.0,1,0,2
60,101,711,329,0.0,1,0,2
60,102,516,419,0.0,1,0,2
60,103,306,564,0.0,1,0,2
