Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
20,0,511,384,4.858578643762691,0,0,2
20,1,692,402,4.8197224362268,0,0,2
20,2,499,525,4.6958618734850885,0,0,2
20,3,456,368,4.683772233983162,0,0,3
20,4,552,257,4.683772233983162,0,0,2
20,5,428,553,4.776393202250022,0,0,2
20,6,429,312,4.9,0,0,2
20,7,515,584,4.841886116991581,0,0,2
20,8,593,773,4.575735931288072,0,0,3
20,9,512,509,0.0,1,0,3
20,10,357,626,4.841886116991581,0,0,3
20,11,363,393,4.95,0,0,3
20,12,475,618,4.841886116991581,0,0,3
20,13,512,484,4.929289321881345,0,0,2
20,14,484,486,4.8197224362268,0,0,3
20,15,490,615,4.793844718719117,0,0,3
20,16,445,356,4.888196601125011,0,0,2
20,17,439,753,0.0,1,0,2
20,18,529,569,4.575735931288072,0,0,2
20,19,657,377,4.587689437438234,0,0,2
20,20,577,203,3.6053674319018647,0,0,2
20,21,598,656,4.708452405257734,0,0,3
20,22,544,405,4.776393202250022,0,0,3
20,23,361,425,4.793844718719117,0,0,2
20,24,442,609,4.841886116991581,0,0,3
20,25,667,525,0.0,1,0,2
20,26,700,639,4.55,0,0,2
20,27,655,531,4.497506218943956,0,0,2
20,28,511,545,4.858578643762691,0,0,2
20,29,537,550,4.776393202250022,0,0,3
20,30,490,243,4.664589803375032,0,0,2
20,31,519,287,4.679843788128358,0,0,2
20,32,467,572,4.9,0,0,3
20,33,477,519,4.619211344706804,0,0,3
20,34,366,503,4.646446609406726,0,0,3
20,35,414,635,4.929289321881345,0,0,2
20,36,351,495,4.6000000000000005,0,0,2
20,37,544,189,2.1255435296390384,0,0,3
20,38,622,604,4.793844718719117,0,0,2
20,39,789,454,3.641692229279388,0,0,3
20,40,415,455,4.8,0,0,3
20,41,537,736,0.0,1,0,3
20,42,535,650,4.745049024320361,0,0,3
20,43,549,437,4.85,0,0,2
20,44,349,545,4.9,0,0,2
20,45,562,720,4.19843902290593,0,0,2
20,46,508,750,4.52830094339717,0,0,2
20,47,477,523,4.858578643762691,0,0,3
20,48,529,738,4.95,0,0,3
20,49,708,483,0.0,1,0,1
20,50,485,521,0.0,1,0,2
20,51,518,576,0.0,1,0,2
20,52,540,495,0.0,1,0,2
20,53,679,721,0.0,1,0,2
20,54,495,590,0.0,1,0,2
20,55,611,403,0.0,1,0,2
20,56,797,479,0.0,1,0,2
20,57,520,494,0.0,1,0,2
20,58,629,510,0.0,1,0,2
20,59,409,434,0.0,1,0,2
20,60,360,467,0.0,1,0,2
20,61,285,588,0.0,1,0,2
20,62,447,755,4.6958618734850885,0,0,2
20,63,522,656,0.0,1,0,2
20,64,245,764,0.0,1,0,2
20,65,536,577,0.0,1,0,2
20,66,512,614,0.0,1,0,2
20,67,408,860,0.0,1,0,2
20,68,590,296,0.0,1,0,2
20,69,498,648,0.0,1,0,2
20,70,440,638,0.0,1,0,2
20,71,460,478,0.0,1,0,2
20,72,444,522,0.0,1,0,2
20,73,587,348,0.0,1,0,2
20,74,438,399,0.0,1,0,2
20,75,498,740,0.0,1,0,2
20,76,401,420,0.0,1,0,2
20,77,414,653,0.0,1,0,2
20,78,407,669,0.0,1,0,2
20,79,386,477,0.0,1,0,2
20,80,514,323,0.0,1,0,2
20,81,511,457,0.0,1,0,2
20,82,613,630,0.0,1,0,2
20,83,578,526,0.0,1,0,2
20,84,267,550,0.0,1,0,2
20,85,591,569,0.0,1,0,2
20,86,743,272,0.0,1,0,2
20,87,553,539,0.0,1,0,2
20,88,587,455,0.0,1,0,2
20,89,173,515,0.0,1,0,2
20,90,369,654,0.0,1,0,2
20,91,377,436,0.0,1,0,2
20,92,198,268,0.0,1,0,2
20,93,788,592,0.0,1,0,2
20,94,501,335,0.0,1,0,2
20,95,630,317,0.0,1,0,2
20,96,452,546,0.0,1,0,2
20,97,811,520,0.0,1,0,2
20,98,538,554,0.0,1,0,2
20,99,795,821,0.0,1,0,2
20,100,476,414,0.0,1,0,2
20,101,533,444,0.0,1,0,2
20,102,437,419,0.0,1,0,2
20,103,553,438,0.0,1,0,2
20,104,515,596,0.0,1,0,2
20,105,330,554,0.0,1,0,2
20,106,494,445,0.0,1,0,2
20,107,286,703,0.0,1,0,2
20,108,655,509,0.0,1,0,2
20,109,444,494,0.0,1,0,2
20,110,401,526,0.0,1,0,2
20,111,392,409,0.0,1,0,2
20,112,576,429,0.0,1,0,2
20,113,226,513,0.0,1,0,2
20,114,414,506,0.0,1,0,2
20,115,561,418,0.0,1,0,2
20,116,360,485,0.0,1,0,2
20,117,501,502,0.0,1,0,2
20,118,526,450,0.0,1,0,2
20,119,441,692,0.0,1,0,2
20,120,295,472,0.0,1,0,3
20,121,358,640,0.0,1,0,3
20,122,356,274,0.0,1,0,3
20,123,527,658,0.0,1,0,3
20,124,628,290,0.0,1,0,3
20,125,438,538,0.0,1,0,3
20,126,332,668,0.0,1,0,3
20,127,693,592,0.0,1,0,3
20,128,414,530,0.0,1,0,3
20,129,531,630,0.0,1,0,3
20,130,588,382,0.0,1,0,3
20,131,498,379,0.0,1,0,3
20,132,218,382,0.0,1,0,3
20,133,514,824,0.0,1,0,3
20,134,627,536,0.0,1,0,3
20,135,592,545,0.0,1,0,3
20,136,446,609,0.0,1,0,3
20,137,357,785,0.0,1,0,3
20,138,642,419,0.0,1,0,3
20,139,601,514,0.0,1,0,3
20,140,426,547,0.0,1,0,3
20,141,321,462,0.0,1,0,3
20,142,110,442,0.0,1,0,3
